Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	07:00:00.654	$GPGGA,070001,2602.6675,N,08002.7519,W,1,8,2.0,14,M,,M,,*5D
06/10/2014	07:00:01.703	$GPGGA,070002,2602.6659,N,08002.7538,W,1,8,2.0,14,M,,M,,*53
06/10/2014	07:00:02.705	$GPGGA,070003,2602.6644,N,08002.7558,W,1,8,2.0,14,M,,M,,*58
06/10/2014	07:00:03.710	$GPGGA,070004,2602.6627,N,08002.7576,W,1,8,2.0,14,M,,M,,*56
06/10/2014	07:00:04.725	$GPGGA,070005,2602.6612,N,08002.7595,W,1,8,2.0,14,M,,M,,*5C
06/10/2014	07:00:05.721	$GPGGA,070006,2602.6595,N,08002.7615,W,1,8,2.0,14,M,,M,,*58
06/10/2014	07:00:06.706	$GPGGA,070007,2602.6579,N,08002.7634,W,1,8,2.0,14,M,,M,,*58
06/10/2014	07:00:07.731	$GPGGA,070008,2602.6563,N,08002.7652,W,1,8,2.0,14,M,,M,,*5C
06/10/2014	07:00:08.757	$GPGGA,070009,2602.6547,N,08002.7671,W,1,8,2.0,14,M,,M,,*5A
06/10/2014	07:00:09.722	$GPGGA,070010,2602.6532,N,08002.7689,W,1,8,2.0,14,M,,M,,*57
06/10/2014	07:00:11.528	$GPGGA,070011,2602.6516,N,08002.7709,W,1,8,2.0,14,M,,M,,*59
06/10/2014	07:00:11.742	$GPGGA,070012,2602.6500,N,08002.7727,W,1,8,2.0,14,M,,M,,*51
06/10/2014	07:00:12.757	$GPGGA,070013,2602.6485,N,08002.7746,W,1,8,2.0,14,M,,M,,*5B
06/10/2014	07:00:13.742	$GPGGA,070014,2602.6467,N,08002.7764,W,1,8,2.0,14,M,,M,,*50
06/10/2014	07:00:14.767	$GPGGA,070015,2602.6451,N,08002.7782,W,1,8,2.0,14,M,,M,,*5C
06/10/2014	07:00:15.742	$GPGGA,070016,2602.6451,N,08002.7782,W,1,8,2.0,14,M,,M,,*5F
