Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	06:00:00.788	$GPGGA,060001,2456.7854,N,08031.7277,W,1,9,2.0,17,M,,M,,*5E
06/04/2014	06:00:01.775	$GPGGA,060002,2456.7841,N,08031.7290,W,1,9,2.0,17,M,,M,,*50
06/04/2014	06:00:02.792	$GPGGA,060003,2456.7827,N,08031.7305,W,1,9,2.0,17,M,,M,,*5C
06/04/2014	06:00:03.779	$GPGGA,060004,2456.7814,N,08031.7317,W,1,9,2.0,17,M,,M,,*58
06/04/2014	06:00:04.786	$GPGGA,060005,2456.7800,N,08031.7330,W,1,9,2.0,17,M,,M,,*59
06/04/2014	06:00:05.792	$GPGGA,060006,2456.7787,N,08031.7345,W,1,9,2.0,17,M,,M,,*58
06/04/2014	06:00:06.819	$GPGGA,060007,2456.7773,N,08031.7357,W,1,9,2.0,17,M,,M,,*51
06/04/2014	06:00:07.816	$GPGGA,060008,2456.7760,N,08031.7370,W,1,9,2.0,17,M,,M,,*59
06/04/2014	06:00:08.803	$GPGGA,060009,2456.7746,N,08031.7384,W,1,9,2.0,17,M,,M,,*57
06/04/2014	06:00:09.800	$GPGGA,060010,2456.7733,N,08031.7399,W,1,9,2.0,17,M,,M,,*51
06/04/2014	06:00:10.818	$GPGGA,060011,2456.7720,N,08031.7411,W,1,9,2.0,17,M,,M,,*55
06/04/2014	06:00:11.835	$GPGGA,060012,2456.7706,N,08031.7424,W,1,9,2.0,17,M,,M,,*54
06/04/2014	06:00:12.862	$GPGGA,060013,2456.7693,N,08031.7439,W,1,9,2.0,17,M,,M,,*54
