Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	20:00:00.894	$GPGGA,200008,2525.6219,N,08000.1971,W,1,11,1.4,16,M,,M,,*62
06/11/2014	20:00:01.965	$GPGGA,200009,2525.6218,N,08000.1973,W,1,11,1.4,16,M,,M,,*60
06/11/2014	20:00:03.069	$GPGGA,200010,2525.6217,N,08000.1972,W,1,11,1.4,16,M,,M,,*66
06/11/2014	20:00:04.312	$GPGGA,200011,2525.6217,N,08000.1974,W,1,11,1.4,16,M,,M,,*61
06/11/2014	20:00:05.265	$GPGGA,200012,2525.6216,N,08000.1974,W,1,11,1.4,16,M,,M,,*63
06/11/2014	20:00:06.336	$GPGGA,200013,2525.6214,N,08000.1976,W,1,11,1.4,16,M,,M,,*62
06/11/2014	20:00:07.418	$GPGGA,200014,2525.6214,N,08000.1976,W,1,11,1.4,16,M,,M,,*65
06/11/2014	20:00:08.631	$GPGGA,200015,2525.6212,N,08000.1977,W,1,11,1.4,16,M,,M,,*63
06/11/2014	20:00:09.745	$GPGGA,200016,2525.6211,N,08000.1978,W,1,11,1.4,16,M,,M,,*6C
06/11/2014	20:00:10.827	$GPGGA,200017,2525.6210,N,08000.1978,W,1,10,1.5,16,M,,M,,*6C
06/11/2014	20:00:11.898	$GPGGA,200018,2525.6210,N,08000.1980,W,1,10,1.4,16,M,,M,,*65
06/11/2014	20:00:12.980	$GPGGA,200019,2525.6209,N,08000.1981,W,1,11,1.4,16,M,,M,,*6C
06/11/2014	20:00:13.975	$GPGGA,200020,2525.6208,N,08000.1983,W,1,11,1.4,16,M,,M,,*65
06/11/2014	20:00:15.177	$GPGGA,200021,2525.6209,N,08000.1983,W,1,11,1.4,16,M,,M,,*65
06/11/2014	20:00:16.149	$GPGGA,200022,2525.6207,N,08000.1985,W,1,11,1.4,16,M,,M,,*6E
06/11/2014	20:00:17.341	$GPGGA,200023,2525.6207,N,08000.1987,W,1,11,1.4,16,M,,M,,*6D
06/11/2014	20:00:18.455	$GPGGA,200024,2525.6207,N,08000.1987,W,1,11,1.4,16,M,,M,,*6A
06/11/2014	20:00:19.559	$GPGGA,200025,2525.6205,N,08000.1988,W,1,11,1.4,16,M,,M,,*66
06/11/2014	20:00:20.608	$GPGGA,200026,2525.6204,N,08000.1991,W,1,11,1.4,16,M,,M,,*6C
06/11/2014	20:00:21.723	$GPGGA,200027,2525.6203,N,08000.1991,W,1,11,1.4,16,M,,M,,*6A
06/11/2014	20:00:22.816	$GPGGA,200028,2525.6203,N,08000.1992,W,1,11,1.4,16,M,,M,,*66
06/11/2014	20:00:23.898	$GPGGA,200029,2525.6201,N,08000.1994,W,1,11,1.4,16,M,,M,,*63
06/11/2014	20:00:24.980	$GPGGA,200030,2525.6200,N,08000.1994,W,1,11,1.4,16,M,,M,,*6A
06/11/2014	20:00:26.076	$GPGGA,200031,2525.6199,N,08000.1995,W,1,11,1.4,16,M,,M,,*69
06/11/2014	20:00:27.177	$GPGGA,200032,2525.6198,N,08000.1998,W,1,11,1.4,16,M,,M,,*66
06/11/2014	20:00:29.744	$GPGGA,200034,2525.6196,N,08000.2001,W,1,11,1.4,16,M,,M,,*64
06/11/2014	20:00:30.454	$GPGGA,200035,2525.6196,N,08000.2001,W,1,11,1.4,16,M,,M,,*65
06/11/2014	20:00:31.536	$GPGGA,200036,2525.6194,N,08000.2002,W,1,11,1.4,16,M,,M,,*67
06/11/2014	20:00:32.629	$GPGGA,200037,2525.6193,N,08000.2005,W,1,11,1.4,16,M,,M,,*66
