Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/29/2014	04:00:00.033	$GPGGA,035959,2557.5103,N,07943.4601,W,1,9,1.6,16,M,,M,,*52
05/29/2014	04:00:01.100	$GPGGA,040000,2557.5092,N,07943.4585,W,1,9,1.6,16,M,,M,,*53
05/29/2014	04:00:02.143	$GPGGA,040001,2557.5081,N,07943.4569,W,1,9,1.6,16,M,,M,,*52
05/29/2014	04:00:03.242	$GPGGA,040002,2557.5070,N,07943.4553,W,1,9,1.6,16,M,,M,,*56
05/29/2014	04:00:04.318	$GPGGA,040003,2557.5058,N,07943.4538,W,1,9,1.6,16,M,,M,,*50
05/29/2014	04:00:05.374	$GPGGA,040004,2557.5046,N,07943.4522,W,1,9,1.6,16,M,,M,,*53
05/29/2014	04:00:06.581	$GPGGA,040005,2557.5035,N,07943.4506,W,1,9,1.6,16,M,,M,,*50
05/29/2014	04:00:07.517	$GPGGA,040006,2557.5024,N,07943.4491,W,1,9,1.6,16,M,,M,,*5C
05/29/2014	04:00:08.723	$GPGGA,040007,2557.5013,N,07943.4476,W,1,9,1.6,16,M,,M,,*50
05/29/2014	04:00:09.693	$GPGGA,040008,2557.5002,N,07943.4461,W,1,9,1.6,16,M,,M,,*59
05/29/2014	04:00:10.844	$GPGGA,040009,2557.4991,N,07943.4446,W,1,9,1.6,16,M,,M,,*5F
05/29/2014	04:00:11.836	$GPGGA,040010,2557.4980,N,07943.4431,W,1,9,1.6,16,M,,M,,*57
