Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/03/2014	14:00:00.865	$GPGGA,140009,2543.8839,N,08009.7275,W,1,7,2.0,15,M,,M,,*51
06/03/2014	14:00:01.866	$GPGGA,140010,2543.8839,N,08009.7276,W,1,7,2.0,15,M,,M,,*5A
06/03/2014	14:00:03.029	$GPGGA,140011,2543.8837,N,08009.7274,W,1,7,2.0,15,M,,M,,*57
06/03/2014	14:00:04.050	$GPGGA,140012,2543.8838,N,08009.7274,W,1,7,2.0,15,M,,M,,*5B
06/03/2014	14:00:04.879	$GPGGA,140013,2543.8836,N,08009.7274,W,1,7,2.0,15,M,,M,,*54
06/03/2014	14:00:05.982	$GPGGA,140014,2543.8837,N,08009.7274,W,1,7,2.0,15,M,,M,,*52
06/03/2014	14:00:06.892	$GPGGA,140015,2543.8835,N,08009.7273,W,1,7,2.0,15,M,,M,,*56
06/03/2014	14:00:08.085	$GPGGA,140016,2543.8835,N,08009.7273,W,1,7,2.0,15,M,,M,,*55
06/03/2014	14:00:09.032	$GPGGA,140017,2543.8835,N,08009.7273,W,1,7,2.0,15,M,,M,,*54
06/03/2014	14:00:09.927	$GPGGA,140018,2543.8835,N,08009.7273,W,1,7,2.0,15,M,,M,,*5B
06/03/2014	14:00:10.935	$GPGGA,140019,2543.8835,N,08009.7273,W,1,7,2.0,15,M,,M,,*5A
06/03/2014	14:00:11.956	$GPGGA,140020,2543.8835,N,08009.7273,W,1,7,2.0,15,M,,M,,*50
06/03/2014	14:00:13.094	$GPGGA,140021,2543.8835,N,08009.7272,W,1,7,2.0,15,M,,M,,*50
06/03/2014	14:00:14.049	$GPGGA,140022,2543.8833,N,08009.7272,W,1,7,2.0,15,M,,M,,*55
06/03/2014	14:00:15.060	$GPGGA,140023,2543.8834,N,08009.7272,W,1,7,2.0,15,M,,M,,*53
