Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	10:00:00.744	$GPGGA,100000,2543.8846,N,08009.7272,W,1,10,1.4,14,M,,M,,*63
06/12/2014	10:00:01.845	$GPGGA,100001,2543.8847,N,08009.7271,W,1,10,1.4,14,M,,M,,*60
06/12/2014	10:00:02.847	$GPGGA,100002,2543.8846,N,08009.7272,W,1,10,1.4,14,M,,M,,*61
06/12/2014	10:00:04.005	$GPGGA,100003,2543.8847,N,08009.7270,W,1,10,1.4,14,M,,M,,*63
06/12/2014	10:00:05.019	$GPGGA,100004,2543.8846,N,08009.7272,W,1,10,1.4,14,M,,M,,*67
06/12/2014	10:00:06.229	$GPGGA,100005,2543.8847,N,08009.7271,W,1,10,1.4,14,M,,M,,*64
06/12/2014	10:00:07.151	$GPGGA,100006,2543.8846,N,08009.7272,W,1,10,1.4,14,M,,M,,*65
06/12/2014	10:00:08.273	$GPGGA,100007,2543.8847,N,08009.7272,W,1,10,1.4,14,M,,M,,*65
06/12/2014	10:00:09.309	$GPGGA,100008,2543.8848,N,08009.7271,W,1,10,1.4,14,M,,M,,*66
06/12/2014	10:00:10.421	$GPGGA,100009,2543.8846,N,08009.7272,W,1,10,1.4,14,M,,M,,*6A
06/12/2014	10:00:11.466	$GPGGA,100010,2543.8847,N,08009.7271,W,1,10,1.4,14,M,,M,,*60
06/12/2014	10:00:12.578	$GPGGA,100011,2543.8846,N,08009.7272,W,1,10,1.4,14,M,,M,,*63
06/12/2014	10:00:13.624	$GPGGA,100012,2543.8848,N,08009.7272,W,1,10,1.8,14,M,,M,,*62
06/12/2014	10:00:14.713	$GPGGA,100013,2543.8845,N,08009.7268,W,1,9,1.4,14,M,,M,,*51
06/12/2014	10:00:15.759	$GPGGA,100014,2543.8846,N,08009.7267,W,1,9,1.4,14,M,,M,,*5A
06/12/2014	10:00:16.914	$GPGGA,100015,2543.8845,N,08009.7266,W,1,10,1.4,14,M,,M,,*61
06/12/2014	10:00:17.928	$GPGGA,100016,2543.8844,N,08009.7265,W,1,10,1.4,14,M,,M,,*60
