Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	05:00:00.812	$GPGGA,050001,2455.0145,N,08026.2634,W,1,9,1.9,15,M,,M,,*58
06/05/2014	05:00:01.782	$GPGGA,050002,2455.0126,N,08026.2652,W,1,9,2.0,15,M,,M,,*54
06/05/2014	05:00:02.823	$GPGGA,050003,2455.0109,N,08026.2670,W,1,8,2.1,15,M,,M,,*58
06/05/2014	05:00:03.811	$GPGGA,050004,2455.0092,N,08026.2688,W,1,8,1.9,15,M,,M,,*50
06/05/2014	05:00:04.840	$GPGGA,050005,2455.0074,N,08026.2706,W,1,9,1.9,15,M,,M,,*5F
06/05/2014	05:00:05.810	$GPGGA,050006,2455.0059,N,08026.2725,W,1,9,2.0,15,M,,M,,*58
06/05/2014	05:00:06.850	$GPGGA,050007,2455.0042,N,08026.2745,W,1,8,2.0,15,M,,M,,*54
06/05/2014	05:00:07.839	$GPGGA,050008,2455.0026,N,08026.2762,W,1,8,2.0,15,M,,M,,*5C
06/05/2014	05:00:08.869	$GPGGA,050009,2455.0011,N,08026.2780,W,1,9,1.9,15,M,,M,,*5E
06/05/2014	05:00:09.849	$GPGGA,050010,2454.9994,N,08026.2798,W,1,9,1.9,15,M,,M,,*53
06/05/2014	05:00:10.980	$GPGGA,050011,2454.9979,N,08026.2816,W,1,9,1.9,15,M,,M,,*58
06/05/2014	05:00:11.889	$GPGGA,050012,2454.9965,N,08026.2834,W,1,9,1.9,15,M,,M,,*56
06/05/2014	05:00:12.979	$GPGGA,050013,2454.9949,N,08026.2852,W,1,9,1.9,15,M,,M,,*59
06/05/2014	05:00:13.879	$GPGGA,050014,2454.9932,N,08026.2869,W,1,9,1.9,15,M,,M,,*5A
06/05/2014	05:00:14.898	$GPGGA,050015,2454.9914,N,08026.2887,W,1,8,2.0,15,M,,M,,*54
06/05/2014	05:00:15.918	$GPGGA,050016,2454.9899,N,08026.2905,W,1,8,1.9,15,M,,M,,*52
06/05/2014	05:00:16.907	$GPGGA,050017,2454.9882,N,08026.2923,W,1,9,1.9,15,M,,M,,*5C
06/05/2014	05:00:18.009	$GPGGA,050018,2454.9867,N,08026.2941,W,1,9,1.9,15,M,,M,,*5C
06/05/2014	05:00:19.028	$GPGGA,050019,2454.9852,N,08026.2959,W,1,9,1.9,15,M,,M,,*52
06/05/2014	05:00:19.947	$GPGGA,050020,2454.9834,N,08026.2977,W,1,9,1.9,15,M,,M,,*54
06/05/2014	05:00:20.926	$GPGGA,050021,2454.9819,N,08026.2995,W,1,9,1.9,15,M,,M,,*56
06/05/2014	05:00:21.936	$GPGGA,050022,2454.9805,N,08026.3013,W,1,9,1.9,15,M,,M,,*5E
06/05/2014	05:00:22.975	$GPGGA,050023,2454.9788,N,08026.3031,W,1,9,1.9,15,M,,M,,*55
06/05/2014	05:00:24.086	$GPGGA,050024,2454.9772,N,08026.3049,W,1,9,2.1,15,M,,M,,*53
06/05/2014	05:00:24.995	$GPGGA,050025,2454.9758,N,08026.3068,W,1,9,1.9,15,M,,M,,*52
06/05/2014	05:00:25.964	$GPGGA,050026,2454.9742,N,08026.3087,W,1,9,1.9,15,M,,M,,*5B
06/05/2014	05:00:26.974	$GPGGA,050027,2454.9725,N,08026.3104,W,1,8,2.1,15,M,,M,,*5B
06/05/2014	05:00:28.095	$GPGGA,050028,2454.9709,N,08026.3123,W,1,8,1.9,15,M,,M,,*54
06/05/2014	05:00:29.085	$GPGGA,050029,2454.9695,N,08026.3143,W,1,9,1.9,15,M,,M,,*56
06/05/2014	05:00:30.104	$GPGGA,050030,2454.9679,N,08026.3161,W,1,9,1.9,15,M,,M,,*5C
06/05/2014	05:00:31.023	$GPGGA,050031,2454.9664,N,08026.3179,W,1,9,1.9,15,M,,M,,*58
06/05/2014	05:00:32.134	$GPGGA,050032,2454.9648,N,08026.3198,W,1,9,1.9,15,M,,M,,*5A
06/05/2014	05:00:32.567	$GPGGA,050033,2454.9633,N,08026.3217,W,1,9,1.9,15,M,,M,,*53
06/05/2014	05:00:33.536	$GPGGA,050034,2454.9617,N,08026.3234,W,1,9,1.9,15,M,,M,,*53
06/05/2014	05:00:34.556	$GPGGA,050035,2454.9601,N,08026.3253,W,1,9,1.9,15,M,,M,,*54
06/05/2014	05:00:35.596	$GPGGA,050036,2454.9585,N,08026.3271,W,1,9,1.9,15,M,,M,,*58
06/05/2014	05:00:36.556	$GPGGA,050037,2454.9570,N,08026.3291,W,1,9,1.9,15,M,,M,,*5D
06/05/2014	05:00:37.586	$GPGGA,050038,2454.9553,N,08026.3309,W,1,9,1.9,15,M,,M,,*53
06/05/2014	05:00:38.575	$GPGGA,050039,2454.9538,N,08026.3327,W,1,9,1.9,15,M,,M,,*53
06/05/2014	05:00:39.614	$GPGGA,050040,2454.9523,N,08026.3345,W,1,9,1.9,15,M,,M,,*53
06/05/2014	05:00:40.624	$GPGGA,050041,2454.9506,N,08026.3363,W,1,8,2.1,15,M,,M,,*5B
06/05/2014	05:00:41.604	$GPGGA,050042,2454.9489,N,08026.3382,W,1,8,2.0,15,M,,M,,*50
06/05/2014	05:00:42.634	$GPGGA,050043,2454.9471,N,08026.3400,W,1,9,1.9,15,M,,M,,*50
06/05/2014	05:00:43.644	$GPGGA,050044,2454.9454,N,08026.3419,W,1,9,1.9,15,M,,M,,*58
06/05/2014	05:00:44.623	$GPGGA,050045,2454.9438,N,08026.3439,W,1,8,2.0,14,M,,M,,*5B
06/05/2014	05:00:45.643	$GPGGA,050046,2454.9423,N,08026.3455,W,1,8,1.9,14,M,,M,,*52
06/05/2014	05:00:46.663	$GPGGA,050047,2454.9406,N,08026.3473,W,1,9,1.9,14,M,,M,,*51
06/05/2014	05:00:47.673	$GPGGA,050048,2454.9390,N,08026.3491,W,1,9,2.4,14,M,,M,,*54
06/05/2014	05:00:48.652	$GPGGA,050049,2454.9375,N,08026.3512,W,1,8,2.1,14,M,,M,,*50
06/05/2014	05:00:49.672	$GPGGA,050050,2454.9361,N,08026.3530,W,1,8,1.9,14,M,,M,,*56
06/05/2014	05:00:50.712	$GPGGA,050051,2454.9346,N,08026.3548,W,1,8,2.0,14,M,,M,,*57
06/05/2014	05:00:51.702	$GPGGA,050052,2454.9332,N,08026.3567,W,1,8,2.0,14,M,,M,,*5A
06/05/2014	05:00:52.681	$GPGGA,050053,2454.9315,N,08026.3587,W,1,9,1.9,14,M,,M,,*5B
06/05/2014	05:00:53.701	$GPGGA,050054,2454.9299,N,08026.3605,W,1,9,1.9,14,M,,M,,*50
06/05/2014	05:00:54.731	$GPGGA,050055,2454.9283,N,08026.3624,W,1,9,1.9,14,M,,M,,*59
06/05/2014	05:00:55.731	$GPGGA,050056,2454.9267,N,08026.3642,W,1,9,1.9,14,M,,M,,*50
06/05/2014	05:00:56.751	$GPGGA,050057,2454.9250,N,08026.3660,W,1,9,1.9,14,M,,M,,*55
06/05/2014	05:00:57.730	$GPGGA,050058,2454.9235,N,08026.3678,W,1,9,1.9,14,M,,M,,*50
06/05/2014	05:00:58.769	$GPGGA,050059,2454.9218,N,08026.3696,W,1,9,1.9,14,M,,M,,*5E
06/05/2014	05:00:59.759	$GPGGA,050100,2454.9204,N,08026.3714,W,1,9,1.9,14,M,,M,,*55
06/05/2014	05:01:00.749	$GPGGA,050101,2454.9188,N,08026.3732,W,1,7,2.4,14,M,,M,,*57
06/05/2014	05:01:01.768	$GPGGA,050102,2454.9173,N,08026.3750,W,1,7,2.1,14,M,,M,,*51
06/05/2014	05:01:02.788	$GPGGA,050103,2454.9158,N,08026.3768,W,1,9,1.9,14,M,,M,,*57
06/05/2014	05:01:03.798	$GPGGA,050104,2454.9144,N,08026.3786,W,1,9,1.9,14,M,,M,,*5D
06/05/2014	05:01:04.798	$GPGGA,050105,2454.9129,N,08026.3804,W,1,9,1.9,14,M,,M,,*52
06/05/2014	05:01:05.798	$GPGGA,050106,2454.9112,N,08026.3820,W,1,9,1.9,14,M,,M,,*5F
