Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	02:00:00.854	$GPGGA,020001,2424.5618,N,08132.5419,W,1,8,2.2,10,M,,M,,*51
06/07/2014	02:00:01.837	$GPGGA,020002,2424.5620,N,08132.5406,W,1,8,2.2,10,M,,M,,*57
06/07/2014	02:00:02.869	$GPGGA,020003,2424.5621,N,08132.5393,W,1,8,2.2,10,M,,M,,*5C
06/07/2014	02:00:03.852	$GPGGA,020004,2424.5621,N,08132.5380,W,1,8,2.2,10,M,,M,,*59
06/07/2014	02:00:04.886	$GPGGA,020005,2424.5622,N,08132.5367,W,1,8,2.2,10,M,,M,,*52
06/07/2014	02:00:05.848	$GPGGA,020006,2424.5624,N,08132.5354,W,1,8,2.2,11,M,,M,,*56
06/07/2014	02:00:06.881	$GPGGA,020007,2424.5625,N,08132.5341,W,1,8,2.2,11,M,,M,,*52
06/07/2014	02:00:07.864	$GPGGA,020008,2424.5625,N,08132.5328,W,1,8,2.2,11,M,,M,,*52
06/07/2014	02:00:08.847	$GPGGA,020009,2424.5625,N,08132.5316,W,1,8,2.2,11,M,,M,,*5E
06/07/2014	02:00:09.870	$GPGGA,020010,2424.5627,N,08132.5303,W,1,8,2.2,11,M,,M,,*50
06/07/2014	02:00:10.884	$GPGGA,020011,2424.5628,N,08132.5291,W,1,8,2.2,11,M,,M,,*54
06/07/2014	02:00:11.867	$GPGGA,020012,2424.5627,N,08132.5279,W,1,8,2.4,11,M,,M,,*58
06/07/2014	02:00:12.860	$GPGGA,020013,2424.5629,N,08132.5265,W,1,7,2.4,11,M,,M,,*55
06/07/2014	02:00:13.853	$GPGGA,020014,2424.5629,N,08132.5253,W,1,7,2.2,11,M,,M,,*51
06/07/2014	02:00:14.996	$GPGGA,020015,2424.5631,N,08132.5241,W,1,7,2.4,11,M,,M,,*5C
06/07/2014	02:00:15.979	$GPGGA,020016,2424.5630,N,08132.5227,W,1,7,2.4,11,M,,M,,*5E
06/07/2014	02:00:16.972	$GPGGA,020017,2424.5632,N,08132.5214,W,1,8,2.2,11,M,,M,,*54
06/07/2014	02:00:17.855	$GPGGA,020018,2424.5632,N,08132.5202,W,1,8,2.2,11,M,,M,,*5C
06/07/2014	02:00:18.878	$GPGGA,020019,2424.5632,N,08132.5188,W,1,7,2.4,11,M,,M,,*55
06/07/2014	02:00:19.991	$GPGGA,020020,2424.5634,N,08132.5175,W,1,7,2.2,11,M,,M,,*5D
06/07/2014	02:00:20.864	$GPGGA,020021,2424.5635,N,08132.5164,W,1,8,2.2,11,M,,M,,*52
06/07/2014	02:00:21.867	$GPGGA,020022,2424.5634,N,08132.5150,W,1,8,2.4,11,M,,M,,*51
06/07/2014	02:00:22.969	$GPGGA,020023,2424.5636,N,08132.5137,W,1,8,2.2,11,M,,M,,*55
06/07/2014	02:00:23.883	$GPGGA,020024,2424.5636,N,08132.5124,W,1,8,2.2,11,M,,M,,*50
06/07/2014	02:00:24.977	$GPGGA,020025,2424.5636,N,08132.5111,W,1,8,2.2,11,M,,M,,*57
06/07/2014	02:00:25.865	$GPGGA,020026,2424.5638,N,08132.5099,W,1,8,2.2,11,M,,M,,*5B
06/07/2014	02:00:26.878	$GPGGA,020027,2424.5637,N,08132.5086,W,1,8,2.2,11,M,,M,,*5B
06/07/2014	02:00:27.982	$GPGGA,020028,2424.5639,N,08132.5074,W,1,8,2.2,11,M,,M,,*57
06/07/2014	02:00:28.988	$GPGGA,020029,2424.5638,N,08132.5061,W,1,8,2.2,11,M,,M,,*53
06/07/2014	02:00:29.982	$GPGGA,020030,2424.5639,N,08132.5049,W,1,8,2.2,11,M,,M,,*50
06/07/2014	02:00:30.879	$GPGGA,020031,2424.5639,N,08132.5036,W,1,8,2.2,11,M,,M,,*59
06/07/2014	02:00:31.985	$GPGGA,020032,2424.5640,N,08132.5023,W,1,8,2.2,11,M,,M,,*50
06/07/2014	02:00:32.994	$GPGGA,020033,2424.5642,N,08132.5011,W,1,8,2.2,11,M,,M,,*52
06/07/2014	02:00:33.974	$GPGGA,020034,2424.5641,N,08132.4998,W,1,8,2.2,11,M,,M,,*5F
06/07/2014	02:00:34.977	$GPGGA,020035,2424.5643,N,08132.4985,W,1,8,2.2,11,M,,M,,*50
06/07/2014	02:00:35.996	$GPGGA,020036,2424.5645,N,08132.4972,W,1,8,2.2,11,M,,M,,*5D
06/07/2014	02:00:36.817	$GPGGA,020037,2424.5644,N,08132.4959,W,1,8,2.2,11,M,,M,,*54
06/07/2014	02:00:37.794	$GPGGA,020038,2424.5646,N,08132.4947,W,1,8,2.2,11,M,,M,,*56
06/07/2014	02:00:38.824	$GPGGA,020039,2424.5647,N,08132.4933,W,1,8,2.2,11,M,,M,,*55
06/07/2014	02:00:39.861	$GPGGA,020040,2424.5649,N,08132.4921,W,1,8,2.2,11,M,,M,,*56
06/07/2014	02:00:40.814	$GPGGA,020041,2424.5650,N,08132.4908,W,1,8,2.2,11,M,,M,,*54
06/07/2014	02:00:41.807	$GPGGA,020042,2424.5650,N,08132.4895,W,1,8,2.2,11,M,,M,,*52
06/07/2014	02:00:42.820	$GPGGA,020043,2424.5650,N,08132.4883,W,1,8,2.2,11,M,,M,,*54
06/07/2014	02:00:43.813	$GPGGA,020044,2424.5652,N,08132.4870,W,1,8,2.2,11,M,,M,,*5D
06/07/2014	02:00:44.846	$GPGGA,020045,2424.5653,N,08132.4857,W,1,8,2.2,11,M,,M,,*58
06/07/2014	02:00:45.799	$GPGGA,020046,2424.5652,N,08132.4844,W,1,8,2.2,11,M,,M,,*58
06/07/2014	02:00:46.832	$GPGGA,020047,2424.5654,N,08132.4832,W,1,8,2.2,11,M,,M,,*5E
06/07/2014	02:00:47.815	$GPGGA,020048,2424.5654,N,08132.4819,W,1,8,2.2,11,M,,M,,*58
06/07/2014	02:00:48.838	$GPGGA,020049,2424.5656,N,08132.4807,W,1,8,2.2,11,M,,M,,*54
06/07/2014	02:00:49.811	$GPGGA,020050,2424.5657,N,08132.4794,W,1,8,2.2,11,M,,M,,*58
06/07/2014	02:00:50.805	$GPGGA,020051,2424.5658,N,08132.4782,W,1,8,2.2,11,M,,M,,*51
06/07/2014	02:00:51.828	$GPGGA,020052,2424.5658,N,08132.4769,W,1,8,2.4,11,M,,M,,*51
06/07/2014	02:00:52.841	$GPGGA,020053,2424.5660,N,08132.4757,W,1,8,2.2,11,M,,M,,*50
06/07/2014	02:00:53.814	$GPGGA,020054,2424.5661,N,08132.4746,W,1,8,2.4,11,M,,M,,*50
06/07/2014	02:00:54.826	$GPGGA,020055,2424.5661,N,08132.4733,W,1,7,2.4,11,M,,M,,*5C
06/07/2014	02:00:55.839	$GPGGA,020056,2424.5664,N,08132.4721,W,1,7,2.2,11,M,,M,,*5F
06/07/2014	02:00:56.812	$GPGGA,020057,2424.5665,N,08132.4708,W,1,8,2.2,11,M,,M,,*5B
06/07/2014	02:00:57.825	$GPGGA,020058,2424.5665,N,08132.4694,W,1,8,2.2,11,M,,M,,*50
06/07/2014	02:00:58.849	$GPGGA,020059,2424.5667,N,08132.4681,W,1,8,2.2,11,M,,M,,*57
06/07/2014	02:00:59.862	$GPGGA,020100,2424.5668,N,08132.4668,W,1,8,2.2,11,M,,M,,*52
06/07/2014	02:01:00.824	$GPGGA,020101,2424.5668,N,08132.4655,W,1,8,2.2,11,M,,M,,*5D
06/07/2014	02:01:01.828	$GPGGA,020102,2424.5669,N,08132.4642,W,1,8,2.2,11,M,,M,,*59
06/07/2014	02:01:02.841	$GPGGA,020103,2424.5671,N,08132.4629,W,1,8,2.2,11,M,,M,,*5C
06/07/2014	02:01:03.834	$GPGGA,020104,2424.5672,N,08132.4617,W,1,8,2.2,11,M,,M,,*55
06/07/2014	02:01:04.857	$GPGGA,020105,2424.5674,N,08132.4606,W,1,8,2.2,12,M,,M,,*51
06/07/2014	02:01:05.830	$GPGGA,020106,2424.5675,N,08132.4595,W,1,8,2.4,12,M,,M,,*5C
06/07/2014	02:01:06.833	$GPGGA,020107,2424.5676,N,08132.4581,W,1,7,2.4,11,M,,M,,*57
06/07/2014	02:01:07.846	$GPGGA,020108,2424.5678,N,08132.4570,W,1,7,2.2,11,M,,M,,*5E
06/07/2014	02:01:08.849	$GPGGA,020109,2424.5679,N,08132.4558,W,1,7,2.4,11,M,,M,,*52
06/07/2014	02:01:09.852	$GPGGA,020110,2424.5681,N,08132.4546,W,1,7,2.4,11,M,,M,,*52
06/07/2014	02:01:10.845	$GPGGA,020111,2424.5683,N,08132.4535,W,1,7,2.4,11,M,,M,,*55
06/07/2014	02:01:11.958	$GPGGA,020112,2424.5683,N,08132.4522,W,1,7,2.2,11,M,,M,,*56
06/07/2014	02:01:12.831	$GPGGA,020113,2424.5686,N,08132.4510,W,1,8,2.2,11,M,,M,,*5C
06/07/2014	02:01:13.944	$GPGGA,020114,2424.5686,N,08132.4498,W,1,8,2.4,11,M,,M,,*5C
06/07/2014	02:01:14.947	$GPGGA,020115,2424.5689,N,08132.4486,W,1,8,2.2,11,M,,M,,*5B
