Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	13:00:01.092	$GPGGA,130001,2543.8826,N,08009.7277,W,1,8,1.9,17,M,,M,,*55
06/12/2014	13:00:01.998	$GPGGA,130002,2543.8826,N,08009.7277,W,1,8,1.9,17,M,,M,,*56
06/12/2014	13:00:03.132	$GPGGA,130003,2543.8826,N,08009.7277,W,1,8,1.9,17,M,,M,,*57
06/12/2014	13:00:04.097	$GPGGA,130004,2543.8826,N,08009.7277,W,1,8,1.9,17,M,,M,,*50
06/12/2014	13:00:05.204	$GPGGA,130005,2543.8826,N,08009.7277,W,1,8,1.9,17,M,,M,,*51
06/12/2014	13:00:06.190	$GPGGA,130006,2543.8826,N,08009.7276,W,1,8,1.9,17,M,,M,,*53
06/12/2014	13:00:07.148	$GPGGA,130007,2543.8826,N,08009.7276,W,1,8,1.9,17,M,,M,,*52
06/12/2014	13:00:08.261	$GPGGA,130008,2543.8826,N,08009.7276,W,1,8,1.9,17,M,,M,,*5D
06/12/2014	13:00:09.281	$GPGGA,130009,2543.8826,N,08009.7276,W,1,8,1.9,17,M,,M,,*5C
06/12/2014	13:00:10.342	$GPGGA,130010,2543.8826,N,08009.7276,W,1,8,1.9,17,M,,M,,*54
06/12/2014	13:00:11.248	$GPGGA,130011,2543.8826,N,08009.7275,W,1,8,1.9,17,M,,M,,*56
06/12/2014	13:00:12.382	$GPGGA,130012,2543.8826,N,08009.7276,W,1,8,1.9,17,M,,M,,*56
06/12/2014	13:00:13.319	$GPGGA,130013,2543.8826,N,08009.7275,W,1,8,1.9,17,M,,M,,*54
06/12/2014	13:00:14.432	$GPGGA,130014,2543.8828,N,08009.7276,W,1,8,1.9,17,M,,M,,*5E
06/12/2014	13:00:15.452	$GPGGA,130015,2543.8827,N,08009.7275,W,1,8,1.9,17,M,,M,,*53
06/12/2014	13:00:16.502	$GPGGA,130016,2543.8828,N,08009.7274,W,1,8,1.9,17,M,,M,,*5E
06/12/2014	13:00:17.533	$GPGGA,130017,2543.8827,N,08009.7274,W,1,8,1.9,17,M,,M,,*50
06/12/2014	13:00:18.542	$GPGGA,130018,2543.8828,N,08009.7274,W,1,8,1.9,17,M,,M,,*50
06/12/2014	13:00:19.583	$GPGGA,130019,2543.8827,N,08009.7274,W,1,8,1.9,17,M,,M,,*5E
06/12/2014	13:00:20.603	$GPGGA,130020,2543.8828,N,08009.7274,W,1,8,1.9,17,M,,M,,*5B
