Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	01:00:00.861	$GPGGA,010001,2428.6577,N,08117.1518,W,1,7,2.1,25,M,,M,,*5E
06/06/2014	01:00:01.833	$GPGGA,010002,2428.6599,N,08117.1503,W,1,7,2.1,26,M,,M,,*54
06/06/2014	01:00:02.804	$GPGGA,010003,2428.6619,N,08117.1489,W,1,7,2.1,26,M,,M,,*5D
06/06/2014	01:00:03.847	$GPGGA,010004,2428.6642,N,08117.1475,W,1,7,2.1,26,M,,M,,*57
06/06/2014	01:00:04.819	$GPGGA,010005,2428.6664,N,08117.1461,W,1,7,2.1,26,M,,M,,*57
06/06/2014	01:00:05.842	$GPGGA,010006,2428.6686,N,08117.1446,W,1,7,2.1,26,M,,M,,*5D
06/06/2014	01:00:06.843	$GPGGA,010007,2428.6707,N,08117.1432,W,1,7,2.1,26,M,,M,,*57
06/06/2014	01:00:07.886	$GPGGA,010008,2428.6730,N,08117.1417,W,1,7,2.1,26,M,,M,,*5B
06/06/2014	01:00:08.959	$GPGGA,010009,2428.6751,N,08117.1403,W,1,7,2.1,26,M,,M,,*58
06/06/2014	01:00:09.900	$GPGGA,010010,2428.6773,N,08117.1388,W,1,7,2.9,26,M,,M,,*5C
06/06/2014	01:00:10.953	$GPGGA,010011,2428.6796,N,08117.1372,W,1,6,2.9,26,M,,M,,*52
06/06/2014	01:00:11.864	$GPGGA,010012,2428.6817,N,08117.1355,W,1,6,2.9,26,M,,M,,*52
