Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/01/2014	09:00:00.264	$GPGGA,090001,2432.5764,N,07948.2825,W,1,8,1.7,10,M,,M,,*5F
06/01/2014	09:00:01.212	$GPGGA,090002,2432.5758,N,07948.2825,W,1,8,1.7,10,M,,M,,*53
06/01/2014	09:00:02.209	$GPGGA,090003,2432.5758,N,07948.2825,W,1,8,1.7,10,M,,M,,*52
06/01/2014	09:00:03.295	$GPGGA,090004,2432.5746,N,07948.2824,W,1,8,1.7,10,M,,M,,*5B
06/01/2014	09:00:04.273	$GPGGA,090005,2432.5740,N,07948.2826,W,1,8,1.7,10,M,,M,,*5E
06/01/2014	09:00:05.163	$GPGGA,090006,2432.5734,N,07948.2827,W,1,8,1.7,10,M,,M,,*5F
06/01/2014	09:00:06.286	$GPGGA,090007,2432.5728,N,07948.2825,W,1,8,1.7,10,M,,M,,*51
06/01/2014	09:00:07.274	$GPGGA,090008,2432.5722,N,07948.2826,W,1,8,1.7,10,M,,M,,*57
06/01/2014	09:00:08.231	$GPGGA,090009,2432.5717,N,07948.2827,W,1,8,1.7,10,M,,M,,*51
06/01/2014	09:00:09.199	$GPGGA,090010,2432.5710,N,07948.2827,W,1,8,1.7,10,M,,M,,*5E
06/01/2014	09:00:10.217	$GPGGA,090011,2432.5705,N,07948.2827,W,1,8,1.7,10,M,,M,,*5B
06/01/2014	09:00:11.184	$GPGGA,090012,2432.5699,N,07948.2827,W,1,8,1.7,10,M,,M,,*5C
06/01/2014	09:00:12.191	$GPGGA,090013,2432.5699,N,07948.2827,W,1,8,1.7,10,M,,M,,*5D
06/01/2014	09:00:13.139	$GPGGA,090014,2432.5687,N,07948.2828,W,1,8,1.7,10,M,,M,,*5A
06/01/2014	09:00:14.146	$GPGGA,090015,2432.5681,N,07948.2827,W,1,8,1.7,10,M,,M,,*52
06/01/2014	09:00:15.124	$GPGGA,090016,2432.5675,N,07948.2829,W,1,8,1.7,10,M,,M,,*54
06/01/2014	09:00:16.121	$GPGGA,090017,2432.5669,N,07948.2828,W,1,8,1.7,10,M,,M,,*59
06/01/2014	09:00:17.088	$GPGGA,090018,2432.5663,N,07948.2829,W,1,8,1.7,10,M,,M,,*5D
06/01/2014	09:00:18.105	$GPGGA,090019,2432.5657,N,07948.2829,W,1,8,1.7,10,M,,M,,*5B
06/01/2014	09:00:19.063	$GPGGA,090020,2432.5652,N,07948.2828,W,1,8,1.7,10,M,,M,,*55
06/01/2014	09:00:20.061	$GPGGA,090021,2432.5646,N,07948.2829,W,1,7,1.9,10,M,,M,,*51
06/01/2014	09:00:21.028	$GPGGA,090022,2432.5639,N,07948.2830,W,1,7,1.7,10,M,,M,,*5C
06/01/2014	09:00:22.006	$GPGGA,090023,2432.5634,N,07948.2832,W,1,8,1.7,10,M,,M,,*5D
06/01/2014	09:00:23.003	$GPGGA,090024,2432.5628,N,07948.2831,W,1,8,1.7,10,M,,M,,*54
06/01/2014	09:00:23.999	$GPGGA,090025,2432.5623,N,07948.2833,W,1,8,1.7,10,M,,M,,*5C
06/01/2014	09:00:24.977	$GPGGA,090026,2432.5617,N,07948.2836,W,1,8,1.7,10,M,,M,,*5D
06/01/2014	09:00:25.974	$GPGGA,090027,2432.5612,N,07948.2836,W,1,8,1.7,10,M,,M,,*59
06/01/2014	09:00:26.952	$GPGGA,090028,2432.5606,N,07948.2836,W,1,8,1.7,10,M,,M,,*53
06/01/2014	09:00:28.674	$GPGGA,090029,2432.5600,N,07948.2837,W,1,8,1.7,10,M,,M,,*55
06/01/2014	09:00:29.672	$GPGGA,090030,2432.5594,N,07948.2840,W,1,8,1.7,10,M,,M,,*53
06/01/2014	09:00:30.639	$GPGGA,090031,2432.5588,N,07948.2840,W,1,8,1.7,10,M,,M,,*5F
06/01/2014	09:00:31.646	$GPGGA,090032,2432.5583,N,07948.2840,W,1,8,1.7,10,M,,M,,*57
06/01/2014	09:00:32.624	$GPGGA,090033,2432.5577,N,07948.2841,W,1,8,1.7,10,M,,M,,*5C
06/01/2014	09:00:33.592	$GPGGA,090034,2432.5570,N,07948.2843,W,1,8,1.9,10,M,,M,,*50
06/01/2014	09:00:34.609	$GPGGA,090035,2432.5564,N,07948.2841,W,1,8,1.7,10,M,,M,,*58
06/01/2014	09:00:35.586	$GPGGA,090036,2432.5559,N,07948.2843,W,1,8,1.7,10,M,,M,,*57
06/01/2014	09:00:36.554	$GPGGA,090037,2432.5552,N,07948.2845,W,1,8,1.7,10,M,,M,,*5B
06/01/2014	09:00:37.551	$GPGGA,090038,2432.5546,N,07948.2844,W,1,8,1.7,10,M,,M,,*50
