Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/31/2014	13:00:00.733	$GPGGA,130009,2506.5988,N,07911.9684,W,1,9,1.7,21,M,,M,,*57
05/31/2014	13:00:01.703	$GPGGA,130010,2506.5991,N,07911.9670,W,1,9,1.7,21,M,,M,,*5C
05/31/2014	13:00:02.723	$GPGGA,130011,2506.5994,N,07911.9656,W,1,9,1.7,21,M,,M,,*5C
05/31/2014	13:00:03.842	$GPGGA,130012,2506.5999,N,07911.9641,W,1,9,1.7,21,M,,M,,*54
05/31/2014	13:00:04.722	$GPGGA,130013,2506.6003,N,07911.9626,W,1,9,1.7,21,M,,M,,*5D
05/31/2014	13:00:05.712	$GPGGA,130014,2506.6006,N,07911.9612,W,1,9,2.1,21,M,,M,,*5D
05/31/2014	13:00:06.722	$GPGGA,130015,2506.6013,N,07911.9596,W,1,9,1.7,21,M,,M,,*52
05/31/2014	13:00:07.722	$GPGGA,130016,2506.6017,N,07911.9579,W,1,9,1.8,21,M,,M,,*5B
05/31/2014	13:00:08.792	$GPGGA,130017,2506.6023,N,07911.9564,W,1,8,1.9,21,M,,M,,*51
05/31/2014	13:00:09.722	$GPGGA,130018,2506.6028,N,07911.9549,W,1,8,2.2,21,M,,M,,*52
05/31/2014	13:00:10.692	$GPGGA,130019,2506.6034,N,07911.9535,W,1,8,1.9,21,M,,M,,*5D
05/31/2014	13:00:11.702	$GPGGA,130020,2506.6039,N,07911.9519,W,1,8,1.9,20,M,,M,,*55
05/31/2014	13:00:12.682	$GPGGA,130021,2506.6045,N,07911.9505,W,1,8,1.9,20,M,,M,,*52
