Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	07:00:00.701	$GPGGA,070001,2419.5013,N,08124.7731,W,1,8,1.8,11,M,,M,,*53
06/07/2014	07:00:01.678	$GPGGA,070002,2419.5005,N,08124.7728,W,1,8,1.8,11,M,,M,,*5F
06/07/2014	07:00:02.756	$GPGGA,070003,2419.5005,N,08124.7728,W,1,8,1.8,12,M,,M,,*5D
06/07/2014	07:00:03.813	$GPGGA,070004,2419.4997,N,08124.7726,W,1,8,1.8,12,M,,M,,*57
06/07/2014	07:00:04.710	$GPGGA,070005,2419.4997,N,08124.7726,W,1,8,1.8,12,M,,M,,*56
06/07/2014	07:00:05.707	$GPGGA,070006,2419.4993,N,08124.7725,W,1,8,1.8,12,M,,M,,*52
06/07/2014	07:00:06.774	$GPGGA,070007,2419.4990,N,08124.7723,W,1,8,1.8,12,M,,M,,*56
06/07/2014	07:00:07.741	$GPGGA,070008,2419.4986,N,08124.7722,W,1,8,1.8,12,M,,M,,*5F
06/07/2014	07:00:08.718	$GPGGA,070009,2419.4982,N,08124.7721,W,1,8,1.8,12,M,,M,,*59
06/07/2014	07:00:09.714	$GPGGA,070010,2419.4975,N,08124.7717,W,1,8,1.8,12,M,,M,,*5C
06/07/2014	07:00:10.742	$GPGGA,070011,2419.4971,N,08124.7716,W,1,8,1.8,12,M,,M,,*58
06/07/2014	07:00:11.840	$GPGGA,070012,2419.4967,N,08124.7715,W,1,8,1.8,12,M,,M,,*5F
06/07/2014	07:00:12.837	$GPGGA,070013,2419.4964,N,08124.7713,W,1,8,1.8,12,M,,M,,*5B
06/07/2014	07:00:13.844	$GPGGA,070014,2419.4960,N,08124.7711,W,1,8,1.8,12,M,,M,,*5A
06/07/2014	07:00:14.750	$GPGGA,070015,2419.4960,N,08124.7711,W,1,8,1.8,12,M,,M,,*5B
06/07/2014	07:00:15.868	$GPGGA,070016,2419.4953,N,08124.7708,W,1,8,1.8,12,M,,M,,*50
06/07/2014	07:00:16.866	$GPGGA,070017,2419.4949,N,08124.7707,W,1,8,1.8,12,M,,M,,*55
06/07/2014	07:00:17.853	$GPGGA,070018,2419.4946,N,08124.7705,W,1,8,1.8,12,M,,M,,*57
06/07/2014	07:00:18.880	$GPGGA,070019,2419.4942,N,08124.7703,W,1,8,1.8,12,M,,M,,*54
06/07/2014	07:00:19.897	$GPGGA,070020,2419.4939,N,08124.7701,W,1,8,1.8,12,M,,M,,*50
06/07/2014	07:00:20.894	$GPGGA,070021,2419.4935,N,08124.7700,W,1,8,1.8,12,M,,M,,*5C
06/07/2014	07:00:21.881	$GPGGA,070022,2419.4931,N,08124.7697,W,1,8,1.8,12,M,,M,,*54
06/07/2014	07:00:22.929	$GPGGA,070023,2419.4928,N,08124.7695,W,1,8,1.8,12,M,,M,,*5F
06/07/2014	07:00:23.906	$GPGGA,070024,2419.4924,N,08124.7694,W,1,8,1.8,12,M,,M,,*55
06/07/2014	07:00:24.893	$GPGGA,070025,2419.4921,N,08124.7692,W,1,8,1.8,12,M,,M,,*57
06/07/2014	07:00:25.910	$GPGGA,070026,2419.4917,N,08124.7690,W,1,8,1.8,12,M,,M,,*53
06/07/2014	07:00:26.938	$GPGGA,070027,2419.4913,N,08124.7688,W,1,8,1.8,12,M,,M,,*5F
06/07/2014	07:00:27.924	$GPGGA,070028,2419.4910,N,08124.7687,W,1,8,1.8,12,M,,M,,*5C
06/07/2014	07:00:28.941	$GPGGA,070029,2419.4907,N,08124.7685,W,1,7,2.0,12,M,,M,,*5D
06/07/2014	07:00:29.928	$GPGGA,070030,2419.4906,N,08124.7683,W,1,7,1.8,12,M,,M,,*59
06/07/2014	07:00:30.955	$GPGGA,070031,2419.4903,N,08124.7681,W,1,8,1.8,12,M,,M,,*50
06/07/2014	07:00:31.952	$GPGGA,070032,2419.4901,N,08124.7679,W,1,8,1.8,12,M,,M,,*56
06/07/2014	07:00:32.930	$GPGGA,070033,2419.4899,N,08124.7677,W,1,8,1.8,12,M,,M,,*59
06/07/2014	07:00:33.937	$GPGGA,070034,2419.4897,N,08124.7675,W,1,8,1.8,12,M,,M,,*52
06/07/2014	07:00:34.974	$GPGGA,070035,2419.4894,N,08124.7673,W,1,8,1.8,12,M,,M,,*56
06/07/2014	07:00:35.971	$GPGGA,070036,2419.4892,N,08124.7671,W,1,8,1.8,12,M,,M,,*51
06/07/2014	07:00:36.969	$GPGGA,070037,2419.4889,N,08124.7669,W,1,8,1.8,12,M,,M,,*53
06/07/2014	07:00:37.525	$GPGGA,070038,2419.4886,N,08124.7667,W,1,8,1.8,12,M,,M,,*5D
06/07/2014	07:00:38.532	$GPGGA,070039,2419.4883,N,08124.7665,W,1,8,1.8,12,M,,M,,*5B
06/07/2014	07:00:39.560	$GPGGA,070040,2419.4881,N,08124.7662,W,1,8,1.8,12,M,,M,,*50
06/07/2014	07:00:40.547	$GPGGA,070041,2419.4876,N,08124.7661,W,1,8,1.8,12,M,,M,,*5A
06/07/2014	07:00:41.567	$GPGGA,070042,2419.4874,N,08124.7659,W,1,8,1.8,12,M,,M,,*50
06/07/2014	07:00:42.595	$GPGGA,070043,2419.4870,N,08124.7655,W,1,8,1.8,13,M,,M,,*58
06/07/2014	07:00:43.580	$GPGGA,070044,2419.4867,N,08124.7654,W,1,8,1.8,13,M,,M,,*58
06/07/2014	07:00:44.575	$GPGGA,070045,2419.4864,N,08124.7652,W,1,8,1.8,13,M,,M,,*5C
