Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/03/2014	23:00:00.991	$GPGGA,230001,2544.4895,N,08005.3856,W,1,10,1.5,23,M,,M,,*66
06/03/2014	23:00:01.983	$GPGGA,230002,2544.4876,N,08005.3841,W,1,10,1.5,23,M,,M,,*6E
06/03/2014	23:00:03.016	$GPGGA,230003,2544.4856,N,08005.3828,W,1,10,1.5,23,M,,M,,*62
06/03/2014	23:00:04.009	$GPGGA,230004,2544.4837,N,08005.3813,W,1,10,1.5,23,M,,M,,*6A
06/03/2014	23:00:04.930	$GPGGA,230005,2544.4818,N,08005.3799,W,1,10,1.5,23,M,,M,,*6B
06/03/2014	23:00:06.014	$GPGGA,230006,2544.4799,N,08005.3785,W,1,10,1.5,23,M,,M,,*63
06/03/2014	23:00:07.046	$GPGGA,230007,2544.4780,N,08005.3771,W,1,10,1.5,23,M,,M,,*61
06/03/2014	23:00:07.958	$GPGGA,230008,2544.4762,N,08005.3756,W,1,10,1.5,24,M,,M,,*60
06/03/2014	23:00:09.082	$GPGGA,230009,2544.4742,N,08005.3742,W,1,10,1.5,24,M,,M,,*66
06/03/2014	23:00:10.064	$GPGGA,230010,2544.4723,N,08005.3727,W,1,10,1.5,24,M,,M,,*6A
06/03/2014	23:00:11.066	$GPGGA,230011,2544.4702,N,08005.3710,W,1,10,1.5,24,M,,M,,*6C
06/03/2014	23:00:12.099	$GPGGA,230012,2544.4684,N,08005.3696,W,1,10,1.5,24,M,,M,,*6F
06/03/2014	23:00:13.111	$GPGGA,230013,2544.4664,N,08005.3683,W,1,10,1.5,24,M,,M,,*64
06/03/2014	23:00:14.093	$GPGGA,230014,2544.4643,N,08005.3667,W,1,10,1.5,24,M,,M,,*6C
06/03/2014	23:00:15.146	$GPGGA,230015,2544.4628,N,08005.3655,W,1,10,1.5,24,M,,M,,*61
06/03/2014	23:00:16.139	$GPGGA,230016,2544.4607,N,08005.3642,W,1,10,1.5,24,M,,M,,*69
06/03/2014	23:00:17.161	$GPGGA,230017,2544.4588,N,08005.3628,W,1,10,1.5,24,M,,M,,*60
06/03/2014	23:00:18.144	$GPGGA,230018,2544.4571,N,08005.3615,W,1,10,1.5,24,M,,M,,*67
06/03/2014	23:00:19.176	$GPGGA,230019,2544.4553,N,08005.3601,W,1,10,1.5,24,M,,M,,*63
06/03/2014	23:00:20.169	$GPGGA,230020,2544.4534,N,08005.3587,W,1,10,1.5,24,M,,M,,*65
06/03/2014	23:00:21.191	$GPGGA,230021,2544.4514,N,08005.3575,W,1,10,1.5,24,M,,M,,*6B
06/03/2014	23:00:22.204	$GPGGA,230022,2544.4495,N,08005.3559,W,1,10,1.5,24,M,,M,,*6E
06/03/2014	23:00:23.186	$GPGGA,230023,2544.4477,N,08005.3544,W,1,10,1.5,24,M,,M,,*6F
06/03/2014	23:00:24.229	$GPGGA,230024,2544.4458,N,08005.3530,W,1,10,1.5,24,M,,M,,*66
06/03/2014	23:00:25.211	$GPGGA,230025,2544.4440,N,08005.3516,W,1,10,1.5,24,M,,M,,*6A
06/03/2014	23:00:26.234	$GPGGA,230026,2544.4422,N,08005.3501,W,1,10,1.5,24,M,,M,,*6B
06/03/2014	23:00:27.267	$GPGGA,230027,2544.4402,N,08005.3485,W,1,10,1.5,24,M,,M,,*65
06/03/2014	23:00:28.270	$GPGGA,230028,2544.4383,N,08005.3470,W,1,10,1.5,24,M,,M,,*6E
06/03/2014	23:00:29.265	$GPGGA,230029,2544.4364,N,08005.3455,W,1,10,1.5,24,M,,M,,*61
06/03/2014	23:00:30.273	$GPGGA,230030,2544.4346,N,08005.3438,W,1,10,1.5,24,M,,M,,*62
06/03/2014	23:00:30.548	$GPGGA,230031,2544.4326,N,08005.3425,W,1,10,1.5,24,M,,M,,*69
06/03/2014	23:00:31.554	$GPGGA,230032,2544.4307,N,08005.3410,W,1,10,1.5,24,M,,M,,*6F
06/03/2014	23:00:32.546	$GPGGA,230033,2544.4288,N,08005.3393,W,1,10,1.5,24,M,,M,,*64
06/03/2014	23:00:33.569	$GPGGA,230034,2544.4270,N,08005.3379,W,1,10,1.5,24,M,,M,,*60
06/03/2014	23:00:34.592	$GPGGA,230035,2544.4250,N,08005.3364,W,1,10,1.5,24,M,,M,,*6F
06/03/2014	23:00:35.594	$GPGGA,230036,2544.4232,N,08005.3349,W,1,10,1.5,24,M,,M,,*67
06/03/2014	23:00:36.637	$GPGGA,230037,2544.4213,N,08005.3332,W,1,10,1.5,24,M,,M,,*69
06/03/2014	23:00:37.589	$GPGGA,230038,2544.4194,N,08005.3318,W,1,10,1.5,24,M,,M,,*62
06/03/2014	23:00:38.602	$GPGGA,230039,2544.4174,N,08005.3302,W,1,10,1.5,24,M,,M,,*66
06/03/2014	23:00:39.644	$GPGGA,230040,2544.4155,N,08005.3286,W,1,10,1.5,24,M,,M,,*66
06/03/2014	23:00:42.005	$GPGGA,230042,2544.4116,N,08005.3254,W,1,10,1.5,24,M,,M,,*6C
06/03/2014	23:00:42.763	$GPGGA,230043,2544.4097,N,08005.3240,W,1,10,1.5,24,M,,M,,*60
06/03/2014	23:00:43.687	$GPGGA,230044,2544.4079,N,08005.3223,W,1,10,1.5,24,M,,M,,*62
06/03/2014	23:00:44.687	$GPGGA,230045,2544.4058,N,08005.3207,W,1,10,1.5,24,M,,M,,*66
06/03/2014	23:00:45.680	$GPGGA,230046,2544.4039,N,08005.3193,W,1,10,1.5,24,M,,M,,*6C
06/03/2014	23:00:46.814	$GPGGA,230047,2544.4019,N,08005.3178,W,1,10,1.5,24,M,,M,,*6A
06/03/2014	23:00:47.839	$GPGGA,230048,2544.4000,N,08005.3162,W,1,10,1.5,24,M,,M,,*66
06/03/2014	23:00:48.818	$GPGGA,230049,2544.3981,N,08005.3148,W,1,10,1.5,24,M,,M,,*68
06/03/2014	23:00:49.729	$GPGGA,230050,2544.3962,N,08005.3133,W,1,10,1.5,24,M,,M,,*61
06/03/2014	23:00:50.853	$GPGGA,230051,2544.3942,N,08005.3118,W,1,10,1.6,24,M,,M,,*68
06/03/2014	23:00:51.764	$GPGGA,230052,2544.3923,N,08005.3107,W,1,10,1.5,24,M,,M,,*61
06/03/2014	23:00:52.767	$GPGGA,230053,2544.3902,N,08005.3095,W,1,10,1.5,24,M,,M,,*69
06/03/2014	23:00:53.860	$GPGGA,230054,2544.3882,N,08005.3082,W,1,10,1.5,24,M,,M,,*61
06/03/2014	23:00:54.903	$GPGGA,230055,2544.3863,N,08005.3071,W,1,10,1.5,24,M,,M,,*63
