Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/30/2014	08:00:00.343	$GPGGA,080000,2507.3691,N,07940.0912,W,1,8,2.1,12,M,,M,,*5D
05/30/2014	08:00:01.344	$GPGGA,080001,2507.3674,N,07940.0922,W,1,8,2.1,12,M,,M,,*54
05/30/2014	08:00:02.365	$GPGGA,080002,2507.3658,N,07940.0932,W,1,8,2.1,12,M,,M,,*58
05/30/2014	08:00:03.396	$GPGGA,080003,2507.3640,N,07940.0939,W,1,8,2.1,12,M,,M,,*5B
05/30/2014	08:00:04.448	$GPGGA,080004,2507.3622,N,07940.0948,W,1,8,2.1,12,M,,M,,*5E
05/30/2014	08:00:05.480	$GPGGA,080005,2507.3604,N,07940.0957,W,1,8,2.1,12,M,,M,,*55
05/30/2014	08:00:06.510	$GPGGA,080006,2507.3587,N,07940.0966,W,1,8,2.1,12,M,,M,,*5C
05/30/2014	08:00:07.521	$GPGGA,080007,2507.3570,N,07940.0975,W,1,8,2.1,12,M,,M,,*57
05/30/2014	08:00:08.571	$GPGGA,080008,2507.3553,N,07940.0983,W,1,8,2.1,12,M,,M,,*50
05/30/2014	08:00:09.695	$GPGGA,080009,2507.3535,N,07940.0993,W,1,8,2.1,12,M,,M,,*50
05/30/2014	08:00:10.603	$GPGGA,080010,2507.3517,N,07940.1001,W,1,8,2.1,12,M,,M,,*5B
05/30/2014	08:00:11.768	$GPGGA,080011,2507.3499,N,07940.1008,W,1,8,2.1,12,M,,M,,*54
05/30/2014	08:00:12.810	$GPGGA,080012,2507.3482,N,07940.1017,W,1,8,2.1,12,M,,M,,*53
05/30/2014	08:00:13.697	$GPGGA,080013,2507.3464,N,07940.1026,W,1,8,2.1,12,M,,M,,*58
05/30/2014	08:00:14.717	$GPGGA,080014,2507.3446,N,07940.1033,W,1,8,2.1,12,M,,M,,*5B
05/30/2014	08:00:15.893	$GPGGA,080015,2507.3429,N,07940.1041,W,1,8,2.1,12,M,,M,,*56
05/30/2014	08:00:16.903	$GPGGA,080016,2507.3411,N,07940.1051,W,1,8,2.1,13,M,,M,,*5E
05/30/2014	08:00:17.924	$GPGGA,080017,2507.3393,N,07940.1058,W,1,8,2.1,13,M,,M,,*5B
05/30/2014	08:00:18.945	$GPGGA,080018,2507.3376,N,07940.1066,W,1,8,2.1,13,M,,M,,*52
05/30/2014	08:00:19.997	$GPGGA,080019,2507.3358,N,07940.1074,W,1,8,2.1,13,M,,M,,*5C
