Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	14:00:00.847	$GPGGA,140001,2533.7477,N,08003.3331,W,1,8,2.1,22,M,,M,,*52
05/28/2014	14:00:01.746	$GPGGA,140002,2533.7480,N,08003.3322,W,1,8,2.1,22,M,,M,,*5B
05/28/2014	14:00:02.880	$GPGGA,140003,2533.7486,N,08003.3313,W,1,8,1.9,22,M,,M,,*55
05/28/2014	14:00:03.890	$GPGGA,140004,2533.7494,N,08003.3305,W,1,8,1.9,22,M,,M,,*56
05/28/2014	14:00:04.891	$GPGGA,140005,2533.7498,N,08003.3296,W,1,8,1.9,22,M,,M,,*50
05/28/2014	14:00:05.887	$GPGGA,140006,2533.7502,N,08003.3288,W,1,8,2.3,22,M,,M,,*57
05/28/2014	14:00:06.926	$GPGGA,140007,2533.7505,N,08003.3280,W,1,7,1.9,22,M,,M,,*5F
05/28/2014	14:00:07.937	$GPGGA,140008,2533.7511,N,08003.3272,W,1,7,1.9,22,M,,M,,*58
05/28/2014	14:00:08.927	$GPGGA,140009,2533.7515,N,08003.3263,W,1,7,1.9,22,M,,M,,*5D
05/28/2014	14:00:09.918	$GPGGA,140010,2533.7518,N,08003.3255,W,1,7,1.9,22,M,,M,,*5D
05/28/2014	14:00:10.943	$GPGGA,140011,2533.7520,N,08003.3248,W,1,8,1.9,22,M,,M,,*54
05/28/2014	14:00:11.981	$GPGGA,140012,2533.7524,N,08003.3240,W,1,8,1.9,22,M,,M,,*5B
05/28/2014	14:00:12.988	$GPGGA,140013,2533.7530,N,08003.3233,W,1,7,1.9,22,M,,M,,*54
05/28/2014	14:00:13.954	$GPGGA,140014,2533.7533,N,08003.3224,W,1,7,1.9,22,M,,M,,*56
05/28/2014	14:00:14.964	$GPGGA,140015,2533.7538,N,08003.3217,W,1,8,1.9,22,M,,M,,*53
05/28/2014	14:00:15.976	$GPGGA,140016,2533.7542,N,08003.3209,W,1,8,1.9,22,M,,M,,*52
05/28/2014	14:00:16.997	$GPGGA,140017,2533.7545,N,08003.3201,W,1,8,1.9,22,M,,M,,*5C
05/28/2014	14:00:17.988	$GPGGA,140018,2533.7548,N,08003.3193,W,1,8,1.9,22,M,,M,,*56
05/28/2014	14:00:19.044	$GPGGA,140019,2533.7551,N,08003.3188,W,1,8,1.9,22,M,,M,,*55
05/28/2014	14:00:20.021	$GPGGA,140020,2533.7555,N,08003.3180,W,1,8,1.9,22,M,,M,,*53
05/28/2014	14:00:21.055	$GPGGA,140021,2533.7558,N,08003.3172,W,1,8,1.9,22,M,,M,,*52
