Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	17:00:00.837	$GPGGA,165955,2553.2092,N,08003.7912,W,1,10,1.5,14,M,,M,,*65
06/10/2014	17:00:01.805	$GPGGA,165956,2553.2085,N,08003.7913,W,1,10,1.5,14,M,,M,,*61
06/10/2014	17:00:02.976	$GPGGA,165957,2553.2075,N,08003.7915,W,1,10,1.5,14,M,,M,,*69
06/10/2014	17:00:03.931	$GPGGA,165958,2553.2068,N,08003.7917,W,1,10,1.5,14,M,,M,,*68
06/10/2014	17:00:05.084	$GPGGA,165959,2553.2060,N,08003.7919,W,1,10,1.5,14,M,,M,,*6F
06/10/2014	17:00:06.083	$GPGGA,170000,2553.2052,N,08003.7920,W,1,10,1.5,14,M,,M,,*65
06/10/2014	17:00:07.102	$GPGGA,170001,2553.2045,N,08003.7923,W,1,10,1.5,14,M,,M,,*61
06/10/2014	17:00:08.195	$GPGGA,170002,2553.2036,N,08003.7924,W,1,10,1.5,14,M,,M,,*61
06/10/2014	17:00:09.406	$GPGGA,170003,2553.2028,N,08003.7926,W,1,10,1.5,14,M,,M,,*6D
06/10/2014	17:00:10.403	$GPGGA,170004,2553.2020,N,08003.7927,W,1,10,1.5,14,M,,M,,*63
06/10/2014	17:00:11.446	$GPGGA,170005,2553.2012,N,08003.7928,W,1,10,1.5,14,M,,M,,*6C
06/10/2014	17:00:12.425	$GPGGA,170006,2553.2005,N,08003.7930,W,1,10,1.5,14,M,,M,,*60
06/10/2014	17:00:13.585	$GPGGA,170007,2553.1996,N,08003.7931,W,1,10,1.5,14,M,,M,,*60
06/10/2014	17:00:14.661	$GPGGA,170008,2553.1988,N,08003.7931,W,1,10,1.5,14,M,,M,,*60
06/10/2014	17:00:15.704	$GPGGA,170009,2553.1980,N,08003.7934,W,1,10,1.5,14,M,,M,,*6C
