Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	04:00:00.254	$GPGGA,040000,2441.0993,N,08107.5721,W,1,10,1.5,21,M,,M,,*6D
06/06/2014	04:00:01.283	$GPGGA,040001,2441.0993,N,08107.5720,W,1,10,1.5,21,M,,M,,*6D
06/06/2014	04:00:02.357	$GPGGA,040002,2441.0992,N,08107.5720,W,1,10,2.0,21,M,,M,,*69
06/06/2014	04:00:03.321	$GPGGA,040003,2441.0993,N,08107.5720,W,1,9,2.0,21,M,,M,,*51
06/06/2014	04:00:04.350	$GPGGA,040004,2441.0992,N,08107.5720,W,1,9,2.0,21,M,,M,,*57
06/06/2014	04:00:05.367	$GPGGA,040005,2441.0991,N,08107.5720,W,1,9,2.0,21,M,,M,,*55
06/06/2014	04:00:06.397	$GPGGA,040006,2441.0993,N,08107.5720,W,1,9,2.0,21,M,,M,,*54
06/06/2014	04:00:07.415	$GPGGA,040007,2441.0992,N,08107.5720,W,1,10,1.5,21,M,,M,,*6A
06/06/2014	04:00:08.455	$GPGGA,040008,2441.0993,N,08107.5720,W,1,10,1.5,21,M,,M,,*64
06/06/2014	04:00:09.494	$GPGGA,040009,2441.0992,N,08107.5720,W,1,10,1.5,21,M,,M,,*64
06/06/2014	04:00:10.503	$GPGGA,040010,2441.0993,N,08107.5720,W,1,10,1.5,21,M,,M,,*6D
06/06/2014	04:00:11.542	$GPGGA,040011,2441.0992,N,08107.5719,W,1,9,2.0,21,M,,M,,*59
06/06/2014	04:00:12.551	$GPGGA,040012,2441.0993,N,08107.5719,W,1,9,2.0,21,M,,M,,*5B
06/06/2014	04:00:13.590	$GPGGA,040013,2441.0991,N,08107.5718,W,1,9,2.0,21,M,,M,,*59
