Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/01/2014	03:00:00.076	$GPGGA,030001,2455.5201,N,07917.4614,W,1,8,1.8,17,M,,M,,*5A
06/01/2014	03:00:01.052	$GPGGA,030002,2455.5177,N,07917.4621,W,1,8,1.8,17,M,,M,,*5D
06/01/2014	03:00:02.216	$GPGGA,030003,2455.5154,N,07917.4629,W,1,8,1.8,17,M,,M,,*55
06/01/2014	03:00:03.045	$GPGGA,030004,2455.5129,N,07917.4636,W,1,8,1.8,17,M,,M,,*56
06/01/2014	03:00:04.011	$GPGGA,030005,2455.5105,N,07917.4642,W,1,8,1.8,17,M,,M,,*5A
06/01/2014	03:00:05.155	$GPGGA,030006,2455.5080,N,07917.4650,W,1,8,1.8,17,M,,M,,*56
06/01/2014	03:00:06.112	$GPGGA,030007,2455.5056,N,07917.4657,W,1,8,1.8,17,M,,M,,*5B
06/01/2014	03:00:07.138	$GPGGA,030008,2455.5033,N,07917.4662,W,1,8,1.8,17,M,,M,,*51
06/01/2014	03:00:08.104	$GPGGA,030009,2455.5009,N,07917.4669,W,1,8,1.8,17,M,,M,,*52
06/01/2014	03:00:09.091	$GPGGA,030010,2455.4984,N,07917.4675,W,1,8,1.8,17,M,,M,,*5A
06/01/2014	03:00:10.067	$GPGGA,030011,2455.4960,N,07917.4682,W,1,8,1.8,17,M,,M,,*59
06/01/2014	03:00:11.004	$GPGGA,030012,2455.4937,N,07917.4689,W,1,8,1.8,17,M,,M,,*53
06/01/2014	03:00:12.020	$GPGGA,030013,2455.4912,N,07917.4694,W,1,8,1.8,17,M,,M,,*59
