Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	10:00:00.089	$GPGGA,100000,2616.3109,N,08001.7314,W,1,9,1.5,13,M,,M,,*5E
06/10/2014	10:00:01.122	$GPGGA,100001,2616.3092,N,08001.7303,W,1,9,1.5,13,M,,M,,*5A
06/10/2014	10:00:02.210	$GPGGA,100002,2616.3074,N,08001.7291,W,1,9,1.5,13,M,,M,,*5B
06/10/2014	10:00:03.190	$GPGGA,100003,2616.3057,N,08001.7279,W,1,9,1.5,13,M,,M,,*5D
06/10/2014	10:00:04.142	$GPGGA,100004,2616.3039,N,08001.7266,W,1,9,1.5,13,M,,M,,*5C
06/10/2014	10:00:05.238	$GPGGA,100005,2616.3021,N,08001.7253,W,1,8,1.5,13,M,,M,,*53
06/10/2014	10:00:06.181	$GPGGA,100006,2616.3002,N,08001.7240,W,1,8,1.5,13,M,,M,,*53
06/10/2014	10:00:07.287	$GPGGA,100007,2616.2984,N,08001.7227,W,1,8,1.5,13,M,,M,,*55
06/10/2014	10:00:08.229	$GPGGA,100008,2616.2966,N,08001.7214,W,1,8,1.5,13,M,,M,,*56
06/10/2014	10:00:09.285	$GPGGA,100009,2616.2948,N,08001.7201,W,1,8,1.5,13,M,,M,,*5F
06/10/2014	10:00:10.258	$GPGGA,100010,2616.2930,N,08001.7188,W,1,8,1.5,13,M,,M,,*5A
06/10/2014	10:00:11.265	$GPGGA,100011,2616.2913,N,08001.7175,W,1,8,1.5,13,M,,M,,*58
06/10/2014	10:00:12.348	$GPGGA,100012,2616.2896,N,08001.7162,W,1,8,1.5,13,M,,M,,*51
06/10/2014	10:00:13.423	$GPGGA,100013,2616.2878,N,08001.7149,W,1,8,1.5,13,M,,M,,*59
06/10/2014	10:00:14.355	$GPGGA,100014,2616.2861,N,08001.7135,W,1,8,1.5,13,M,,M,,*5D
