Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/31/2014	05:00:00.605	$GPGGA,050001,2528.3331,N,07929.7551,W,1,9,1.9,13,M,,M,,*5B
05/31/2014	05:00:01.575	$GPGGA,050002,2528.3315,N,07929.7538,W,1,9,1.9,13,M,,M,,*51
05/31/2014	05:00:02.585	$GPGGA,050003,2528.3298,N,07929.7525,W,1,9,1.9,13,M,,M,,*58
05/31/2014	05:00:03.582	$GPGGA,050004,2528.3281,N,07929.7513,W,1,9,1.9,13,M,,M,,*52
05/31/2014	05:00:04.595	$GPGGA,050005,2528.3264,N,07929.7500,W,1,9,1.9,13,M,,M,,*5A
05/31/2014	05:00:05.675	$GPGGA,050006,2528.3247,N,07929.7487,W,1,9,1.9,13,M,,M,,*56
05/31/2014	05:00:06.675	$GPGGA,050007,2528.3229,N,07929.7474,W,1,9,1.9,13,M,,M,,*53
05/31/2014	05:00:07.565	$GPGGA,050008,2528.3214,N,07929.7461,W,1,9,1.9,13,M,,M,,*56
05/31/2014	05:00:08.675	$GPGGA,050009,2528.3196,N,07929.7447,W,1,9,1.9,13,M,,M,,*5A
05/31/2014	05:00:09.555	$GPGGA,050010,2528.3181,N,07929.7435,W,1,9,1.9,13,M,,M,,*51
05/31/2014	05:00:10.566	$GPGGA,050011,2528.3164,N,07929.7422,W,1,9,1.9,13,M,,M,,*5D
05/31/2014	05:00:11.686	$GPGGA,050012,2528.3147,N,07929.7408,W,1,9,1.9,13,M,,M,,*57
05/31/2014	05:00:12.546	$GPGGA,050013,2528.3131,N,07929.7395,W,1,9,1.9,13,M,,M,,*54
05/31/2014	05:00:13.546	$GPGGA,050014,2528.3113,N,07929.7382,W,1,9,1.9,13,M,,M,,*55
05/31/2014	05:00:14.556	$GPGGA,050015,2528.3098,N,07929.7369,W,1,9,1.9,13,M,,M,,*53
05/31/2014	05:00:15.646	$GPGGA,050016,2528.3080,N,07929.7355,W,1,9,1.9,13,M,,M,,*56
05/31/2014	05:00:16.566	$GPGGA,050017,2528.3063,N,07929.7342,W,1,9,1.9,13,M,,M,,*5C
05/31/2014	05:00:17.535	$GPGGA,050018,2528.3046,N,07929.7329,W,1,9,1.9,13,M,,M,,*59
05/31/2014	05:00:18.625	$GPGGA,050019,2528.3030,N,07929.7316,W,1,9,1.9,13,M,,M,,*55
05/31/2014	05:00:19.545	$GPGGA,050020,2528.3013,N,07929.7303,W,1,9,1.9,13,M,,M,,*5A
05/31/2014	05:00:20.645	$GPGGA,050021,2528.2997,N,07929.7290,W,1,9,1.9,13,M,,M,,*54
05/31/2014	05:00:21.535	$GPGGA,050022,2528.2981,N,07929.7276,W,1,9,1.9,13,M,,M,,*58
05/31/2014	05:00:22.665	$GPGGA,050023,2528.2964,N,07929.7263,W,1,9,1.9,13,M,,M,,*56
05/31/2014	05:00:23.655	$GPGGA,050024,2528.2947,N,07929.7250,W,1,9,1.9,13,M,,M,,*50
