Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	10:00:00.811	$GPGGA,100001,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*5C
05/28/2014	10:00:01.793	$GPGGA,100002,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*5F
05/28/2014	10:00:02.834	$GPGGA,100003,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*5E
05/28/2014	10:00:03.825	$GPGGA,100004,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*59
05/28/2014	10:00:04.857	$GPGGA,100005,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*58
05/28/2014	10:00:05.827	$GPGGA,100006,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*5B
05/28/2014	10:00:06.869	$GPGGA,100007,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*5A
05/28/2014	10:00:07.860	$GPGGA,100008,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*55
05/28/2014	10:00:08.861	$GPGGA,100009,2543.8839,N,08009.7268,W,1,8,1.7,12,M,,M,,*55
05/28/2014	10:00:09.882	$GPGGA,100010,2543.8839,N,08009.7269,W,1,8,1.7,12,M,,M,,*5C
05/28/2014	10:00:10.874	$GPGGA,100011,2543.8839,N,08009.7268,W,1,8,1.7,13,M,,M,,*5D
05/28/2014	10:00:11.915	$GPGGA,100012,2543.8837,N,08009.7269,W,1,8,1.7,13,M,,M,,*51
05/28/2014	10:00:12.906	$GPGGA,100013,2543.8838,N,08009.7268,W,1,8,1.7,13,M,,M,,*5E
05/28/2014	10:00:13.999	$GPGGA,100014,2543.8837,N,08009.7269,W,1,8,1.7,13,M,,M,,*57
05/28/2014	10:00:14.910	$GPGGA,100015,2543.8838,N,08009.7268,W,1,8,1.7,13,M,,M,,*58
05/28/2014	10:00:16.056	$GPGGA,100016,2543.8837,N,08009.7269,W,1,8,1.7,13,M,,M,,*55
05/28/2014	10:00:16.942	$GPGGA,100017,2543.8836,N,08009.7268,W,1,8,1.7,13,M,,M,,*54
05/28/2014	10:00:17.953	$GPGGA,100018,2543.8837,N,08009.7269,W,1,8,1.7,13,M,,M,,*5B
05/28/2014	10:00:18.977	$GPGGA,100019,2543.8836,N,08009.7268,W,1,8,1.7,13,M,,M,,*5A
05/28/2014	10:00:19.986	$GPGGA,100020,2543.8835,N,08009.7269,W,1,8,1.7,13,M,,M,,*52
05/28/2014	10:00:20.977	$GPGGA,100021,2543.8835,N,08009.7268,W,1,8,1.7,13,M,,M,,*52
05/28/2014	10:00:21.999	$GPGGA,100022,2543.8835,N,08009.7269,W,1,8,1.7,13,M,,M,,*50
05/28/2014	10:00:23.101	$GPGGA,100023,2543.8833,N,08009.7267,W,1,8,1.7,13,M,,M,,*59
05/28/2014	10:00:24.032	$GPGGA,100024,2543.8834,N,08009.7267,W,1,8,1.7,13,M,,M,,*59
05/28/2014	10:00:25.034	$GPGGA,100025,2543.8832,N,08009.7267,W,1,8,1.7,13,M,,M,,*5E
05/28/2014	10:00:26.025	$GPGGA,100026,2543.8833,N,08009.7267,W,1,8,1.7,13,M,,M,,*5C
05/28/2014	10:00:27.157	$GPGGA,100027,2543.8832,N,08009.7267,W,1,8,1.7,13,M,,M,,*5C
05/28/2014	10:00:28.148	$GPGGA,100028,2543.8833,N,08009.7267,W,1,8,1.7,13,M,,M,,*52
05/28/2014	10:00:29.148	$GPGGA,100029,2543.8831,N,08009.7267,W,1,8,1.7,13,M,,M,,*51
05/28/2014	10:00:30.160	$GPGGA,100030,2543.8831,N,08009.7267,W,1,8,1.7,13,M,,M,,*59
05/28/2014	10:00:31.161	$GPGGA,100031,2543.8831,N,08009.7267,W,1,8,1.7,13,M,,M,,*58
05/28/2014	10:00:32.193	$GPGGA,100032,2543.8830,N,08009.7267,W,1,8,1.7,13,M,,M,,*5A
05/28/2014	10:00:33.184	$GPGGA,100033,2543.8831,N,08009.7267,W,1,8,1.7,13,M,,M,,*5A
05/28/2014	10:00:34.205	$GPGGA,100034,2543.8829,N,08009.7267,W,1,8,1.7,13,M,,M,,*54
05/28/2014	10:00:35.196	$GPGGA,100035,2543.8830,N,08009.7267,W,1,8,1.7,13,M,,M,,*5D
05/28/2014	10:00:36.229	$GPGGA,100036,2543.8829,N,08009.7267,W,1,8,1.7,13,M,,M,,*56
05/28/2014	10:00:37.219	$GPGGA,100037,2543.8828,N,08009.7267,W,1,8,1.7,13,M,,M,,*56
05/28/2014	10:00:38.231	$GPGGA,100038,2543.8828,N,08009.7267,W,1,8,1.7,13,M,,M,,*59
05/28/2014	10:00:38.570	$GPGGA,100039,2543.8828,N,08009.7267,W,1,8,1.7,13,M,,M,,*58
05/28/2014	10:00:39.592	$GPGGA,100040,2543.8828,N,08009.7267,W,1,8,1.7,13,M,,M,,*56
05/28/2014	10:00:40.593	$GPGGA,100041,2543.8828,N,08009.7266,W,1,8,1.7,13,M,,M,,*56
05/28/2014	10:00:41.594	$GPGGA,100042,2543.8828,N,08009.7267,W,1,8,1.7,13,M,,M,,*54
05/28/2014	10:00:42.616	$GPGGA,100043,2543.8828,N,08009.7267,W,1,8,1.7,13,M,,M,,*55
05/28/2014	10:00:43.636	$GPGGA,100044,2543.8828,N,08009.7267,W,1,8,1.7,12,M,,M,,*53
05/28/2014	10:00:44.648	$GPGGA,100045,2543.8826,N,08009.7267,W,1,8,1.7,12,M,,M,,*5C
05/28/2014	10:00:45.629	$GPGGA,100046,2543.8827,N,08009.7267,W,1,8,1.7,12,M,,M,,*5E
05/28/2014	10:00:46.660	$GPGGA,100047,2543.8826,N,08009.7267,W,1,8,1.7,12,M,,M,,*5E
05/28/2014	10:00:47.652	$GPGGA,100048,2543.8827,N,08009.7267,W,1,8,1.7,12,M,,M,,*50
05/28/2014	10:00:48.683	$GPGGA,100049,2543.8826,N,08009.7267,W,1,8,1.7,12,M,,M,,*50
05/28/2014	10:00:49.664	$GPGGA,100050,2543.8827,N,08009.7267,W,1,8,1.7,12,M,,M,,*59
05/28/2014	10:00:50.690	$GPGGA,100051,2543.8826,N,08009.7267,W,1,8,1.7,12,M,,M,,*59
05/28/2014	10:00:51.675	$GPGGA,100052,2543.8827,N,08009.7267,W,1,8,1.7,12,M,,M,,*5B
05/28/2014	10:00:52.671	$GPGGA,100053,2543.8826,N,08009.7267,W,1,8,1.7,12,M,,M,,*5B
05/28/2014	10:00:53.687	$GPGGA,100054,2543.8827,N,08009.7267,W,1,8,1.7,12,M,,M,,*5D
05/28/2014	10:00:54.753	$GPGGA,100055,2543.8826,N,08009.7267,W,1,8,1.7,12,M,,M,,*5D
05/28/2014	10:00:55.698	$GPGGA,100056,2543.8827,N,08009.7267,W,1,8,1.7,12,M,,M,,*5F
05/28/2014	10:00:56.675	$GPGGA,100057,2543.8828,N,08009.7267,W,1,8,1.7,12,M,,M,,*51
05/28/2014	10:00:57.700	$GPGGA,100058,2543.8828,N,08009.7267,W,1,8,1.7,12,M,,M,,*5E
05/28/2014	10:00:58.715	$GPGGA,100059,2543.8828,N,08009.7267,W,1,8,1.7,12,M,,M,,*5F
05/28/2014	10:00:59.721	$GPGGA,100100,2543.8828,N,08009.7267,W,1,8,1.7,12,M,,M,,*52
