Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	07:00:00.910	$GPGGA,070001,2501.2988,N,08012.4754,W,1,8,2.1,17,M,,M,,*5F
06/13/2014	07:00:01.802	$GPGGA,070002,2501.2981,N,08012.4758,W,1,8,2.1,17,M,,M,,*59
06/13/2014	07:00:02.946	$GPGGA,070003,2501.2975,N,08012.4766,W,1,8,2.1,17,M,,M,,*5E
06/13/2014	07:00:03.868	$GPGGA,070004,2501.2970,N,08012.4773,W,1,8,2.1,17,M,,M,,*58
06/13/2014	07:00:04.955	$GPGGA,070005,2501.2961,N,08012.4779,W,1,8,2.1,17,M,,M,,*53
06/13/2014	07:00:05.875	$GPGGA,070006,2501.2955,N,08012.4785,W,1,8,2.1,17,M,,M,,*54
06/13/2014	07:00:06.981	$GPGGA,070007,2501.2949,N,08012.4792,W,1,8,2.1,17,M,,M,,*5E
06/13/2014	07:00:07.911	$GPGGA,070008,2501.2942,N,08012.4798,W,1,8,2.1,17,M,,M,,*50
06/13/2014	07:00:08.874	$GPGGA,070009,2501.2934,N,08012.4805,W,1,8,2.1,17,M,,M,,*5B
06/13/2014	07:00:09.897	$GPGGA,070010,2501.2927,N,08012.4812,W,1,8,2.1,17,M,,M,,*57
06/13/2014	07:00:11.026	$GPGGA,070011,2501.2921,N,08012.4817,W,1,8,2.1,17,M,,M,,*55
06/13/2014	07:00:11.924	$GPGGA,070012,2501.2914,N,08012.4823,W,1,8,2.1,17,M,,M,,*57
06/13/2014	07:00:13.039	$GPGGA,070013,2501.2906,N,08012.4831,W,1,7,2.2,17,M,,M,,*5A
06/13/2014	07:00:13.930	$GPGGA,070014,2501.2898,N,08012.4838,W,1,7,2.1,17,M,,M,,*51
06/13/2014	07:00:14.944	$GPGGA,070015,2501.2890,N,08012.4845,W,1,7,2.2,17,M,,M,,*51
06/13/2014	07:00:16.017	$GPGGA,070016,2501.2883,N,08012.4853,W,1,7,2.1,17,M,,M,,*54
06/13/2014	07:00:17.040	$GPGGA,070017,2501.2874,N,08012.4859,W,1,8,2.1,17,M,,M,,*58
06/13/2014	07:00:18.021	$GPGGA,070018,2501.2866,N,08012.4864,W,1,8,2.2,17,M,,M,,*59
06/13/2014	07:00:19.070	$GPGGA,070019,2501.2858,N,08012.4873,W,1,7,2.1,17,M,,M,,*5F
06/13/2014	07:00:20.143	$GPGGA,070020,2501.2852,N,08012.4879,W,1,7,2.1,17,M,,M,,*55
06/13/2014	07:00:21.124	$GPGGA,070021,2501.2843,N,08012.4884,W,1,8,2.1,17,M,,M,,*59
06/13/2014	07:00:22.056	$GPGGA,070022,2501.2836,N,08012.4888,W,1,8,2.2,17,M,,M,,*57
06/13/2014	07:00:23.029	$GPGGA,070023,2501.2830,N,08012.4895,W,1,7,2.2,17,M,,M,,*53
06/13/2014	07:00:24.174	$GPGGA,070024,2501.2824,N,08012.4902,W,1,7,2.1,17,M,,M,,*5D
06/13/2014	07:00:25.157	$GPGGA,070025,2501.2815,N,08012.4904,W,1,8,2.1,17,M,,M,,*57
06/13/2014	07:00:26.089	$GPGGA,070026,2501.2809,N,08012.4910,W,1,8,2.1,17,M,,M,,*5C
06/13/2014	07:00:27.163	$GPGGA,070027,2501.2804,N,08012.4917,W,1,8,2.1,17,M,,M,,*57
06/13/2014	07:00:28.136	$GPGGA,070028,2501.2796,N,08012.4921,W,1,8,2.1,17,M,,M,,*59
06/13/2014	07:00:29.200	$GPGGA,070029,2501.2789,N,08012.4926,W,1,8,2.2,17,M,,M,,*52
06/13/2014	07:00:30.224	$GPGGA,070030,2501.2786,N,08012.4935,W,1,8,2.1,17,M,,M,,*54
06/13/2014	07:00:31.216	$GPGGA,070031,2501.2778,N,08012.4939,W,1,8,2.1,17,M,,M,,*58
06/13/2014	07:00:32.260	$GPGGA,070032,2501.2769,N,08012.4942,W,1,8,2.2,17,M,,M,,*54
06/13/2014	07:00:33.242	$GPGGA,070033,2501.2764,N,08012.4949,W,1,7,2.1,17,M,,M,,*5F
06/13/2014	07:00:34.265	$GPGGA,070034,2501.2758,N,08012.4954,W,1,7,2.1,17,M,,M,,*5B
06/13/2014	07:00:35.289	$GPGGA,070035,2501.2749,N,08012.4958,W,1,8,2.1,17,M,,M,,*59
06/13/2014	07:00:36.322	$GPGGA,070036,2501.2742,N,08012.4962,W,1,8,2.2,17,M,,M,,*5B
06/13/2014	07:00:37.305	$GPGGA,070037,2501.2736,N,08012.4969,W,1,7,2.1,17,M,,M,,*5E
