Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	19:00:00.897	$GPGGA,190001,2507.1330,N,08011.6076,W,1,12,1.3,17,M,,M,,*60
06/04/2014	19:00:01.875	$GPGGA,190002,2507.1332,N,08011.6075,W,1,12,1.3,17,M,,M,,*62
06/04/2014	19:00:02.985	$GPGGA,190003,2507.1333,N,08011.6076,W,1,12,1.3,16,M,,M,,*60
06/04/2014	19:00:04.054	$GPGGA,190004,2507.1335,N,08011.6071,W,1,12,1.3,16,M,,M,,*66
06/04/2014	19:00:05.093	$GPGGA,190005,2507.1337,N,08011.6068,W,1,12,1.3,16,M,,M,,*6D
06/04/2014	19:00:05.910	$GPGGA,190006,2507.1340,N,08011.6066,W,1,12,1.3,16,M,,M,,*60
06/04/2014	19:00:07.009	$GPGGA,190007,2507.1342,N,08011.6064,W,1,11,1.6,16,M,,M,,*67
06/04/2014	19:00:08.067	$GPGGA,190008,2507.1344,N,08011.6062,W,1,11,1.3,16,M,,M,,*6D
06/04/2014	19:00:09.126	$GPGGA,190009,2507.1347,N,08011.6061,W,1,12,1.3,16,M,,M,,*6F
06/04/2014	19:00:10.064	$GPGGA,190010,2507.1348,N,08011.6058,W,1,12,1.3,16,M,,M,,*62
06/04/2014	19:00:11.041	$GPGGA,190011,2507.1351,N,08011.6054,W,1,12,1.3,16,M,,M,,*67
06/04/2014	19:00:12.081	$GPGGA,190012,2507.1351,N,08011.6055,W,1,12,1.3,16,M,,M,,*65
06/04/2014	19:00:13.171	$GPGGA,190013,2507.1353,N,08011.6055,W,1,12,1.3,16,M,,M,,*66
06/04/2014	19:00:14.048	$GPGGA,190014,2507.1355,N,08011.6052,W,1,12,1.3,16,M,,M,,*60
06/04/2014	19:00:15.057	$GPGGA,190015,2507.1358,N,08011.6047,W,1,12,1.3,16,M,,M,,*68
06/04/2014	19:00:16.116	$GPGGA,190016,2507.1361,N,08011.6048,W,1,12,1.3,16,M,,M,,*6E
06/04/2014	19:00:17.175	$GPGGA,190017,2507.1362,N,08011.6047,W,1,12,1.3,16,M,,M,,*63
06/04/2014	19:00:18.083	$GPGGA,190018,2507.1365,N,08011.6044,W,1,12,1.3,16,M,,M,,*68
06/04/2014	19:00:19.212	$GPGGA,190019,2507.1368,N,08011.6040,W,1,12,1.3,16,M,,M,,*60
06/04/2014	19:00:20.130	$GPGGA,190020,2507.1369,N,08011.6038,W,1,12,1.3,16,M,,M,,*64
06/04/2014	19:00:21.220	$GPGGA,190021,2507.1372,N,08011.6038,W,1,12,1.3,16,M,,M,,*6F
06/04/2014	19:00:22.108	$GPGGA,190022,2507.1373,N,08011.6036,W,1,12,1.3,16,M,,M,,*63
06/04/2014	19:00:23.115	$GPGGA,190023,2507.1375,N,08011.6032,W,1,12,1.3,16,M,,M,,*60
06/04/2014	19:00:24.164	$GPGGA,190024,2507.1377,N,08011.6030,W,1,12,1.3,16,M,,M,,*67
06/04/2014	19:00:25.192	$GPGGA,190025,2507.1380,N,08011.6031,W,1,12,1.3,16,M,,M,,*6F
06/04/2014	19:00:26.150	$GPGGA,190026,2507.1383,N,08011.6029,W,1,12,1.3,16,M,,M,,*66
06/04/2014	19:00:27.250	$GPGGA,190027,2507.1384,N,08011.6026,W,1,12,1.3,16,M,,M,,*6F
06/04/2014	19:00:28.188	$GPGGA,190028,2507.1387,N,08011.6024,W,1,12,1.3,16,M,,M,,*61
06/04/2014	19:00:29.257	$GPGGA,190029,2507.1390,N,08011.6024,W,1,12,1.3,16,M,,M,,*66
06/04/2014	19:00:30.154	$GPGGA,190030,2507.1391,N,08011.6022,W,1,12,1.3,16,M,,M,,*69
06/04/2014	19:00:31.274	$GPGGA,190031,2507.1395,N,08011.6018,W,1,12,1.3,17,M,,M,,*64
06/04/2014	19:00:31.562	$GPGGA,190032,2507.1395,N,08011.6017,W,1,12,1.3,17,M,,M,,*68
06/04/2014	19:00:32.619	$GPGGA,190033,2507.1398,N,08011.6016,W,1,12,1.3,17,M,,M,,*65
06/04/2014	19:00:33.557	$GPGGA,190034,2507.1401,N,08011.6015,W,1,12,1.3,17,M,,M,,*66
06/04/2014	19:00:34.646	$GPGGA,190035,2507.1402,N,08011.6013,W,1,12,1.3,17,M,,M,,*62
06/04/2014	19:00:35.554	$GPGGA,190036,2507.1405,N,08011.6009,W,1,12,1.3,17,M,,M,,*6D
06/04/2014	19:00:36.663	$GPGGA,190037,2507.1406,N,08011.6008,W,1,12,1.3,17,M,,M,,*6E
06/04/2014	19:00:37.591	$GPGGA,190038,2507.1408,N,08011.6008,W,1,12,1.3,17,M,,M,,*6F
06/04/2014	19:00:38.559	$GPGGA,190039,2507.1409,N,08011.6006,W,1,12,1.3,17,M,,M,,*61
06/04/2014	19:00:39.618	$GPGGA,190040,2507.1413,N,08011.6003,W,1,12,1.3,17,M,,M,,*61
06/04/2014	19:00:40.678	$GPGGA,190041,2507.1415,N,08011.6000,W,1,12,1.6,17,M,,M,,*60
06/04/2014	19:00:41.615	$GPGGA,190042,2507.1416,N,08011.6001,W,1,12,1.3,17,M,,M,,*64
06/04/2014	19:00:42.734	$GPGGA,190043,2507.1419,N,08011.5999,W,1,12,1.3,17,M,,M,,*61
06/04/2014	19:00:43.652	$GPGGA,190044,2507.1422,N,08011.5996,W,1,12,1.3,17,M,,M,,*61
06/04/2014	19:00:44.681	$GPGGA,190045,2507.1423,N,08011.5994,W,1,12,1.3,17,M,,M,,*63
06/04/2014	19:00:45.609	$GPGGA,190046,2507.1424,N,08011.5994,W,1,12,1.3,17,M,,M,,*67
06/04/2014	19:00:46.718	$GPGGA,190047,2507.1427,N,08011.5993,W,1,12,1.3,17,M,,M,,*62
06/04/2014	19:00:47.747	$GPGGA,190048,2507.1430,N,08011.5991,W,1,12,1.3,17,M,,M,,*69
06/04/2014	19:00:48.735	$GPGGA,190049,2507.1431,N,08011.5988,W,1,12,1.3,17,M,,M,,*61
06/04/2014	19:00:49.734	$GPGGA,190050,2507.1434,N,08011.5986,W,1,12,1.3,17,M,,M,,*62
06/04/2014	19:00:50.742	$GPGGA,190051,2507.1437,N,08011.5986,W,1,12,1.3,17,M,,M,,*60
06/04/2014	19:00:51.700	$GPGGA,190052,2507.1438,N,08011.5986,W,1,12,1.3,17,M,,M,,*6C
06/04/2014	19:00:52.760	$GPGGA,190053,2507.1441,N,08011.5983,W,1,12,1.3,17,M,,M,,*66
06/04/2014	19:00:53.768	$GPGGA,190054,2507.1442,N,08011.5979,W,1,12,1.3,17,M,,M,,*67
06/04/2014	19:00:54.827	$GPGGA,190055,2507.1445,N,08011.5979,W,1,12,1.3,17,M,,M,,*61
06/04/2014	19:00:55.785	$GPGGA,190056,2507.1445,N,08011.5979,W,1,12,1.3,17,M,,M,,*62
06/04/2014	19:00:56.866	$GPGGA,190057,2507.1448,N,08011.5977,W,1,12,1.3,17,M,,M,,*60
06/04/2014	19:00:57.792	$GPGGA,190058,2507.1449,N,08011.5974,W,1,12,1.3,18,M,,M,,*62
06/04/2014	19:00:58.831	$GPGGA,190059,2507.1452,N,08011.5972,W,1,12,1.3,18,M,,M,,*6F
06/04/2014	19:00:59.819	$GPGGA,190100,2507.1454,N,08011.5972,W,1,12,1.3,18,M,,M,,*64
06/04/2014	19:01:00.837	$GPGGA,190101,2507.1456,N,08011.5971,W,1,12,1.3,18,M,,M,,*64
06/04/2014	19:01:01.816	$GPGGA,190102,2507.1459,N,08011.5968,W,1,12,1.3,18,M,,M,,*60
06/04/2014	19:01:02.845	$GPGGA,190103,2507.1462,N,08011.5966,W,1,12,1.3,18,M,,M,,*67
06/04/2014	19:01:03.833	$GPGGA,190104,2507.1463,N,08011.5964,W,1,12,1.3,18,M,,M,,*63
06/04/2014	19:01:04.862	$GPGGA,190105,2507.1465,N,08011.5962,W,1,12,1.3,18,M,,M,,*62
06/04/2014	19:01:05.840	$GPGGA,190106,2507.1467,N,08011.5961,W,1,12,1.3,18,M,,M,,*60
06/04/2014	19:01:06.899	$GPGGA,190107,2507.1467,N,08011.5959,W,1,12,1.3,18,M,,M,,*6A
06/04/2014	19:01:07.868	$GPGGA,190108,2507.1470,N,08011.5956,W,1,12,1.3,18,M,,M,,*6C
06/04/2014	19:01:08.906	$GPGGA,190109,2507.1471,N,08011.5954,W,1,12,1.3,18,M,,M,,*6E
