Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	22:00:00.642	$GPGGA,220001,2512.3188,N,08009.9925,W,1,10,1.4,21,M,,M,,*66
06/04/2014	22:00:01.627	$GPGGA,220002,2512.3176,N,08009.9910,W,1,10,1.4,21,M,,M,,*62
06/04/2014	22:00:02.622	$GPGGA,220003,2512.3168,N,08009.9895,W,1,9,1.9,21,M,,M,,*55
06/04/2014	22:00:03.636	$GPGGA,220004,2512.3159,N,08009.9883,W,1,9,1.4,21,M,,M,,*5A
06/04/2014	22:00:04.621	$GPGGA,220005,2512.3149,N,08009.9870,W,1,10,1.4,21,M,,M,,*6E
06/04/2014	22:00:05.636	$GPGGA,220006,2512.3140,N,08009.9854,W,1,10,1.4,21,M,,M,,*62
06/04/2014	22:00:06.681	$GPGGA,220007,2512.3131,N,08009.9841,W,1,10,1.4,21,M,,M,,*61
06/04/2014	22:00:07.666	$GPGGA,220008,2512.3119,N,08009.9827,W,1,10,1.4,21,M,,M,,*64
06/04/2014	22:00:08.650	$GPGGA,220009,2512.3107,N,08009.9812,W,1,10,1.4,21,M,,M,,*6C
06/04/2014	22:00:09.635	$GPGGA,220010,2512.3096,N,08009.9797,W,1,10,1.9,21,M,,M,,*62
06/04/2014	22:00:10.672	$GPGGA,220011,2512.3084,N,08009.9781,W,1,9,1.9,21,M,,M,,*5F
06/04/2014	22:00:11.664	$GPGGA,220012,2512.3072,N,08009.9767,W,1,9,1.9,21,M,,M,,*5D
06/04/2014	22:00:12.759	$GPGGA,220013,2512.3060,N,08009.9752,W,1,9,1.9,21,M,,M,,*59
06/04/2014	22:00:13.653	$GPGGA,220014,2512.3049,N,08009.9737,W,1,9,1.9,21,M,,M,,*56
06/04/2014	22:00:14.678	$GPGGA,220015,2512.3037,N,08009.9721,W,1,9,1.9,21,M,,M,,*59
06/04/2014	22:00:15.673	$GPGGA,220016,2512.3025,N,08009.9705,W,1,9,1.9,21,M,,M,,*5F
06/04/2014	22:00:16.778	$GPGGA,220017,2512.3017,N,08009.9692,W,1,9,1.9,21,M,,M,,*50
06/04/2014	22:00:17.662	$GPGGA,220018,2512.3007,N,08009.9678,W,1,9,1.4,21,M,,M,,*57
06/04/2014	22:00:18.788	$GPGGA,220019,2512.2999,N,08009.9665,W,1,10,1.4,21,M,,M,,*6D
06/04/2014	22:00:19.793	$GPGGA,220020,2512.2988,N,08009.9651,W,1,10,1.4,21,M,,M,,*60
06/04/2014	22:00:20.687	$GPGGA,220021,2512.2974,N,08009.9635,W,1,9,1.9,21,M,,M,,*55
06/04/2014	22:00:21.762	$GPGGA,220022,2512.2963,N,08009.9622,W,1,9,1.4,21,M,,M,,*5B
06/04/2014	22:00:22.666	$GPGGA,220023,2512.2952,N,08009.9608,W,1,10,1.4,21,M,,M,,*68
06/04/2014	22:00:23.792	$GPGGA,220024,2512.2938,N,08009.9593,W,1,10,1.9,21,M,,M,,*6F
