Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	02:00:00.996	$GPGGA,020001,2543.8863,N,08009.7273,W,1,9,1.6,19,M,,M,,*50
06/11/2014	02:00:01.926	$GPGGA,020002,2543.8862,N,08009.7274,W,1,9,1.6,19,M,,M,,*55
06/11/2014	02:00:03.048	$GPGGA,020003,2543.8862,N,08009.7276,W,1,9,1.6,19,M,,M,,*56
06/11/2014	02:00:03.979	$GPGGA,020004,2543.8859,N,08009.7277,W,1,9,1.9,20,M,,M,,*5D
06/11/2014	02:00:05.040	$GPGGA,020005,2543.8858,N,08009.7279,W,1,8,1.9,20,M,,M,,*52
06/11/2014	02:00:05.950	$GPGGA,020006,2543.8857,N,08009.7278,W,1,8,1.9,20,M,,M,,*5F
06/11/2014	02:00:07.011	$GPGGA,020007,2543.8856,N,08009.7280,W,1,8,1.9,20,M,,M,,*58
06/11/2014	02:00:08.002	$GPGGA,020008,2543.8855,N,08009.7280,W,1,8,1.9,20,M,,M,,*54
06/11/2014	02:00:09.041	$GPGGA,020009,2543.8855,N,08009.7280,W,1,8,1.9,20,M,,M,,*55
06/11/2014	02:00:10.003	$GPGGA,020010,2543.8853,N,08009.7281,W,1,8,1.9,20,M,,M,,*5A
06/11/2014	02:00:11.045	$GPGGA,020011,2543.8854,N,08009.7281,W,1,8,1.9,20,M,,M,,*5C
06/11/2014	02:00:12.035	$GPGGA,020012,2543.8853,N,08009.7281,W,1,8,1.9,20,M,,M,,*58
06/11/2014	02:00:13.123	$GPGGA,020013,2543.8852,N,08009.7279,W,1,8,1.6,20,M,,M,,*50
06/11/2014	02:00:14.007	$GPGGA,020014,2543.8853,N,08009.7280,W,1,8,1.6,20,M,,M,,*50
06/11/2014	02:00:15.145	$GPGGA,020015,2543.8852,N,08009.7280,W,1,8,1.9,20,M,,M,,*5F
06/11/2014	02:00:16.079	$GPGGA,020016,2543.8853,N,08009.7279,W,1,8,1.9,20,M,,M,,*5B
06/11/2014	02:00:17.151	$GPGGA,020017,2543.8852,N,08009.7280,W,1,9,1.6,20,M,,M,,*53
06/11/2014	02:00:18.068	$GPGGA,020018,2543.8854,N,08009.7278,W,1,9,1.9,20,M,,M,,*52
06/11/2014	02:00:19.137	$GPGGA,020019,2543.8853,N,08009.7279,W,1,7,2.4,20,M,,M,,*55
06/11/2014	02:00:20.113	$GPGGA,020020,2543.8855,N,08009.7277,W,1,7,2.4,19,M,,M,,*5D
06/11/2014	02:00:21.185	$GPGGA,020021,2543.8853,N,08009.7280,W,1,7,1.9,19,M,,M,,*5C
06/11/2014	02:00:22.081	$GPGGA,020022,2543.8851,N,08009.7281,W,1,7,1.9,19,M,,M,,*5C
06/11/2014	02:00:23.106	$GPGGA,020023,2543.8849,N,08009.7283,W,1,8,1.9,19,M,,M,,*59
06/11/2014	02:00:24.227	$GPGGA,020024,2543.8848,N,08009.7282,W,1,8,1.9,19,M,,M,,*5E
06/11/2014	02:00:25.228	$GPGGA,020025,2543.8848,N,08009.7283,W,1,8,1.9,19,M,,M,,*5E
06/11/2014	02:00:26.138	$GPGGA,020026,2543.8846,N,08009.7284,W,1,8,1.9,19,M,,M,,*54
06/11/2014	02:00:27.232	$GPGGA,020027,2543.8847,N,08009.7284,W,1,8,1.9,19,M,,M,,*54
06/11/2014	02:00:28.180	$GPGGA,020028,2543.8846,N,08009.7284,W,1,8,1.9,19,M,,M,,*5A
06/11/2014	02:00:29.292	$GPGGA,020029,2543.8845,N,08009.7284,W,1,8,1.9,19,M,,M,,*58
06/11/2014	02:00:30.192	$GPGGA,020030,2543.8844,N,08009.7284,W,1,8,1.9,19,M,,M,,*51
06/11/2014	02:00:31.294	$GPGGA,020031,2543.8844,N,08009.7285,W,1,8,1.9,19,M,,M,,*51
06/11/2014	02:00:32.214	$GPGGA,020032,2543.8844,N,08009.7285,W,1,8,1.9,19,M,,M,,*52
06/11/2014	02:00:33.255	$GPGGA,020033,2543.8842,N,08009.7287,W,1,8,1.9,19,M,,M,,*57
06/11/2014	02:00:34.307	$GPGGA,020034,2543.8841,N,08009.7286,W,1,8,1.9,19,M,,M,,*52
06/11/2014	02:00:35.310	$GPGGA,020035,2543.8843,N,08009.7284,W,1,8,2.4,19,M,,M,,*5D
06/11/2014	02:00:36.218	$GPGGA,020036,2543.8842,N,08009.7284,W,1,8,2.4,19,M,,M,,*5F
06/11/2014	02:00:37.341	$GPGGA,020037,2543.8841,N,08009.7284,W,1,8,1.9,18,M,,M,,*52
06/11/2014	02:00:38.260	$GPGGA,020038,2543.8840,N,08009.7285,W,1,8,1.9,18,M,,M,,*5D
06/11/2014	02:00:39.357	$GPGGA,020039,2543.8840,N,08009.7285,W,1,8,1.9,18,M,,M,,*5C
06/11/2014	02:00:40.363	$GPGGA,020040,2543.8838,N,08009.7287,W,1,8,1.9,18,M,,M,,*5F
06/11/2014	02:00:41.342	$GPGGA,020041,2543.8839,N,08009.7286,W,1,8,1.9,18,M,,M,,*5E
