Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	18:00:00.542	$GPGGA,180008,2423.4805,N,08142.9906,W,1,9,1.9,15,M,,M,,*53
06/06/2014	18:00:01.564	$GPGGA,180009,2423.4819,N,08142.9906,W,1,8,1.9,15,M,,M,,*5E
06/06/2014	18:00:02.585	$GPGGA,180010,2423.4836,N,08142.9904,W,1,8,1.4,15,M,,M,,*54
06/06/2014	18:00:03.615	$GPGGA,180011,2423.4852,N,08142.9901,W,1,9,1.4,15,M,,M,,*53
06/06/2014	18:00:04.626	$GPGGA,180012,2423.4870,N,08142.9899,W,1,9,1.4,15,M,,M,,*50
06/06/2014	18:00:05.637	$GPGGA,180013,2423.4885,N,08142.9897,W,1,9,1.4,15,M,,M,,*55
06/06/2014	18:00:06.627	$GPGGA,180014,2423.4902,N,08142.9896,W,1,9,1.4,15,M,,M,,*5D
06/06/2014	18:00:07.667	$GPGGA,180015,2423.4917,N,08142.9895,W,1,9,1.4,15,M,,M,,*5B
06/06/2014	18:00:08.677	$GPGGA,180016,2423.4917,N,08142.9895,W,1,9,1.4,15,M,,M,,*58
06/06/2014	18:00:09.738	$GPGGA,180017,2423.4946,N,08142.9895,W,1,9,1.4,15,M,,M,,*5D
06/06/2014	18:00:10.718	$GPGGA,180018,2423.4962,N,08142.9893,W,1,9,1.4,15,M,,M,,*52
06/06/2014	18:00:11.718	$GPGGA,180019,2423.4975,N,08142.9893,W,1,9,1.4,15,M,,M,,*55
06/06/2014	18:00:12.769	$GPGGA,180020,2423.4989,N,08142.9893,W,1,9,1.4,15,M,,M,,*5C
06/06/2014	18:00:13.790	$GPGGA,180021,2423.5004,N,08142.9892,W,1,9,1.4,15,M,,M,,*51
06/06/2014	18:00:14.770	$GPGGA,180022,2423.5004,N,08142.9892,W,1,9,1.4,15,M,,M,,*52
06/06/2014	18:00:15.820	$GPGGA,180023,2423.5033,N,08142.9891,W,1,8,1.8,15,M,,M,,*59
06/06/2014	18:00:16.851	$GPGGA,180024,2423.5046,N,08142.9889,W,1,8,1.7,15,M,,M,,*5A
06/06/2014	18:00:17.852	$GPGGA,180025,2423.5046,N,08142.9889,W,1,9,1.7,15,M,,M,,*5A
06/06/2014	18:00:18.881	$GPGGA,180026,2423.5060,N,08142.9888,W,1,9,1.4,15,M,,M,,*5F
06/06/2014	18:00:19.896	$GPGGA,180027,2423.5087,N,08142.9888,W,1,9,1.7,15,M,,M,,*54
06/06/2014	18:00:20.903	$GPGGA,180028,2423.5087,N,08142.9888,W,1,9,1.7,15,M,,M,,*5B
06/06/2014	18:00:21.922	$GPGGA,180029,2423.5118,N,08142.9886,W,1,9,1.7,15,M,,M,,*53
06/06/2014	18:00:23.024	$GPGGA,180030,2423.5130,N,08142.9885,W,1,9,1.4,15,M,,M,,*51
06/06/2014	18:00:23.943	$GPGGA,180031,2423.5145,N,08142.9883,W,1,10,1.4,15,M,,M,,*6C
06/06/2014	18:00:25.108	$GPGGA,180032,2423.5159,N,08142.9884,W,1,10,1.4,15,M,,M,,*65
06/06/2014	18:00:25.984	$GPGGA,180033,2423.5173,N,08142.9883,W,1,9,1.7,15,M,,M,,*50
06/06/2014	18:00:27.044	$GPGGA,180034,2423.5188,N,08142.9884,W,1,9,1.8,16,M,,M,,*58
06/06/2014	18:00:28.106	$GPGGA,180035,2423.5204,N,08142.9884,W,1,8,1.8,16,M,,M,,*5F
06/06/2014	18:00:29.105	$GPGGA,180036,2423.5217,N,08142.9884,W,1,8,1.8,16,M,,M,,*5E
06/06/2014	18:00:28.162	$GPGGA,180037,2423.5233,N,08142.9884,W,1,8,1.8,16,M,,M,,*59
06/06/2014	18:00:29.284	$GPGGA,180038,2423.5248,N,08142.9885,W,1,8,1.8,16,M,,M,,*5B
06/06/2014	18:00:30.316	$GPGGA,180039,2423.5260,N,08142.9889,W,1,8,1.8,16,M,,M,,*5C
06/06/2014	18:00:31.254	$GPGGA,180040,2423.5260,N,08142.9889,W,1,8,2.7,16,M,,M,,*5E
06/06/2014	18:00:32.234	$GPGGA,180041,2423.5289,N,08142.9889,W,1,9,1.4,16,M,,M,,*59
06/06/2014	18:00:33.305	$GPGGA,180042,2423.5304,N,08142.9891,W,1,9,1.8,16,M,,M,,*5B
06/06/2014	18:00:34.386	$GPGGA,180043,2423.5318,N,08142.9890,W,1,8,1.8,16,M,,M,,*57
06/06/2014	18:00:35.406	$GPGGA,180044,2423.5335,N,08142.9891,W,1,8,1.8,16,M,,M,,*5E
06/06/2014	18:00:36.396	$GPGGA,180045,2423.5349,N,08142.9889,W,1,8,1.8,16,M,,M,,*5D
06/06/2014	18:00:37.407	$GPGGA,180046,2423.5365,N,08142.9889,W,1,8,1.8,16,M,,M,,*50
06/06/2014	18:00:38.437	$GPGGA,180047,2423.5379,N,08142.9888,W,1,8,1.8,16,M,,M,,*5D
06/06/2014	18:00:39.468	$GPGGA,180048,2423.5396,N,08142.9888,W,1,8,1.8,16,M,,M,,*53
06/06/2014	18:00:40.468	$GPGGA,180049,2423.5411,N,08142.9888,W,1,9,1.4,16,M,,M,,*57
06/06/2014	18:00:41.489	$GPGGA,180050,2423.5426,N,08142.9887,W,1,9,1.8,16,M,,M,,*58
06/06/2014	18:00:42.529	$GPGGA,180051,2423.5441,N,08142.9886,W,1,9,1.4,16,M,,M,,*55
06/06/2014	18:00:43.530	$GPGGA,180052,2423.5455,N,08142.9885,W,1,9,1.4,16,M,,M,,*50
06/06/2014	18:00:44.560	$GPGGA,180053,2423.5470,N,08142.9885,W,1,9,1.4,16,M,,M,,*56
06/06/2014	18:00:45.550	$GPGGA,180054,2423.5484,N,08142.9883,W,1,9,1.4,16,M,,M,,*5C
06/06/2014	18:00:46.602	$GPGGA,180055,2423.5498,N,08142.9884,W,1,10,1.4,16,M,,M,,*6F
06/06/2014	18:00:47.612	$GPGGA,180056,2423.5512,N,08142.9883,W,1,10,1.4,16,M,,M,,*68
06/06/2014	18:00:48.632	$GPGGA,180057,2423.5526,N,08142.9882,W,1,10,1.4,16,M,,M,,*6F
