Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	22:00:00.732	$GPGGA,220000,2543.5206,N,08000.9384,W,1,10,1.5,18,M,,M,,*63
06/09/2014	22:00:01.801	$GPGGA,220001,2543.5217,N,08000.9369,W,1,10,1.5,18,M,,M,,*61
06/09/2014	22:00:02.818	$GPGGA,220002,2543.5228,N,08000.9355,W,1,10,1.5,18,M,,M,,*61
06/09/2014	22:00:03.932	$GPGGA,220003,2543.5239,N,08000.9340,W,1,10,1.5,18,M,,M,,*64
06/09/2014	22:00:04.951	$GPGGA,220004,2543.5251,N,08000.9325,W,1,10,1.5,18,M,,M,,*6E
06/09/2014	22:00:06.001	$GPGGA,220005,2543.5262,N,08000.9310,W,1,10,1.5,18,M,,M,,*69
06/09/2014	22:00:07.068	$GPGGA,220006,2543.5273,N,08000.9296,W,1,10,1.5,18,M,,M,,*65
06/09/2014	22:00:08.112	$GPGGA,220007,2543.5282,N,08000.9282,W,1,10,1.5,18,M,,M,,*6F
06/09/2014	22:00:09.193	$GPGGA,220008,2543.5293,N,08000.9267,W,1,10,1.5,18,M,,M,,*6B
06/09/2014	22:00:10.263	$GPGGA,220009,2543.5304,N,08000.9253,W,1,9,1.8,18,M,,M,,*57
06/09/2014	22:00:11.286	$GPGGA,220010,2543.5316,N,08000.9239,W,1,9,1.8,18,M,,M,,*50
06/09/2014	22:00:12.346	$GPGGA,220011,2543.5325,N,08000.9224,W,1,8,2.1,18,M,,M,,*56
06/09/2014	22:00:13.434	$GPGGA,220012,2543.5336,N,08000.9209,W,1,8,1.5,18,M,,M,,*5F
06/09/2014	22:00:14.483	$GPGGA,220013,2543.5346,N,08000.9194,W,1,10,1.5,18,M,,M,,*67
06/09/2014	22:00:15.523	$GPGGA,220014,2543.5357,N,08000.9180,W,1,10,1.5,18,M,,M,,*65
06/09/2014	22:00:16.615	$GPGGA,220015,2543.5368,N,08000.9166,W,1,10,1.5,18,M,,M,,*60
06/09/2014	22:00:17.664	$GPGGA,220016,2543.5379,N,08000.9153,W,1,10,1.5,18,M,,M,,*65
06/09/2014	22:00:18.745	$GPGGA,220017,2543.5390,N,08000.9138,W,1,10,1.5,18,M,,M,,*6E
06/09/2014	22:00:19.773	$GPGGA,220018,2543.5400,N,08000.9124,W,1,10,1.5,18,M,,M,,*62
06/09/2014	22:00:20.835	$GPGGA,220019,2543.5410,N,08000.9110,W,1,10,1.5,18,M,,M,,*65
06/09/2014	22:00:22.074	$GPGGA,220020,2543.5421,N,08000.9095,W,1,10,1.5,19,M,,M,,*60
06/09/2014	22:00:22.954	$GPGGA,220021,2543.5432,N,08000.9081,W,1,10,1.5,19,M,,M,,*66
06/09/2014	22:00:24.004	$GPGGA,220022,2543.5441,N,08000.9067,W,1,10,1.5,19,M,,M,,*69
06/09/2014	22:00:25.058	$GPGGA,220023,2543.5452,N,08000.9052,W,1,10,1.5,19,M,,M,,*6C
06/09/2014	22:00:26.135	$GPGGA,220024,2543.5463,N,08000.9038,W,1,10,1.5,19,M,,M,,*65
06/09/2014	22:00:27.164	$GPGGA,220025,2543.5475,N,08000.9024,W,1,10,1.5,19,M,,M,,*6E
06/09/2014	22:00:28.239	$GPGGA,220026,2543.5484,N,08000.9010,W,1,10,1.5,19,M,,M,,*64
06/09/2014	22:00:29.274	$GPGGA,220027,2543.5495,N,08000.8996,W,1,10,1.5,19,M,,M,,*63
06/09/2014	22:00:31.850	$GPGGA,220029,2543.5517,N,08000.8967,W,1,10,1.5,19,M,,M,,*68
06/09/2014	22:00:32.454	$GPGGA,220030,2543.5527,N,08000.8952,W,1,10,1.5,19,M,,M,,*65
06/09/2014	22:00:33.610	$GPGGA,220031,2543.5538,N,08000.8938,W,1,10,1.5,19,M,,M,,*66
06/09/2014	22:00:34.766	$GPGGA,220032,2543.5549,N,08000.8924,W,1,10,1.5,19,M,,M,,*6E
06/09/2014	22:00:35.794	$GPGGA,220033,2543.5560,N,08000.8910,W,1,10,1.5,19,M,,M,,*63
06/09/2014	22:00:36.864	$GPGGA,220034,2543.5571,N,08000.8897,W,1,10,1.5,19,M,,M,,*6A
06/09/2014	22:00:37.935	$GPGGA,220035,2543.5582,N,08000.8882,W,1,10,1.5,19,M,,M,,*63
06/09/2014	22:00:39.006	$GPGGA,220036,2543.5592,N,08000.8868,W,1,10,1.5,19,M,,M,,*65
06/09/2014	22:00:40.045	$GPGGA,220037,2543.5603,N,08000.8854,W,1,10,1.5,19,M,,M,,*60
06/09/2014	22:00:41.102	$GPGGA,220038,2543.5614,N,08000.8840,W,1,10,1.5,19,M,,M,,*6C
06/09/2014	22:00:42.141	$GPGGA,220039,2543.5625,N,08000.8826,W,1,10,1.5,19,M,,M,,*6F
06/09/2014	22:00:43.237	$GPGGA,220040,2543.5636,N,08000.8812,W,1,10,1.5,19,M,,M,,*64
