Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	12:00:00.912	$GPGGA,120001,2516.1292,N,08009.1425,W,1,8,2.0,22,M,,M,,*53
06/09/2014	12:00:01.960	$GPGGA,120002,2516.1287,N,08009.1416,W,1,8,2.0,22,M,,M,,*54
06/09/2014	12:00:03.044	$GPGGA,120003,2516.1283,N,08009.1407,W,1,8,2.0,22,M,,M,,*51
06/09/2014	12:00:04.095	$GPGGA,120004,2516.1277,N,08009.1398,W,1,8,2.0,22,M,,M,,*5C
06/09/2014	12:00:05.124	$GPGGA,120005,2516.1272,N,08009.1389,W,1,8,2.0,22,M,,M,,*58
06/09/2014	12:00:06.169	$GPGGA,120006,2516.1266,N,08009.1380,W,1,8,2.0,22,M,,M,,*57
06/09/2014	12:00:07.248	$GPGGA,120007,2516.1261,N,08009.1372,W,1,9,1.4,22,M,,M,,*5A
06/09/2014	12:00:08.295	$GPGGA,120008,2516.1257,N,08009.1363,W,1,9,1.4,22,M,,M,,*50
06/09/2014	12:00:09.386	$GPGGA,120009,2516.1254,N,08009.1354,W,1,9,1.4,22,M,,M,,*56
06/09/2014	12:00:10.395	$GPGGA,120010,2516.1248,N,08009.1346,W,1,9,2.0,22,M,,M,,*57
06/09/2014	12:00:11.472	$GPGGA,120011,2516.1243,N,08009.1337,W,1,8,2.0,22,M,,M,,*5A
06/09/2014	12:00:12.518	$GPGGA,120012,2516.1238,N,08009.1329,W,1,8,2.0,21,M,,M,,*59
06/09/2014	12:00:13.574	$GPGGA,120013,2516.1233,N,08009.1321,W,1,8,2.0,21,M,,M,,*5B
06/09/2014	12:00:14.609	$GPGGA,120014,2516.1228,N,08009.1312,W,1,8,2.0,21,M,,M,,*56
06/09/2014	12:00:15.687	$GPGGA,120015,2516.1225,N,08009.1305,W,1,8,2.0,21,M,,M,,*5C
06/09/2014	12:00:16.732	$GPGGA,120016,2516.1219,N,08009.1297,W,1,8,2.0,21,M,,M,,*5A
06/09/2014	12:00:17.800	$GPGGA,120017,2516.1215,N,08009.1288,W,1,8,2.0,21,M,,M,,*59
06/09/2014	12:00:18.824	$GPGGA,120018,2516.1211,N,08009.1280,W,1,8,2.0,21,M,,M,,*5A
06/09/2014	12:00:19.912	$GPGGA,120019,2516.1207,N,08009.1272,W,1,7,2.0,21,M,,M,,*5E
06/09/2014	12:00:20.947	$GPGGA,120020,2516.1203,N,08009.1265,W,1,7,2.0,21,M,,M,,*56
06/09/2014	12:00:22.002	$GPGGA,120021,2516.1197,N,08009.1256,W,1,8,2.0,21,M,,M,,*56
06/09/2014	12:00:23.048	$GPGGA,120022,2516.1193,N,08009.1250,W,1,8,2.0,21,M,,M,,*57
06/09/2014	12:00:24.094	$GPGGA,120023,2516.1189,N,08009.1243,W,1,8,2.0,21,M,,M,,*5F
06/09/2014	12:00:25.171	$GPGGA,120024,2516.1185,N,08009.1236,W,1,8,2.0,21,M,,M,,*56
06/09/2014	12:00:26.206	$GPGGA,120025,2516.1181,N,08009.1227,W,1,8,2.0,21,M,,M,,*53
06/09/2014	12:00:27.273	$GPGGA,120026,2516.1176,N,08009.1221,W,1,8,2.0,21,M,,M,,*5E
06/09/2014	12:00:28.340	$GPGGA,120027,2516.1171,N,08009.1214,W,1,8,2.0,20,M,,M,,*5F
06/09/2014	12:00:29.386	$GPGGA,120028,2516.1167,N,08009.1206,W,1,8,2.0,20,M,,M,,*54
06/09/2014	12:00:30.410	$GPGGA,120029,2516.1163,N,08009.1197,W,1,8,2.0,20,M,,M,,*5A
06/09/2014	12:00:31.498	$GPGGA,120030,2516.1157,N,08009.1189,W,1,8,2.0,20,M,,M,,*5A
06/09/2014	12:00:32.534	$GPGGA,120031,2516.1154,N,08009.1183,W,1,8,2.0,20,M,,M,,*52
06/09/2014	12:00:33.590	$GPGGA,120032,2516.1149,N,08009.1174,W,1,8,2.0,20,M,,M,,*55
06/09/2014	12:00:34.646	$GPGGA,120033,2516.1144,N,08009.1166,W,1,7,2.0,20,M,,M,,*55
06/09/2014	12:00:35.692	$GPGGA,120034,2516.1139,N,08009.1160,W,1,7,2.0,20,M,,M,,*5E
06/09/2014	12:00:36.748	$GPGGA,120035,2516.1135,N,08009.1153,W,1,8,2.0,20,M,,M,,*5C
06/09/2014	12:00:37.815	$GPGGA,120036,2516.1131,N,08009.1145,W,1,8,2.0,20,M,,M,,*5C
06/09/2014	12:00:38.870	$GPGGA,120037,2516.1125,N,08009.1138,W,1,7,2.0,20,M,,M,,*5D
06/09/2014	12:00:40.011	$GPGGA,120038,2516.1120,N,08009.1132,W,1,7,2.0,20,M,,M,,*5D
06/09/2014	12:00:40.951	$GPGGA,120039,2516.1116,N,08009.1125,W,1,8,2.0,20,M,,M,,*50
06/09/2014	12:00:39.654	$GPGGA,120040,2516.1111,N,08009.1119,W,1,8,2.0,19,M,,M,,*5C
06/09/2014	12:00:40.584	$GPGGA,120041,2516.1107,N,08009.1114,W,1,8,2.0,19,M,,M,,*57
06/09/2014	12:00:41.735	$GPGGA,120042,2516.1103,N,08009.1108,W,1,8,2.0,19,M,,M,,*5D
06/09/2014	12:00:42.802	$GPGGA,120043,2516.1098,N,08009.1101,W,1,8,2.0,19,M,,M,,*56
06/09/2014	12:00:43.742	$GPGGA,120044,2516.1093,N,08009.1095,W,1,8,2.0,19,M,,M,,*56
06/09/2014	12:00:44.901	$GPGGA,120045,2516.1089,N,08009.1089,W,1,8,2.0,19,M,,M,,*51
06/09/2014	12:00:45.956	$GPGGA,120046,2516.1084,N,08009.1082,W,1,8,2.0,19,M,,M,,*54
06/09/2014	12:00:46.997	$GPGGA,120047,2516.1080,N,08009.1074,W,1,8,2.0,19,M,,M,,*58
06/09/2014	12:00:48.070	$GPGGA,120048,2516.1075,N,08009.1068,W,1,8,2.0,19,M,,M,,*50
06/09/2014	12:00:49.098	$GPGGA,120049,2516.1070,N,08009.1062,W,1,8,2.0,19,M,,M,,*5E
06/09/2014	12:00:50.170	$GPGGA,120050,2516.1066,N,08009.1056,W,1,8,2.0,19,M,,M,,*56
06/09/2014	12:00:51.225	$GPGGA,120051,2516.1060,N,08009.1049,W,1,8,2.0,19,M,,M,,*5F
06/09/2014	12:00:52.288	$GPGGA,120052,2516.1055,N,08009.1043,W,1,8,2.0,19,M,,M,,*50
06/09/2014	12:00:53.323	$GPGGA,120053,2516.1050,N,08009.1037,W,1,8,2.0,19,M,,M,,*57
06/09/2014	12:00:54.379	$GPGGA,120054,2516.1046,N,08009.1030,W,1,8,2.0,19,M,,M,,*50
