Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	11:00:00.590	$GPGGA,110000,2444.9444,N,08029.8877,W,1,8,2.2,7,M,,M,,*67
06/08/2014	11:00:01.626	$GPGGA,110001,2444.9434,N,08029.8865,W,1,8,2.2,7,M,,M,,*62
06/08/2014	11:00:02.662	$GPGGA,110002,2444.9426,N,08029.8852,W,1,8,2.2,7,M,,M,,*66
06/08/2014	11:00:03.737	$GPGGA,110003,2444.9417,N,08029.8840,W,1,8,2.2,6,M,,M,,*67
06/08/2014	11:00:04.770	$GPGGA,110004,2444.9408,N,08029.8828,W,1,8,2.2,6,M,,M,,*60
06/08/2014	11:00:05.798	$GPGGA,110005,2444.9399,N,08029.8816,W,1,8,2.2,6,M,,M,,*63
06/08/2014	11:00:06.846	$GPGGA,110006,2444.9391,N,08029.8803,W,1,8,2.2,6,M,,M,,*6C
06/08/2014	11:00:07.883	$GPGGA,110007,2444.9382,N,08029.8791,W,1,8,2.2,6,M,,M,,*6B
06/08/2014	11:00:08.953	$GPGGA,110008,2444.9375,N,08029.8779,W,1,8,2.2,6,M,,M,,*6A
06/08/2014	11:00:09.980	$GPGGA,110009,2444.9365,N,08029.8766,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:11.039	$GPGGA,110010,2444.9357,N,08029.8754,W,1,8,2.2,6,M,,M,,*6C
06/08/2014	11:00:12.066	$GPGGA,110011,2444.9348,N,08029.8742,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:13.135	$GPGGA,110012,2444.9339,N,08029.8730,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:14.173	$GPGGA,110013,2444.9332,N,08029.8717,W,1,8,2.2,6,M,,M,,*6B
06/08/2014	11:00:15.221	$GPGGA,110014,2444.9323,N,08029.8705,W,1,8,2.2,6,M,,M,,*6F
06/08/2014	11:00:16.290	$GPGGA,110015,2444.9314,N,08029.8693,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:17.317	$GPGGA,110016,2444.9305,N,08029.8681,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:18.343	$GPGGA,110017,2444.9297,N,08029.8668,W,1,8,2.2,6,M,,M,,*68
06/08/2014	11:00:19.402	$GPGGA,110018,2444.9288,N,08029.8656,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:20.545	$GPGGA,110019,2444.9279,N,08029.8644,W,1,8,2.2,6,M,,M,,*68
06/08/2014	11:00:21.509	$GPGGA,110020,2444.9271,N,08029.8632,W,1,8,2.2,6,M,,M,,*6B
06/08/2014	11:00:22.547	$GPGGA,110021,2444.9263,N,08029.8619,W,1,8,2.2,6,M,,M,,*60
06/08/2014	11:00:23.574	$GPGGA,110022,2444.9254,N,08029.8607,W,1,8,2.2,6,M,,M,,*68
06/08/2014	11:00:24.821	$GPGGA,110023,2444.9246,N,08029.8595,W,1,8,2.2,6,M,,M,,*62
06/08/2014	11:00:25.681	$GPGGA,110024,2444.9238,N,08029.8582,W,1,8,2.2,6,M,,M,,*6A
06/08/2014	11:00:26.907	$GPGGA,110025,2444.9229,N,08029.8570,W,1,8,2.2,6,M,,M,,*66
06/08/2014	11:00:27.756	$GPGGA,110026,2444.9220,N,08029.8557,W,1,8,2.2,6,M,,M,,*69
06/08/2014	11:00:28.815	$GPGGA,110027,2444.9212,N,08029.8545,W,1,8,2.2,6,M,,M,,*6A
06/08/2014	11:00:30.010	$GPGGA,110028,2444.9203,N,08029.8533,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:30.911	$GPGGA,110029,2444.9195,N,08029.8520,W,1,8,2.2,6,M,,M,,*6B
06/08/2014	11:00:32.051	$GPGGA,110030,2444.9187,N,08029.8508,W,1,8,2.2,6,M,,M,,*6A
06/08/2014	11:00:33.197	$GPGGA,110031,2444.9178,N,08029.8496,W,1,8,2.2,6,M,,M,,*6D
06/08/2014	11:00:34.182	$GPGGA,110032,2444.9170,N,08029.8484,W,1,8,2.2,6,M,,M,,*65
06/08/2014	11:00:35.093	$GPGGA,110033,2444.9162,N,08029.8471,W,1,8,2.2,6,M,,M,,*6D
06/08/2014	11:00:36.268	$GPGGA,110034,2444.9153,N,08029.8459,W,1,8,2.2,6,M,,M,,*62
06/08/2014	11:00:37.378	$GPGGA,110035,2444.9145,N,08029.8447,W,1,8,2.2,6,M,,M,,*6B
06/08/2014	11:00:38.363	$GPGGA,110036,2444.9137,N,08029.8434,W,1,8,2.2,6,M,,M,,*69
06/08/2014	11:00:39.485	$GPGGA,110037,2444.9129,N,08029.8422,W,1,8,2.2,6,M,,M,,*60
06/08/2014	11:00:40.438	$GPGGA,110038,2444.9122,N,08029.8409,W,1,8,2.2,6,M,,M,,*6D
06/08/2014	11:00:38.564	$GPGGA,110039,2444.9112,N,08029.8396,W,1,8,2.2,6,M,,M,,*6E
06/08/2014	11:00:39.675	$GPGGA,110040,2444.9104,N,08029.8384,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:40.745	$GPGGA,110041,2444.9097,N,08029.8371,W,1,8,2.2,6,M,,M,,*64
06/08/2014	11:00:41.710	$GPGGA,110042,2444.9087,N,08029.8360,W,1,8,2.3,6,M,,M,,*67
06/08/2014	11:00:42.865	$GPGGA,110043,2444.9079,N,08029.8348,W,1,8,2.2,6,M,,M,,*6C
06/08/2014	11:00:43.790	$GPGGA,110044,2444.9070,N,08029.8336,W,1,8,2.2,6,M,,M,,*6B
06/08/2014	11:00:44.891	$GPGGA,110045,2444.9062,N,08029.8323,W,1,8,2.3,6,M,,M,,*6C
06/08/2014	11:00:45.830	$GPGGA,110046,2444.9054,N,08029.8311,W,1,8,2.3,6,M,,M,,*6B
06/08/2014	11:00:46.909	$GPGGA,110047,2444.9046,N,08029.8299,W,1,8,2.2,6,M,,M,,*69
06/08/2014	11:00:47.836	$GPGGA,110048,2444.9039,N,08029.8286,W,1,8,2.2,6,M,,M,,*60
06/08/2014	11:00:48.936	$GPGGA,110049,2444.9030,N,08029.8273,W,1,8,2.2,6,M,,M,,*62
06/08/2014	11:00:49.894	$GPGGA,110050,2444.9022,N,08029.8260,W,1,8,2.2,6,M,,M,,*6B
06/08/2014	11:00:50.984	$GPGGA,110051,2444.9014,N,08029.8248,W,1,8,2.2,6,M,,M,,*65
06/08/2014	11:00:51.962	$GPGGA,110052,2444.9007,N,08029.8235,W,1,8,2.2,6,M,,M,,*6E
06/08/2014	11:00:52.909	$GPGGA,110053,2444.8998,N,08029.8222,W,1,8,2.2,6,M,,M,,*67
06/08/2014	11:00:53.969	$GPGGA,110054,2444.8990,N,08029.8209,W,1,8,2.2,6,M,,M,,*61
06/08/2014	11:00:54.957	$GPGGA,110055,2444.8982,N,08029.8197,W,1,8,2.2,6,M,,M,,*67
06/08/2014	11:00:56.017	$GPGGA,110056,2444.8974,N,08029.8184,W,1,8,2.2,6,M,,M,,*6F
06/08/2014	11:00:56.985	$GPGGA,110057,2444.8967,N,08029.8171,W,1,8,2.2,6,M,,M,,*66
06/08/2014	11:00:58.034	$GPGGA,110058,2444.8960,N,08029.8158,W,1,8,2.2,6,M,,M,,*65
06/08/2014	11:00:59.145	$GPGGA,110059,2444.8951,N,08029.8145,W,1,8,2.2,6,M,,M,,*6A
06/08/2014	11:01:00.052	$GPGGA,110100,2444.8943,N,08029.8133,W,1,8,2.2,6,M,,M,,*65
06/08/2014	11:01:01.152	$GPGGA,110101,2444.8936,N,08029.8120,W,1,8,2.2,7,M,,M,,*65
06/08/2014	11:01:02.069	$GPGGA,110102,2444.8928,N,08029.8107,W,1,8,2.2,7,M,,M,,*6C
06/08/2014	11:01:03.180	$GPGGA,110103,2444.8920,N,08029.8095,W,1,8,2.2,7,M,,M,,*6F
06/08/2014	11:01:04.104	$GPGGA,110104,2444.8913,N,08029.8081,W,1,8,2.2,7,M,,M,,*6D
06/08/2014	11:01:05.114	$GPGGA,110105,2444.8904,N,08029.8069,W,1,8,2.2,7,M,,M,,*6C
06/08/2014	11:01:06.166	$GPGGA,110106,2444.8898,N,08029.8056,W,1,8,2.2,7,M,,M,,*67
06/08/2014	11:01:07.147	$GPGGA,110107,2444.8889,N,08029.8043,W,1,8,2.2,7,M,,M,,*62
