Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	19:00:00.729	$GPGGA,190001,2425.5743,N,08057.7471,W,1,12,1.4,11,M,,M,,*64
06/07/2014	19:00:01.767	$GPGGA,190002,2425.5728,N,08057.7460,W,1,12,1.4,11,M,,M,,*6A
06/07/2014	19:00:02.699	$GPGGA,190003,2425.5712,N,08057.7449,W,1,12,1.4,11,M,,M,,*69
06/07/2014	19:00:03.772	$GPGGA,190004,2425.5697,N,08057.7439,W,1,12,1.4,11,M,,M,,*65
06/07/2014	19:00:04.810	$GPGGA,190005,2425.5683,N,08057.7428,W,1,12,1.4,11,M,,M,,*61
06/07/2014	19:00:05.720	$GPGGA,190006,2425.5667,N,08057.7417,W,1,12,1.4,11,M,,M,,*64
06/07/2014	19:00:06.715	$GPGGA,190007,2425.5651,N,08057.7407,W,1,12,1.4,11,M,,M,,*61
06/07/2014	19:00:07.745	$GPGGA,190008,2425.5636,N,08057.7397,W,1,12,1.4,11,M,,M,,*61
06/07/2014	19:00:08.736	$GPGGA,190009,2425.5621,N,08057.7386,W,1,12,1.4,11,M,,M,,*66
06/07/2014	19:00:09.739	$GPGGA,190010,2425.5607,N,08057.7376,W,1,12,1.4,11,M,,M,,*65
06/07/2014	19:00:10.735	$GPGGA,190011,2425.5590,N,08057.7366,W,1,12,1.4,11,M,,M,,*68
06/07/2014	19:00:11.823	$GPGGA,190012,2425.5575,N,08057.7355,W,1,12,1.4,11,M,,M,,*60
06/07/2014	19:00:12.811	$GPGGA,190013,2425.5560,N,08057.7345,W,1,12,1.4,11,M,,M,,*64
06/07/2014	19:00:13.758	$GPGGA,190014,2425.5544,N,08057.7334,W,1,12,1.4,11,M,,M,,*63
06/07/2014	19:00:14.904	$GPGGA,190015,2425.5529,N,08057.7324,W,1,12,1.4,11,M,,M,,*68
06/07/2014	19:00:15.855	$GPGGA,190016,2425.5514,N,08057.7313,W,1,12,1.4,11,M,,M,,*61
06/07/2014	19:00:16.923	$GPGGA,190017,2425.5499,N,08057.7303,W,1,12,1.4,11,M,,M,,*65
06/07/2014	19:00:17.779	$GPGGA,190018,2425.5484,N,08057.7293,W,1,12,1.4,11,M,,M,,*6E
06/07/2014	19:00:18.818	$GPGGA,190019,2425.5468,N,08057.7283,W,1,12,1.4,11,M,,M,,*6C
06/07/2014	19:00:19.805	$GPGGA,190020,2425.5453,N,08057.7273,W,1,12,1.4,11,M,,M,,*61
06/07/2014	19:00:20.847	$GPGGA,190021,2425.5437,N,08057.7262,W,1,12,1.4,11,M,,M,,*62
