Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	13:00:00.626	$GPGGA,130001,2610.6582,N,08001.9207,W,1,8,1.6,15,M,,M,,*51
06/10/2014	13:00:01.673	$GPGGA,130002,2610.6580,N,08001.9193,W,1,8,1.4,15,M,,M,,*5C
06/10/2014	13:00:02.642	$GPGGA,130003,2610.6579,N,08001.9180,W,1,9,1.4,15,M,,M,,*58
06/10/2014	13:00:03.614	$GPGGA,130004,2610.6576,N,08001.9167,W,1,9,1.4,15,M,,M,,*59
06/10/2014	13:00:04.605	$GPGGA,130005,2610.6573,N,08001.9154,W,1,9,1.4,15,M,,M,,*5D
06/10/2014	13:00:05.598	$GPGGA,130006,2610.6570,N,08001.9142,W,1,9,1.6,15,M,,M,,*58
06/10/2014	13:00:06.630	$GPGGA,130007,2610.6568,N,08001.9127,W,1,8,1.4,15,M,,M,,*50
06/10/2014	13:00:07.613	$GPGGA,130008,2610.6565,N,08001.9114,W,1,8,1.4,15,M,,M,,*52
06/10/2014	13:00:08.606	$GPGGA,130009,2610.6562,N,08001.9102,W,1,9,1.4,15,M,,M,,*52
06/10/2014	13:00:09.598	$GPGGA,130010,2610.6561,N,08001.9089,W,1,9,1.4,15,M,,M,,*5B
06/10/2014	13:00:10.631	$GPGGA,130011,2610.6557,N,08001.9075,W,1,9,1.4,16,M,,M,,*5F
06/10/2014	13:00:11.603	$GPGGA,130012,2610.6555,N,08001.9061,W,1,9,1.4,16,M,,M,,*5B
