Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2014	19:00:00.839	$GPGGA,190000,2513.6058,N,08004.8131,W,1,11,1.6,15,M,,M,,*62
06/14/2014	19:00:01.810	$GPGGA,190001,2513.6088,N,08004.8121,W,1,11,1.6,15,M,,M,,*6F
06/14/2014	19:00:02.874	$GPGGA,190002,2513.6119,N,08004.8110,W,1,11,1.6,15,M,,M,,*67
06/14/2014	19:00:04.070	$GPGGA,190003,2513.6149,N,08004.8099,W,1,11,1.6,15,M,,M,,*63
06/14/2014	19:00:05.134	$GPGGA,190004,2513.6178,N,08004.8090,W,1,11,1.6,15,M,,M,,*6F
06/14/2014	19:00:06.144	$GPGGA,190005,2513.6210,N,08004.8079,W,1,11,1.6,15,M,,M,,*64
06/14/2014	19:00:07.249	$GPGGA,190006,2513.6239,N,08004.8067,W,1,11,1.6,15,M,,M,,*63
06/14/2014	19:00:08.392	$GPGGA,190007,2513.6271,N,08004.8057,W,1,11,1.6,15,M,,M,,*6D
06/14/2014	19:00:09.533	$GPGGA,190008,2513.6301,N,08004.8048,W,1,11,1.6,15,M,,M,,*6A
06/14/2014	19:00:10.564	$GPGGA,190009,2513.6332,N,08004.8038,W,1,10,1.6,15,M,,M,,*6D
06/14/2014	19:00:11.748	$GPGGA,190010,2513.6362,N,08004.8026,W,1,10,1.6,15,M,,M,,*6F
06/14/2014	19:00:12.768	$GPGGA,190011,2513.6391,N,08004.8017,W,1,11,1.6,15,M,,M,,*61
06/14/2014	19:00:13.898	$GPGGA,190012,2513.6423,N,08004.8006,W,1,11,1.6,15,M,,M,,*6C
06/14/2014	19:00:14.962	$GPGGA,190013,2513.6452,N,08004.7996,W,1,11,1.6,15,M,,M,,*64
06/14/2014	19:00:16.004	$GPGGA,190014,2513.6484,N,08004.7987,W,1,11,1.6,15,M,,M,,*68
06/14/2014	19:00:17.171	$GPGGA,190015,2513.6514,N,08004.7977,W,1,11,1.6,15,M,,M,,*6E
06/14/2014	19:00:18.275	$GPGGA,190016,2513.6546,N,08004.7967,W,1,11,1.6,14,M,,M,,*6A
06/14/2014	19:00:19.349	$GPGGA,190017,2513.6575,N,08004.7957,W,1,11,1.6,14,M,,M,,*68
06/14/2014	19:00:20.380	$GPGGA,190018,2513.6607,N,08004.7947,W,1,11,1.6,14,M,,M,,*60
06/14/2014	19:00:21.554	$GPGGA,190019,2513.6637,N,08004.7937,W,1,11,1.6,14,M,,M,,*65
06/14/2014	19:00:22.586	$GPGGA,190020,2513.6668,N,08004.7927,W,1,11,1.6,14,M,,M,,*64
06/14/2014	19:00:23.660	$GPGGA,190021,2513.6698,N,08004.7917,W,1,10,1.6,14,M,,M,,*68
06/14/2014	19:00:24.756	$GPGGA,190022,2513.6729,N,08004.7907,W,1,10,1.6,14,M,,M,,*61
06/14/2014	19:00:25.919	$GPGGA,190023,2513.6758,N,08004.7896,W,1,11,1.6,14,M,,M,,*6E
06/14/2014	19:00:26.961	$GPGGA,190024,2513.6788,N,08004.7886,W,1,11,1.6,14,M,,M,,*65
06/14/2014	19:00:28.098	$GPGGA,190025,2513.6819,N,08004.7875,W,1,11,1.6,14,M,,M,,*6F
06/14/2014	19:00:29.210	$GPGGA,190026,2513.6849,N,08004.7866,W,1,11,1.6,14,M,,M,,*6B
06/14/2014	19:00:30.296	$GPGGA,190027,2513.6879,N,08004.7856,W,1,11,1.6,14,M,,M,,*6A
06/14/2014	19:00:31.404	$GPGGA,190028,2513.6910,N,08004.7846,W,1,11,1.6,14,M,,M,,*6A
06/14/2014	19:00:32.479	$GPGGA,190029,2513.6940,N,08004.7836,W,1,10,1.6,14,M,,M,,*68
06/14/2014	19:00:33.587	$GPGGA,190030,2513.6971,N,08004.7825,W,1,10,1.6,15,M,,M,,*61
06/14/2014	19:00:34.651	$GPGGA,190031,2513.7001,N,08004.7817,W,1,11,1.6,15,M,,M,,*6F
06/14/2014	19:00:35.715	$GPGGA,190032,2513.7031,N,08004.7809,W,1,11,1.6,15,M,,M,,*60
06/14/2014	19:00:36.910	$GPGGA,190033,2513.7062,N,08004.7797,W,1,10,1.6,15,M,,M,,*6E
06/14/2014	19:00:37.969	$GPGGA,190034,2513.7092,N,08004.7785,W,1,10,1.6,15,M,,M,,*65
06/14/2014	19:00:39.059	$GPGGA,190035,2513.7123,N,08004.7777,W,1,11,1.6,15,M,,M,,*63
06/14/2014	19:00:40.189	$GPGGA,190036,2513.7153,N,08004.7767,W,1,11,1.6,15,M,,M,,*66
06/14/2014	19:00:41.209	$GPGGA,190037,2513.7184,N,08004.7756,W,1,11,1.6,15,M,,M,,*6F
06/14/2014	19:00:42.383	$GPGGA,190038,2513.7211,N,08004.7743,W,1,11,1.6,15,M,,M,,*6B
06/14/2014	19:00:43.370	$GPGGA,190039,2513.7240,N,08004.7733,W,1,11,1.6,15,M,,M,,*69
06/14/2014	19:00:44.609	$GPGGA,190040,2513.7271,N,08004.7721,W,1,11,1.6,15,M,,M,,*66
06/14/2014	19:00:45.673	$GPGGA,190041,2513.7301,N,08004.7711,W,1,11,1.6,15,M,,M,,*62
