Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	01:00:01.065	$GPGGA,010000,2543.8850,N,08009.7284,W,1,9,1.4,18,M,,M,,*59
05/28/2014	01:00:02.112	$GPGGA,010001,2543.8850,N,08009.7285,W,1,9,1.4,18,M,,M,,*59
05/28/2014	01:00:03.287	$GPGGA,010002,2543.8850,N,08009.7285,W,1,9,1.4,18,M,,M,,*5A
05/28/2014	01:00:04.238	$GPGGA,010003,2543.8850,N,08009.7285,W,1,9,1.4,18,M,,M,,*5B
05/28/2014	01:00:05.306	$GPGGA,010004,2543.8850,N,08009.7285,W,1,9,1.4,18,M,,M,,*5C
05/28/2014	01:00:06.364	$GPGGA,010005,2543.8850,N,08009.7285,W,1,9,1.4,18,M,,M,,*5D
05/28/2014	01:00:07.443	$GPGGA,010006,2543.8850,N,08009.7285,W,1,9,1.4,18,M,,M,,*5E
05/28/2014	01:00:08.607	$GPGGA,010007,2543.8849,N,08009.7285,W,1,9,1.4,18,M,,M,,*57
05/28/2014	01:00:09.581	$GPGGA,010008,2543.8850,N,08009.7285,W,1,9,1.4,18,M,,M,,*50
05/28/2014	01:00:10.648	$GPGGA,010009,2543.8850,N,08009.7285,W,1,9,1.4,18,M,,M,,*51
05/28/2014	01:00:11.705	$GPGGA,010010,2543.8849,N,08009.7285,W,1,9,1.4,18,M,,M,,*51
05/28/2014	01:00:12.774	$GPGGA,010011,2543.8848,N,08009.7285,W,1,8,1.5,18,M,,M,,*51
05/28/2014	01:00:13.938	$GPGGA,010012,2543.8850,N,08009.7285,W,1,8,1.5,18,M,,M,,*5B
05/28/2014	01:00:14.909	$GPGGA,010013,2543.8849,N,08009.7284,W,1,9,1.4,18,M,,M,,*53
05/28/2014	01:00:16.063	$GPGGA,010014,2543.8849,N,08009.7284,W,1,9,1.5,18,M,,M,,*55
05/28/2014	01:00:17.035	$GPGGA,010015,2543.8848,N,08009.7284,W,1,8,1.5,19,M,,M,,*55
05/28/2014	01:00:18.093	$GPGGA,010016,2543.8849,N,08009.7283,W,1,8,1.5,19,M,,M,,*50
05/28/2014	01:00:19.172	$GPGGA,010017,2543.8847,N,08009.7283,W,1,8,1.5,19,M,,M,,*5F
05/28/2014	01:00:20.221	$GPGGA,010018,2543.8848,N,08009.7282,W,1,8,1.7,19,M,,M,,*5C
05/28/2014	01:00:21.298	$GPGGA,010019,2543.8846,N,08009.7284,W,1,7,1.7,19,M,,M,,*5A
05/28/2014	01:00:22.494	$GPGGA,010020,2543.8846,N,08009.7284,W,1,7,1.5,19,M,,M,,*52
05/28/2014	01:00:23.562	$GPGGA,010021,2543.8846,N,08009.7283,W,1,8,1.5,19,M,,M,,*5B
05/28/2014	01:00:24.588	$GPGGA,010022,2543.8846,N,08009.7283,W,1,8,1.7,19,M,,M,,*5A
05/28/2014	01:00:25.678	$GPGGA,010023,2543.8846,N,08009.7282,W,1,7,1.7,19,M,,M,,*55
05/28/2014	01:00:26.767	$GPGGA,010024,2543.8846,N,08009.7283,W,1,7,1.7,19,M,,M,,*53
05/28/2014	01:00:27.804	$GPGGA,010025,2543.8846,N,08009.7282,W,1,7,1.7,19,M,,M,,*53
05/28/2014	01:00:28.851	$GPGGA,010026,2543.8846,N,08009.7283,W,1,7,1.7,19,M,,M,,*51
05/28/2014	01:00:29.940	$GPGGA,010027,2543.8846,N,08009.7281,W,1,7,1.7,19,M,,M,,*52
05/28/2014	01:00:31.009	$GPGGA,010028,2543.8846,N,08009.7283,W,1,7,1.7,19,M,,M,,*5F
05/28/2014	01:00:32.055	$GPGGA,010029,2543.8844,N,08009.7282,W,1,8,1.5,19,M,,M,,*50
05/28/2014	01:00:33.124	$GPGGA,010030,2543.8845,N,08009.7283,W,1,8,1.5,19,M,,M,,*58
05/28/2014	01:00:34.212	$GPGGA,010031,2543.8843,N,08009.7284,W,1,8,1.5,19,M,,M,,*58
05/28/2014	01:00:35.259	$GPGGA,010032,2543.8842,N,08009.7284,W,1,8,1.5,19,M,,M,,*5A
05/28/2014	01:00:36.338	$GPGGA,010033,2543.8842,N,08009.7285,W,1,8,1.5,19,M,,M,,*5A
05/28/2014	01:00:37.396	$GPGGA,010034,2543.8842,N,08009.7285,W,1,8,1.5,19,M,,M,,*5D
05/28/2014	01:00:38.443	$GPGGA,010035,2543.8842,N,08009.7285,W,1,8,1.5,19,M,,M,,*5C
05/28/2014	01:00:39.532	$GPGGA,010036,2543.8840,N,08009.7285,W,1,8,1.5,20,M,,M,,*57
05/28/2014	01:00:40.579	$GPGGA,010037,2543.8841,N,08009.7285,W,1,8,1.5,20,M,,M,,*57
05/28/2014	01:00:41.658	$GPGGA,010038,2543.8840,N,08009.7285,W,1,8,1.5,20,M,,M,,*59
05/28/2014	01:00:38.640	$GPGGA,010039,2543.8839,N,08009.7287,W,1,8,1.5,20,M,,M,,*54
05/28/2014	01:00:39.698	$GPGGA,010040,2543.8839,N,08009.7286,W,1,8,1.5,20,M,,M,,*5B
05/28/2014	01:00:40.745	$GPGGA,010041,2543.8839,N,08009.7287,W,1,8,1.5,20,M,,M,,*5B
05/28/2014	01:00:41.813	$GPGGA,010042,2543.8839,N,08009.7287,W,1,8,1.5,20,M,,M,,*58
05/28/2014	01:00:42.924	$GPGGA,010043,2543.8837,N,08009.7287,W,1,8,1.5,20,M,,M,,*57
05/28/2014	01:00:43.950	$GPGGA,010044,2543.8838,N,08009.7287,W,1,8,1.5,20,M,,M,,*5F
05/28/2014	01:00:45.008	$GPGGA,010045,2543.8836,N,08009.7287,W,1,8,1.5,21,M,,M,,*51
05/28/2014	01:00:46.076	$GPGGA,010046,2543.8837,N,08009.7287,W,1,8,1.5,21,M,,M,,*53
05/28/2014	01:00:47.176	$GPGGA,010047,2543.8836,N,08009.7287,W,1,8,1.5,21,M,,M,,*53
05/28/2014	01:00:48.211	$GPGGA,010048,2543.8835,N,08009.7287,W,1,8,1.5,21,M,,M,,*5F
05/28/2014	01:00:49.301	$GPGGA,010049,2543.8835,N,08009.7287,W,1,8,1.5,21,M,,M,,*5E
05/28/2014	01:00:50.337	$GPGGA,010050,2543.8835,N,08009.7286,W,1,8,1.5,21,M,,M,,*57
05/28/2014	01:00:51.427	$GPGGA,010051,2543.8835,N,08009.7287,W,1,8,1.5,21,M,,M,,*57
05/28/2014	01:00:52.634	$GPGGA,010052,2543.8835,N,08009.7287,W,1,8,1.4,21,M,,M,,*55
05/28/2014	01:00:53.734	$GPGGA,010053,2543.8835,N,08009.7286,W,1,9,1.4,21,M,,M,,*54
05/28/2014	01:00:54.600	$GPGGA,010054,2543.8835,N,08009.7287,W,1,9,1.4,21,M,,M,,*52
05/28/2014	01:00:55.689	$GPGGA,010055,2543.8835,N,08009.7287,W,1,9,1.4,21,M,,M,,*53
05/28/2014	01:00:56.897	$GPGGA,010056,2543.8835,N,08009.7286,W,1,9,1.5,21,M,,M,,*50
05/28/2014	01:00:57.997	$GPGGA,010057,2543.8831,N,08009.7287,W,1,9,1.4,21,M,,M,,*55
05/28/2014	01:00:58.884	$GPGGA,010058,2543.8830,N,08009.7285,W,1,9,1.4,21,M,,M,,*59
05/28/2014	01:00:59.952	$GPGGA,010059,2543.8829,N,08009.7285,W,1,9,1.4,21,M,,M,,*50
05/28/2014	01:01:01.020	$GPGGA,010100,2543.8830,N,08009.7285,W,1,9,1.4,21,M,,M,,*55
05/28/2014	01:01:02.270	$GPGGA,010101,2543.8828,N,08009.7284,W,1,9,1.4,21,M,,M,,*5C
05/28/2014	01:01:03.232	$GPGGA,010102,2543.8828,N,08009.7284,W,1,9,1.4,21,M,,M,,*5F
05/28/2014	01:01:04.407	$GPGGA,010103,2543.8828,N,08009.7284,W,1,9,1.4,21,M,,M,,*5E
05/28/2014	01:01:05.411	$GPGGA,010104,2543.8828,N,08009.7285,W,1,9,1.4,21,M,,M,,*58
05/28/2014	01:01:06.554	$GPGGA,010105,2543.8826,N,08009.7284,W,1,9,1.4,21,M,,M,,*56
05/28/2014	01:01:07.525	$GPGGA,010106,2543.8828,N,08009.7285,W,1,9,1.4,21,M,,M,,*5A
