Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	01:00:00.650	$GPGGA,010000,2543.8842,N,08009.7276,W,1,9,1.5,11,M,,M,,*5F
06/11/2014	01:00:01.712	$GPGGA,010001,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*58
06/11/2014	01:00:02.854	$GPGGA,010002,2543.8844,N,08009.7275,W,1,9,1.5,11,M,,M,,*58
06/11/2014	01:00:03.841	$GPGGA,010003,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*5A
06/11/2014	01:00:04.911	$GPGGA,010004,2543.8844,N,08009.7275,W,1,9,1.5,11,M,,M,,*5E
06/11/2014	01:00:06.043	$GPGGA,010005,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*5C
06/11/2014	01:00:07.005	$GPGGA,010006,2543.8844,N,08009.7275,W,1,9,1.5,11,M,,M,,*5C
06/11/2014	01:00:08.116	$GPGGA,010007,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*5E
06/11/2014	01:00:09.284	$GPGGA,010008,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*51
06/11/2014	01:00:10.352	$GPGGA,010009,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*50
06/11/2014	01:00:11.282	$GPGGA,010010,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*58
06/11/2014	01:00:12.380	$GPGGA,010011,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*59
06/11/2014	01:00:13.527	$GPGGA,010012,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*5A
06/11/2014	01:00:14.586	$GPGGA,010013,2543.8844,N,08009.7276,W,1,9,1.5,11,M,,M,,*5B
