Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	01:00:00.789	$GPGGA,005931,2517.6205,N,08004.0287,W,1,9,1.5,23,M,,M,,*53
06/13/2014	01:00:01.846	$GPGGA,005932,2517.6199,N,08004.0289,W,1,9,1.5,23,M,,M,,*58
06/13/2014	01:00:02.779	$GPGGA,005933,2517.6194,N,08004.0287,W,1,9,1.5,23,M,,M,,*5A
06/13/2014	01:00:03.877	$GPGGA,005934,2517.6189,N,08004.0289,W,1,9,2.0,23,M,,M,,*59
06/13/2014	01:00:04.832	$GPGGA,005935,2517.6183,N,08004.0289,W,1,8,2.0,23,M,,M,,*53
06/13/2014	01:00:05.867	$GPGGA,005936,2517.6175,N,08004.0288,W,1,8,2.2,23,M,,M,,*5A
06/13/2014	01:00:06.914	$GPGGA,005937,2517.6169,N,08004.0289,W,1,8,2.0,23,M,,M,,*55
06/13/2014	01:00:07.971	$GPGGA,005938,2517.6164,N,08004.0292,W,1,8,2.0,23,M,,M,,*5D
06/13/2014	01:00:08.973	$GPGGA,005939,2517.6157,N,08004.0289,W,1,7,2.0,23,M,,M,,*59
06/13/2014	01:00:10.034	$GPGGA,005940,2517.6151,N,08004.0288,W,1,7,2.0,23,M,,M,,*50
06/13/2014	01:00:10.968	$GPGGA,005941,2517.6145,N,08004.0289,W,1,8,2.0,23,M,,M,,*5A
06/13/2014	01:00:12.071	$GPGGA,005942,2517.6139,N,08004.0289,W,1,8,2.0,23,M,,M,,*52
06/13/2014	01:00:13.020	$GPGGA,005943,2517.6133,N,08004.0290,W,1,7,2.2,23,M,,M,,*5C
06/13/2014	01:00:14.118	$GPGGA,005944,2517.6127,N,08004.0293,W,1,7,1.5,22,M,,M,,*58
06/13/2014	01:00:15.154	$GPGGA,005945,2517.6122,N,08004.0293,W,1,9,2.0,22,M,,M,,*54
06/13/2014	01:00:16.161	$GPGGA,005946,2517.6117,N,08004.0294,W,1,9,2.0,22,M,,M,,*56
06/13/2014	01:00:17.177	$GPGGA,005947,2517.6111,N,08004.0294,W,1,8,2.0,22,M,,M,,*50
