Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	10:00:00.567	$GPGGA,100001,2438.3592,N,08114.8997,W,1,9,1.5,14,M,,M,,*5B
06/06/2014	10:00:01.580	$GPGGA,100002,2438.3585,N,08114.9024,W,1,9,1.5,14,M,,M,,*5E
06/06/2014	10:00:02.564	$GPGGA,100003,2438.3579,N,08114.9048,W,1,9,1.5,14,M,,M,,*56
06/06/2014	10:00:03.537	$GPGGA,100004,2438.3573,N,08114.9073,W,1,9,1.5,14,M,,M,,*53
06/06/2014	10:00:04.591	$GPGGA,100005,2438.3566,N,08114.9100,W,1,9,1.5,14,M,,M,,*53
06/06/2014	10:00:05.595	$GPGGA,100006,2438.3560,N,08114.9126,W,1,9,1.5,14,M,,M,,*52
06/06/2014	10:00:06.587	$GPGGA,100007,2438.3555,N,08114.9151,W,1,9,1.5,14,M,,M,,*55
06/06/2014	10:00:07.611	$GPGGA,100008,2438.3548,N,08114.9177,W,1,9,1.5,15,M,,M,,*53
06/06/2014	10:00:08.634	$GPGGA,100009,2438.3541,N,08114.9203,W,1,9,1.5,15,M,,M,,*5B
06/06/2014	10:00:09.598	$GPGGA,100010,2438.3537,N,08114.9231,W,1,9,2.0,15,M,,M,,*55
06/06/2014	10:00:10.661	$GPGGA,100011,2438.3530,N,08114.9256,W,1,8,1.5,15,M,,M,,*55
06/06/2014	10:00:11.604	$GPGGA,100012,2438.3523,N,08114.9283,W,1,8,1.6,15,M,,M,,*5F
06/06/2014	10:00:12.598	$GPGGA,100013,2438.3519,N,08114.9311,W,1,8,1.6,15,M,,M,,*5D
06/06/2014	10:00:13.600	$GPGGA,100014,2438.3512,N,08114.9339,W,1,8,1.6,15,M,,M,,*5B
06/06/2014	10:00:14.634	$GPGGA,100015,2438.3506,N,08114.9366,W,1,8,1.6,15,M,,M,,*55
06/06/2014	10:00:15.607	$GPGGA,100016,2438.3501,N,08114.9393,W,1,8,1.6,15,M,,M,,*5B
06/06/2014	10:00:16.620	$GPGGA,100017,2438.3497,N,08114.9420,W,1,8,1.5,15,M,,M,,*58
