Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	00:00:00.599	$GPGGA,000001,2514.8378,N,08008.3973,W,1,10,1.5,23,M,,M,,*6D
06/05/2014	00:00:01.604	$GPGGA,000002,2514.8381,N,08008.3948,W,1,10,1.5,23,M,,M,,*60
06/05/2014	00:00:02.620	$GPGGA,000003,2514.8384,N,08008.3925,W,1,10,1.5,23,M,,M,,*6F
06/05/2014	00:00:03.625	$GPGGA,000004,2514.8385,N,08008.3898,W,1,10,1.5,23,M,,M,,*6E
06/05/2014	00:00:04.640	$GPGGA,000005,2514.8388,N,08008.3872,W,1,10,1.5,23,M,,M,,*66
06/05/2014	00:00:05.624	$GPGGA,000006,2514.8389,N,08008.3848,W,1,10,1.8,23,M,,M,,*60
06/05/2014	00:00:06.619	$GPGGA,000007,2514.8391,N,08008.3821,W,1,10,1.5,23,M,,M,,*6A
06/05/2014	00:00:07.645	$GPGGA,000008,2514.8392,N,08008.3796,W,1,10,1.5,23,M,,M,,*65
06/05/2014	00:00:08.659	$GPGGA,000009,2514.8393,N,08008.3772,W,1,10,1.5,23,M,,M,,*6F
06/05/2014	00:00:09.622	$GPGGA,000010,2514.8393,N,08008.3747,W,1,10,1.5,23,M,,M,,*61
06/05/2014	00:00:10.665	$GPGGA,000011,2514.8393,N,08008.3722,W,1,8,1.7,23,M,,M,,*58
06/05/2014	00:00:11.639	$GPGGA,000012,2514.8396,N,08008.3699,W,1,8,1.7,23,M,,M,,*5F
06/05/2014	00:00:12.637	$GPGGA,000013,2514.8396,N,08008.3675,W,1,8,2.4,23,M,,M,,*5C
06/05/2014	00:00:13.625	$GPGGA,000014,2514.8396,N,08008.3650,W,1,8,2.4,23,M,,M,,*5C
06/05/2014	00:00:14.638	$GPGGA,000015,2514.8391,N,08008.3628,W,1,9,1.8,23,M,,M,,*5B
06/05/2014	00:00:15.661	$GPGGA,000016,2514.8389,N,08008.3605,W,1,9,1.8,23,M,,M,,*5E
06/05/2014	00:00:16.675	$GPGGA,000017,2514.8387,N,08008.3582,W,1,10,1.5,23,M,,M,,*68
06/05/2014	00:00:17.638	$GPGGA,000018,2514.8385,N,08008.3561,W,1,10,1.5,23,M,,M,,*68
