Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	09:00:00.899	$GPGGA,090001,2437.4189,N,08058.7493,W,1,8,2.0,13,M,,M,,*5A
06/05/2014	09:00:01.819	$GPGGA,090002,2437.4181,N,08058.7518,W,1,8,2.0,13,M,,M,,*53
06/05/2014	09:00:02.798	$GPGGA,090003,2437.4171,N,08058.7544,W,1,8,2.0,13,M,,M,,*54
06/05/2014	09:00:03.869	$GPGGA,090004,2437.4163,N,08058.7570,W,1,8,2.0,13,M,,M,,*57
06/05/2014	09:00:04.950	$GPGGA,090005,2437.4155,N,08058.7598,W,1,8,2.0,13,M,,M,,*55
06/05/2014	09:00:05.860	$GPGGA,090006,2437.4146,N,08058.7624,W,1,8,2.0,13,M,,M,,*50
06/05/2014	09:00:06.921	$GPGGA,090007,2437.4137,N,08058.7650,W,1,8,2.0,13,M,,M,,*54
06/05/2014	09:00:07.901	$GPGGA,090008,2437.4128,N,08058.7677,W,1,8,2.0,13,M,,M,,*50
06/05/2014	09:00:08.921	$GPGGA,090009,2437.4119,N,08058.7704,W,1,8,2.0,13,M,,M,,*56
06/05/2014	09:00:09.891	$GPGGA,090010,2437.4110,N,08058.7731,W,1,8,2.0,13,M,,M,,*51
06/05/2014	09:00:10.992	$GPGGA,090011,2437.4101,N,08058.7757,W,1,8,2.0,13,M,,M,,*50
06/05/2014	09:00:11.921	$GPGGA,090012,2437.4092,N,08058.7783,W,1,8,2.0,13,M,,M,,*51
06/05/2014	09:00:13.012	$GPGGA,090013,2437.4082,N,08058.7809,W,1,8,2.0,13,M,,M,,*5C
06/05/2014	09:00:13.902	$GPGGA,090014,2437.4073,N,08058.7834,W,1,8,2.0,13,M,,M,,*5B
06/05/2014	09:00:14.983	$GPGGA,090015,2437.4065,N,08058.7861,W,1,8,2.0,13,M,,M,,*5D
06/05/2014	09:00:15.953	$GPGGA,090016,2437.4057,N,08058.7887,W,1,8,2.0,12,M,,M,,*56
06/05/2014	09:00:16.923	$GPGGA,090017,2437.4047,N,08058.7913,W,1,8,2.0,12,M,,M,,*5A
06/05/2014	09:00:18.044	$GPGGA,090018,2437.4039,N,08058.7941,W,1,8,2.0,12,M,,M,,*5B
06/05/2014	09:00:19.024	$GPGGA,090019,2437.4029,N,08058.7967,W,1,8,2.0,12,M,,M,,*5F
06/05/2014	09:00:20.085	$GPGGA,090020,2437.4019,N,08058.7995,W,1,8,2.0,12,M,,M,,*5B
06/05/2014	09:00:21.096	$GPGGA,090021,2437.4011,N,08058.8020,W,1,8,2.0,12,M,,M,,*5A
06/05/2014	09:00:21.995	$GPGGA,090022,2437.4001,N,08058.8047,W,1,8,2.0,12,M,,M,,*59
06/05/2014	09:00:23.066	$GPGGA,090023,2437.3992,N,08058.8072,W,1,8,2.0,12,M,,M,,*5A
06/05/2014	09:00:24.026	$GPGGA,090024,2437.3985,N,08058.8098,W,1,8,2.0,12,M,,M,,*5F
06/05/2014	09:00:25.077	$GPGGA,090025,2437.3974,N,08058.8125,W,1,8,2.0,12,M,,M,,*57
06/05/2014	09:00:26.037	$GPGGA,090026,2437.3965,N,08058.8150,W,1,8,2.0,12,M,,M,,*56
06/05/2014	09:00:27.125	$GPGGA,090027,2437.3956,N,08058.8177,W,1,8,2.0,12,M,,M,,*52
06/05/2014	09:00:28.128	$GPGGA,090028,2437.3947,N,08058.8204,W,1,8,2.0,12,M,,M,,*5A
06/05/2014	09:00:29.140	$GPGGA,090029,2437.3938,N,08058.8231,W,1,8,2.0,12,M,,M,,*55
06/05/2014	09:00:30.138	$GPGGA,090030,2437.3928,N,08058.8258,W,1,8,2.0,12,M,,M,,*53
06/05/2014	09:00:31.158	$GPGGA,090031,2437.3920,N,08058.8284,W,1,8,2.0,11,M,,M,,*58
06/05/2014	09:00:32.169	$GPGGA,090032,2437.3911,N,08058.8311,W,1,8,2.0,11,M,,M,,*54
06/05/2014	09:00:32.546	$GPGGA,090033,2437.3902,N,08058.8338,W,1,8,2.0,11,M,,M,,*5C
06/05/2014	09:00:33.536	$GPGGA,090034,2437.3893,N,08058.8363,W,1,8,2.0,11,M,,M,,*5C
06/05/2014	09:00:34.567	$GPGGA,090035,2437.3884,N,08058.8390,W,1,8,2.0,11,M,,M,,*57
06/05/2014	09:00:35.577	$GPGGA,090036,2437.3876,N,08058.8417,W,1,8,2.0,11,M,,M,,*51
06/05/2014	09:00:36.595	$GPGGA,090037,2437.3867,N,08058.8443,W,1,8,2.0,11,M,,M,,*51
06/05/2014	09:00:37.578	$GPGGA,090038,2437.3859,N,08058.8469,W,1,8,2.0,11,M,,M,,*5B
06/05/2014	09:00:38.608	$GPGGA,090039,2437.3859,N,08058.8469,W,1,8,2.0,11,M,,M,,*5A
06/05/2014	09:00:39.629	$GPGGA,090040,2437.3841,N,08058.8522,W,1,8,2.0,11,M,,M,,*53
06/05/2014	09:00:40.680	$GPGGA,090041,2437.3834,N,08058.8549,W,1,8,2.0,11,M,,M,,*5D
06/05/2014	09:00:41.619	$GPGGA,090042,2437.3824,N,08058.8577,W,1,8,2.0,11,M,,M,,*52
06/05/2014	09:00:42.711	$GPGGA,090043,2437.3815,N,08058.8602,W,1,8,2.0,11,M,,M,,*50
06/05/2014	09:00:43.640	$GPGGA,090044,2437.3806,N,08058.8629,W,1,8,2.0,11,M,,M,,*5C
06/05/2014	09:00:44.671	$GPGGA,090045,2437.3798,N,08058.8656,W,1,8,2.0,11,M,,M,,*5D
06/05/2014	09:00:45.650	$GPGGA,090046,2437.3790,N,08058.8681,W,1,8,2.0,11,M,,M,,*5C
06/05/2014	09:00:46.680	$GPGGA,090047,2437.3790,N,08058.8681,W,1,8,2.0,11,M,,M,,*5D
06/05/2014	09:00:47.671	$GPGGA,090048,2437.3772,N,08058.8732,W,1,8,2.0,11,M,,M,,*57
