Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/30/2014	00:00:00.493	$GPGGA,000007,2554.1230,N,07923.4787,W,1,9,1.6,25,M,,M,,*5B
05/30/2014	00:00:01.644	$GPGGA,000008,2554.1256,N,07923.4774,W,1,9,1.6,25,M,,M,,*58
05/30/2014	00:00:02.690	$GPGGA,000009,2554.1284,N,07923.4762,W,1,9,1.6,25,M,,M,,*51
05/30/2014	00:00:03.695	$GPGGA,000010,2554.1310,N,07923.4750,W,1,9,1.6,25,M,,M,,*54
05/30/2014	00:00:04.762	$GPGGA,000011,2554.1337,N,07923.4738,W,1,9,1.6,25,M,,M,,*5E
05/30/2014	00:00:05.819	$GPGGA,000012,2554.1363,N,07923.4725,W,1,9,1.6,25,M,,M,,*50
05/30/2014	00:00:06.834	$GPGGA,000013,2554.1389,N,07923.4712,W,1,9,1.6,25,M,,M,,*51
05/30/2014	00:00:07.848	$GPGGA,000014,2554.1415,N,07923.4700,W,1,9,1.6,25,M,,M,,*57
05/30/2014	00:00:08.864	$GPGGA,000015,2554.1443,N,07923.4687,W,1,9,1.6,25,M,,M,,*5B
05/30/2014	00:00:09.910	$GPGGA,000016,2554.1469,N,07923.4674,W,1,9,1.6,25,M,,M,,*5C
05/30/2014	00:00:10.957	$GPGGA,000017,2554.1496,N,07923.4661,W,1,9,1.6,25,M,,M,,*59
05/30/2014	00:00:11.962	$GPGGA,000018,2554.1523,N,07923.4648,W,1,9,2.0,25,M,,M,,*57
05/30/2014	00:00:13.019	$GPGGA,000019,2554.1548,N,07923.4636,W,1,8,2.0,25,M,,M,,*53
05/30/2014	00:00:14.056	$GPGGA,000020,2554.1574,N,07923.4624,W,1,8,1.7,25,M,,M,,*51
05/30/2014	00:00:15.101	$GPGGA,000021,2554.1601,N,07923.4611,W,1,8,1.6,25,M,,M,,*56
05/30/2014	00:00:16.116	$GPGGA,000022,2554.1627,N,07923.4599,W,1,8,1.6,25,M,,M,,*52
05/30/2014	00:00:17.132	$GPGGA,000023,2554.1653,N,07923.4586,W,1,9,1.6,25,M,,M,,*5F
05/30/2014	00:00:18.189	$GPGGA,000024,2554.1678,N,07923.4574,W,1,9,1.6,25,M,,M,,*5C
05/30/2014	00:00:19.245	$GPGGA,000025,2554.1704,N,07923.4562,W,1,9,1.6,25,M,,M,,*50
05/30/2014	00:00:20.240	$GPGGA,000026,2554.1731,N,07923.4550,W,1,9,1.6,25,M,,M,,*54
05/30/2014	00:00:21.297	$GPGGA,000027,2554.1758,N,07923.4537,W,1,9,1.6,25,M,,M,,*5B
05/30/2014	00:00:22.333	$GPGGA,000028,2554.1783,N,07923.4524,W,1,9,1.6,25,M,,M,,*50
05/30/2014	00:00:23.338	$GPGGA,000029,2554.1812,N,07923.4511,W,1,9,1.6,25,M,,M,,*50
05/30/2014	00:00:24.395	$GPGGA,000030,2554.1839,N,07923.4497,W,1,9,1.6,25,M,,M,,*5E
05/30/2014	00:00:25.440	$GPGGA,000031,2554.1866,N,07923.4484,W,1,9,1.6,25,M,,M,,*57
05/30/2014	00:00:26.466	$GPGGA,000032,2554.1893,N,07923.4470,W,1,9,1.6,25,M,,M,,*55
05/30/2014	00:00:27.492	$GPGGA,000033,2554.1920,N,07923.4458,W,1,9,1.6,25,M,,M,,*57
05/30/2014	00:00:28.507	$GPGGA,000034,2554.1946,N,07923.4445,W,1,9,1.6,25,M,,M,,*5C
05/30/2014	00:00:29.574	$GPGGA,000035,2554.1973,N,07923.4432,W,1,9,1.6,25,M,,M,,*5B
05/30/2014	00:00:30.622	$GPGGA,000036,2554.1999,N,07923.4419,W,1,9,1.6,25,M,,M,,*55
05/30/2014	00:00:31.657	$GPGGA,000037,2554.2025,N,07923.4406,W,1,9,1.6,25,M,,M,,*57
05/30/2014	00:00:32.662	$GPGGA,000038,2554.2052,N,07923.4393,W,1,9,1.6,25,M,,M,,*53
05/30/2014	00:00:33.719	$GPGGA,000039,2554.2078,N,07923.4380,W,1,9,1.6,24,M,,M,,*59
05/30/2014	00:00:34.734	$GPGGA,000040,2554.2104,N,07923.4367,W,1,9,1.6,24,M,,M,,*54
05/30/2014	00:00:33.502	$GPGGA,000041,2554.2130,N,07923.4353,W,1,9,1.6,24,M,,M,,*55
05/30/2014	00:00:34.527	$GPGGA,000042,2554.2158,N,07923.4339,W,1,9,1.6,24,M,,M,,*54
05/30/2014	00:00:35.677	$GPGGA,000043,2554.2183,N,07923.4326,W,1,9,1.6,24,M,,M,,*5D
05/30/2014	00:00:36.610	$GPGGA,000044,2554.2209,N,07923.4313,W,1,9,1.6,24,M,,M,,*5D
05/30/2014	00:00:37.729	$GPGGA,000045,2554.2234,N,07923.4300,W,1,9,1.6,24,M,,M,,*50
05/30/2014	00:00:38.672	$GPGGA,000046,2554.2260,N,07923.4286,W,1,9,1.6,24,M,,M,,*5D
05/30/2014	00:00:39.811	$GPGGA,000047,2554.2285,N,07923.4274,W,1,9,1.6,24,M,,M,,*5A
05/30/2014	00:00:40.754	$GPGGA,000048,2554.2311,N,07923.4261,W,1,9,1.6,24,M,,M,,*5D
05/30/2014	00:00:41.758	$GPGGA,000049,2554.2338,N,07923.4247,W,1,9,1.6,24,M,,M,,*53
05/30/2014	00:00:42.815	$GPGGA,000050,2554.2364,N,07923.4233,W,1,9,1.7,24,M,,M,,*50
05/30/2014	00:00:43.833	$GPGGA,000051,2554.2392,N,07923.4221,W,1,8,1.6,24,M,,M,,*5B
05/30/2014	00:00:44.981	$GPGGA,000052,2554.2419,N,07923.4207,W,1,8,1.6,24,M,,M,,*58
05/30/2014	00:00:46.006	$GPGGA,000053,2554.2444,N,07923.4194,W,1,9,1.6,24,M,,M,,*59
05/30/2014	00:00:46.939	$GPGGA,000054,2554.2472,N,07923.4181,W,1,9,1.6,24,M,,M,,*5F
05/30/2014	00:00:47.975	$GPGGA,000055,2554.2498,N,07923.4168,W,1,9,1.6,24,M,,M,,*5D
05/30/2014	00:00:49.115	$GPGGA,000056,2554.2523,N,07923.4155,W,1,9,1.6,24,M,,M,,*51
05/30/2014	00:00:50.130	$GPGGA,000057,2554.2551,N,07923.4142,W,1,9,1.6,24,M,,M,,*53
05/30/2014	00:00:51.166	$GPGGA,000058,2554.2578,N,07923.4130,W,1,9,1.6,24,M,,M,,*52
05/30/2014	00:00:52.203	$GPGGA,000059,2554.2603,N,07923.4117,W,1,9,1.6,24,M,,M,,*59
05/30/2014	00:00:53.260	$GPGGA,000100,2554.2631,N,07923.4103,W,1,9,1.6,24,M,,M,,*50
05/30/2014	00:00:54.264	$GPGGA,000101,2554.2657,N,07923.4091,W,1,9,1.6,24,M,,M,,*5B
05/30/2014	00:00:55.290	$GPGGA,000102,2554.2685,N,07923.4078,W,1,9,1.6,24,M,,M,,*50
05/30/2014	00:00:56.367	$GPGGA,000103,2554.2711,N,07923.4064,W,1,9,1.6,24,M,,M,,*50
05/30/2014	00:00:57.372	$GPGGA,000104,2554.2737,N,07923.4051,W,1,9,1.6,24,M,,M,,*55
05/30/2014	00:00:58.440	$GPGGA,000105,2554.2762,N,07923.4038,W,1,9,1.6,24,M,,M,,*5B
05/30/2014	00:00:59.433	$GPGGA,000106,2554.2789,N,07923.4025,W,1,9,1.6,24,M,,M,,*51
05/30/2014	00:01:00.480	$GPGGA,000107,2554.2815,N,07923.4012,W,1,9,1.6,24,M,,M,,*5E
05/30/2014	00:01:01.526	$GPGGA,000108,2554.2841,N,07923.3999,W,1,9,1.6,24,M,,M,,*5D
05/30/2014	00:01:02.531	$GPGGA,000109,2554.2867,N,07923.3986,W,1,9,1.6,24,M,,M,,*56
05/30/2014	00:01:03.578	$GPGGA,000110,2554.2894,N,07923.3973,W,1,9,1.6,24,M,,M,,*58
05/30/2014	00:01:04.625	$GPGGA,000111,2554.2921,N,07923.3959,W,1,9,1.6,24,M,,M,,*5E
05/30/2014	00:01:05.660	$GPGGA,000112,2554.2948,N,07923.3947,W,1,9,1.6,24,M,,M,,*5D
05/30/2014	00:01:06.665	$GPGGA,000113,2554.2974,N,07923.3934,W,1,9,1.6,24,M,,M,,*57
05/30/2014	00:01:07.712	$GPGGA,000114,2554.3000,N,07923.3921,W,1,9,1.6,24,M,,M,,*5F
05/30/2014	00:01:08.768	$GPGGA,000115,2554.3026,N,07923.3909,W,1,9,1.6,24,M,,M,,*50
05/30/2014	00:01:09.794	$GPGGA,000116,2554.3053,N,07923.3896,W,1,9,1.6,24,M,,M,,*56
05/30/2014	00:01:10.820	$GPGGA,000117,2554.3079,N,07923.3883,W,1,9,1.6,24,M,,M,,*5B
05/30/2014	00:01:11.866	$GPGGA,000118,2554.3105,N,07923.3870,W,1,9,1.6,24,M,,M,,*52
05/30/2014	00:01:12.871	$GPGGA,000119,2554.3131,N,07923.3857,W,1,9,1.6,24,M,,M,,*51
05/30/2014	00:01:13.928	$GPGGA,000120,2554.3159,N,07923.3845,W,1,9,1.6,24,M,,M,,*56
05/30/2014	00:01:14.944	$GPGGA,000121,2554.3185,N,07923.3832,W,1,9,1.6,24,M,,M,,*56
05/30/2014	00:01:15.969	$GPGGA,000122,2554.3212,N,07923.3818,W,1,9,1.6,24,M,,M,,*50
05/30/2014	00:01:17.036	$GPGGA,000123,2554.3239,N,07923.3806,W,1,9,1.6,24,M,,M,,*57
05/30/2014	00:01:19.118	$GPGGA,000125,2554.3292,N,07923.3780,W,1,9,1.6,24,M,,M,,*51
05/30/2014	00:01:20.113	$GPGGA,000126,2554.3318,N,07923.3768,W,1,9,1.6,24,M,,M,,*57
05/30/2014	00:01:21.170	$GPGGA,000127,2554.3344,N,07923.3755,W,1,9,1.6,24,M,,M,,*51
05/30/2014	00:01:22.238	$GPGGA,000128,2554.3371,N,07923.3742,W,1,9,1.6,24,M,,M,,*5E
05/30/2014	00:01:23.326	$GPGGA,000129,2554.3397,N,07923.3729,W,1,9,1.6,24,M,,M,,*5A
05/30/2014	00:01:24.247	$GPGGA,000130,2554.3423,N,07923.3716,W,1,9,1.6,24,M,,M,,*56
05/30/2014	00:01:25.324	$GPGGA,000131,2554.3448,N,07923.3701,W,1,9,1.6,24,M,,M,,*5C
05/30/2014	00:01:26.340	$GPGGA,000132,2554.3476,N,07923.3688,W,1,9,1.6,24,M,,M,,*52
05/30/2014	00:01:27.490	$GPGGA,000133,2554.3502,N,07923.3675,W,1,9,1.6,24,M,,M,,*53
05/30/2014	00:01:28.392	$GPGGA,000134,2554.3528,N,07923.3661,W,1,9,1.6,23,M,,M,,*5E
05/30/2014	00:01:29.417	$GPGGA,000135,2554.3553,N,07923.3649,W,1,9,1.6,23,M,,M,,*59
05/30/2014	00:01:30.568	$GPGGA,000136,2554.3581,N,07923.3637,W,1,9,1.6,23,M,,M,,*5C
05/30/2014	00:01:31.489	$GPGGA,000137,2554.3607,N,07923.3623,W,1,9,1.6,23,M,,M,,*55
05/30/2014	00:01:32.640	$GPGGA,000138,2554.3633,N,07923.3611,W,1,9,1.6,23,M,,M,,*5C
05/30/2014	00:01:33.551	$GPGGA,000139,2554.3658,N,07923.3598,W,1,9,1.6,23,M,,M,,*52
05/30/2014	00:01:34.732	$GPGGA,000140,2554.3686,N,07923.3585,W,1,9,1.6,23,M,,M,,*53
05/30/2014	00:01:33.583	$GPGGA,000141,2554.3712,N,07923.3572,W,1,9,1.6,23,M,,M,,*56
05/30/2014	00:01:34.505	$GPGGA,000142,2554.3737,N,07923.3558,W,1,9,1.6,23,M,,M,,*5A
05/30/2014	00:01:35.655	$GPGGA,000143,2554.3763,N,07923.3545,W,1,9,1.6,23,M,,M,,*56
05/30/2014	00:01:36.681	$GPGGA,000144,2554.3790,N,07923.3530,W,1,9,1.6,23,M,,M,,*5F
05/30/2014	00:01:37.706	$GPGGA,000145,2554.3816,N,07923.3517,W,1,9,1.6,23,M,,M,,*5A
05/30/2014	00:01:38.742	$GPGGA,000146,2554.3842,N,07923.3504,W,1,9,1.6,23,M,,M,,*5A
05/30/2014	00:01:39.768	$GPGGA,000147,2554.3867,N,07923.3491,W,1,9,1.6,22,M,,M,,*50
05/30/2014	00:01:40.866	$GPGGA,000148,2554.3893,N,07923.3478,W,1,9,1.6,22,M,,M,,*53
05/30/2014	00:01:41.861	$GPGGA,000149,2554.3918,N,07923.3465,W,1,9,1.6,22,M,,M,,*5C
05/30/2014	00:01:42.876	$GPGGA,000150,2554.3946,N,07923.3452,W,1,9,1.6,22,M,,M,,*5B
05/30/2014	00:01:43.924	$GPGGA,000151,2554.3972,N,07923.3439,W,1,9,1.6,22,M,,M,,*50
05/30/2014	00:01:44.959	$GPGGA,000152,2554.3997,N,07923.3425,W,1,9,1.6,22,M,,M,,*55
05/30/2014	00:01:45.995	$GPGGA,000153,2554.4023,N,07923.3411,W,1,9,1.6,22,M,,M,,*52
05/30/2014	00:01:47.011	$GPGGA,000154,2554.4050,N,07923.3398,W,1,9,1.6,22,M,,M,,*57
05/30/2014	00:01:48.036	$GPGGA,000155,2554.4076,N,07923.3385,W,1,9,1.6,22,M,,M,,*5E
05/30/2014	00:01:49.082	$GPGGA,000156,2554.4102,N,07923.3371,W,1,9,1.6,22,M,,M,,*54
05/30/2014	00:01:50.108	$GPGGA,000157,2554.4128,N,07923.3357,W,1,9,1.6,22,M,,M,,*59
05/30/2014	00:01:51.144	$GPGGA,000158,2554.4155,N,07923.3344,W,1,9,1.6,22,M,,M,,*5E
05/30/2014	00:01:52.179	$GPGGA,000159,2554.4181,N,07923.3331,W,1,9,1.6,22,M,,M,,*54
05/30/2014	00:01:53.227	$GPGGA,000200,2554.4207,N,07923.3317,W,1,9,1.6,22,M,,M,,*52
05/30/2014	00:01:54.241	$GPGGA,000201,2554.4232,N,07923.3304,W,1,9,1.6,21,M,,M,,*54
05/30/2014	00:01:55.277	$GPGGA,000202,2554.4258,N,07923.3292,W,1,9,1.6,21,M,,M,,*55
05/30/2014	00:01:56.345	$GPGGA,000203,2554.4285,N,07923.3279,W,1,9,1.6,21,M,,M,,*51
05/30/2014	00:01:57.360	$GPGGA,000204,2554.4310,N,07923.3265,W,1,9,1.6,21,M,,M,,*56
05/30/2014	00:01:58.406	$GPGGA,000205,2554.4336,N,07923.3253,W,1,8,1.7,21,M,,M,,*56
05/30/2014	00:01:59.423	$GPGGA,000206,2554.4362,N,07923.3240,W,1,8,1.7,21,M,,M,,*56
05/30/2014	00:02:00.447	$GPGGA,000207,2554.4388,N,07923.3227,W,1,9,1.6,21,M,,M,,*52
05/30/2014	00:02:01.504	$GPGGA,000208,2554.4417,N,07923.3214,W,1,9,1.7,21,M,,M,,*5D
