Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	12:00:00.038	$GPGGA,120000,2611.9098,N,08002.1477,W,1,8,1.9,13,M,,M,,*52
06/10/2014	12:00:01.084	$GPGGA,120001,2611.9095,N,08002.1488,W,1,8,1.9,13,M,,M,,*5E
06/10/2014	12:00:02.064	$GPGGA,120002,2611.9091,N,08002.1499,W,1,8,1.9,13,M,,M,,*59
06/10/2014	12:00:03.226	$GPGGA,120003,2611.9088,N,08002.1510,W,1,8,1.9,13,M,,M,,*50
06/10/2014	12:00:04.183	$GPGGA,120004,2611.9084,N,08002.1522,W,1,8,1.9,13,M,,M,,*5A
06/10/2014	12:00:05.172	$GPGGA,120005,2611.9080,N,08002.1535,W,1,8,1.9,13,M,,M,,*59
06/10/2014	12:00:06.197	$GPGGA,120006,2611.9076,N,08002.1546,W,1,8,1.9,13,M,,M,,*57
06/10/2014	12:00:07.211	$GPGGA,120007,2611.9072,N,08002.1557,W,1,8,1.9,13,M,,M,,*52
06/10/2014	12:00:08.257	$GPGGA,120008,2611.9068,N,08002.1568,W,1,8,1.9,13,M,,M,,*5A
06/10/2014	12:00:09.261	$GPGGA,120009,2611.9065,N,08002.1580,W,1,8,1.9,13,M,,M,,*50
06/10/2014	12:00:10.296	$GPGGA,120010,2611.9061,N,08002.1591,W,1,8,1.9,13,M,,M,,*5C
06/10/2014	12:00:11.321	$GPGGA,120011,2611.9058,N,08002.1602,W,1,8,1.9,13,M,,M,,*5E
06/10/2014	12:00:12.356	$GPGGA,120012,2611.9055,N,08002.1613,W,1,8,1.9,13,M,,M,,*50
06/10/2014	12:00:13.361	$GPGGA,120013,2611.9052,N,08002.1626,W,1,8,1.9,13,M,,M,,*50
06/10/2014	12:00:14.365	$GPGGA,120014,2611.9048,N,08002.1637,W,1,8,1.9,13,M,,M,,*5C
06/10/2014	12:00:15.411	$GPGGA,120015,2611.9044,N,08002.1647,W,1,8,1.9,13,M,,M,,*56
06/10/2014	12:00:16.436	$GPGGA,120016,2611.9041,N,08002.1659,W,1,8,1.9,13,M,,M,,*5F
06/10/2014	12:00:17.450	$GPGGA,120017,2611.9037,N,08002.1670,W,1,8,1.9,13,M,,M,,*54
06/10/2014	12:00:18.475	$GPGGA,120018,2611.9034,N,08002.1681,W,1,8,1.9,13,M,,M,,*56
06/10/2014	12:00:19.500	$GPGGA,120019,2611.9030,N,08002.1694,W,1,8,1.9,13,M,,M,,*57
06/10/2014	12:00:20.525	$GPGGA,120020,2611.9027,N,08002.1705,W,1,8,1.9,13,M,,M,,*52
06/10/2014	12:00:21.559	$GPGGA,120021,2611.9023,N,08002.1716,W,1,8,1.9,13,M,,M,,*55
06/10/2014	12:00:22.543	$GPGGA,120022,2611.9023,N,08002.1716,W,1,8,1.9,13,M,,M,,*56
06/10/2014	12:00:23.609	$GPGGA,120023,2611.9016,N,08002.1738,W,1,8,1.9,13,M,,M,,*5D
06/10/2014	12:00:24.634	$GPGGA,120024,2611.9014,N,08002.1749,W,1,8,1.9,13,M,,M,,*5E
06/10/2014	12:00:25.659	$GPGGA,120025,2611.9008,N,08002.1760,W,1,8,1.9,13,M,,M,,*59
06/10/2014	12:00:26.643	$GPGGA,120026,2611.9008,N,08002.1760,W,1,8,1.9,13,M,,M,,*5A
06/10/2014	12:00:27.667	$GPGGA,120027,2611.9001,N,08002.1782,W,1,8,1.9,13,M,,M,,*5E
06/10/2014	12:00:28.754	$GPGGA,120028,2611.9001,N,08002.1782,W,1,8,1.9,13,M,,M,,*51
06/10/2014	12:00:29.748	$GPGGA,120029,2611.8994,N,08002.1804,W,1,8,1.9,13,M,,M,,*55
06/10/2014	12:00:30.763	$GPGGA,120030,2611.8992,N,08002.1815,W,1,8,1.9,13,M,,M,,*5B
06/10/2014	12:00:31.749	$GPGGA,120031,2611.8987,N,08002.1826,W,1,8,1.9,13,M,,M,,*5E
06/10/2014	12:00:32.802	$GPGGA,120032,2611.8987,N,08002.1826,W,1,8,1.9,13,M,,M,,*5D
06/10/2014	12:00:33.827	$GPGGA,120033,2611.8980,N,08002.1847,W,1,8,1.9,13,M,,M,,*5C
06/10/2014	12:00:34.831	$GPGGA,120034,2611.8980,N,08002.1847,W,1,8,1.9,13,M,,M,,*5B
06/10/2014	12:00:35.857	$GPGGA,120035,2611.8972,N,08002.1869,W,1,8,1.9,13,M,,M,,*5B
06/10/2014	12:00:36.923	$GPGGA,120036,2611.8972,N,08002.1869,W,1,8,1.9,13,M,,M,,*58
06/10/2014	12:00:37.916	$GPGGA,120037,2611.8965,N,08002.1890,W,1,8,1.9,13,M,,M,,*59
06/10/2014	12:00:38.924	$GPGGA,120038,2611.8961,N,08002.1901,W,1,8,1.9,13,M,,M,,*5B
06/10/2014	12:00:39.937	$GPGGA,120039,2611.8957,N,08002.1912,W,1,8,1.9,13,M,,M,,*5D
06/10/2014	12:00:40.981	$GPGGA,120040,2611.8957,N,08002.1912,W,1,8,1.9,13,M,,M,,*53
06/10/2014	12:00:41.984	$GPGGA,120041,2611.8951,N,08002.1933,W,1,8,1.9,13,M,,M,,*57
06/10/2014	12:00:41.609	$GPGGA,120042,2611.8949,N,08002.1944,W,1,8,1.9,13,M,,M,,*5D
