Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	18:00:00.700	$GPGGA,180001,2507.1165,N,08014.7218,W,1,10,1.4,18,M,,M,,*67
06/04/2014	18:00:01.573	$GPGGA,180002,2507.1174,N,08014.7225,W,1,10,1.4,18,M,,M,,*6A
06/04/2014	18:00:02.605	$GPGGA,180003,2507.1181,N,08014.7233,W,1,10,1.4,18,M,,M,,*66
06/04/2014	18:00:03.608	$GPGGA,180004,2507.1189,N,08014.7243,W,1,10,1.4,18,M,,M,,*6E
06/04/2014	18:00:04.700	$GPGGA,180005,2507.1198,N,08014.7249,W,1,10,1.4,18,M,,M,,*65
06/04/2014	18:00:05.571	$GPGGA,180006,2507.1207,N,08014.7256,W,1,10,1.4,18,M,,M,,*6D
06/04/2014	18:00:06.605	$GPGGA,180007,2507.1207,N,08014.7256,W,1,10,1.4,18,M,,M,,*6C
06/04/2014	18:00:07.687	$GPGGA,180008,2507.1224,N,08014.7272,W,1,10,1.4,18,M,,M,,*64
06/04/2014	18:00:08.699	$GPGGA,180009,2507.1232,N,08014.7280,W,1,10,1.4,18,M,,M,,*6F
06/04/2014	18:00:09.682	$GPGGA,180010,2507.1241,N,08014.7288,W,1,10,1.4,18,M,,M,,*6B
06/04/2014	18:00:10.584	$GPGGA,180011,2507.1241,N,08014.7288,W,1,10,1.4,18,M,,M,,*6A
06/04/2014	18:00:11.677	$GPGGA,180012,2507.1257,N,08014.7305,W,1,10,1.4,18,M,,M,,*6A
06/04/2014	18:00:12.689	$GPGGA,180013,2507.1265,N,08014.7312,W,1,10,1.4,18,M,,M,,*6C
06/04/2014	18:00:13.591	$GPGGA,180014,2507.1265,N,08014.7312,W,1,10,1.4,18,M,,M,,*6B
06/04/2014	18:00:14.674	$GPGGA,180015,2507.1283,N,08014.7327,W,1,10,1.4,18,M,,M,,*64
06/04/2014	18:00:15.697	$GPGGA,180016,2507.1292,N,08014.7334,W,1,10,1.4,18,M,,M,,*65
06/04/2014	18:00:16.719	$GPGGA,180017,2507.1300,N,08014.7342,W,1,10,1.4,18,M,,M,,*6F
06/04/2014	18:00:17.687	$GPGGA,180018,2507.1308,N,08014.7350,W,1,10,1.4,18,M,,M,,*6B
06/04/2014	18:00:18.684	$GPGGA,180019,2507.1318,N,08014.7357,W,1,10,1.4,18,M,,M,,*6C
06/04/2014	18:00:19.687	$GPGGA,180020,2507.1325,N,08014.7366,W,1,10,1.4,18,M,,M,,*6A
06/04/2014	18:00:20.699	$GPGGA,180021,2507.1333,N,08014.7374,W,1,10,1.4,18,M,,M,,*6F
06/04/2014	18:00:21.672	$GPGGA,180022,2507.1342,N,08014.7381,W,1,10,1.4,18,M,,M,,*60
06/04/2014	18:00:22.714	$GPGGA,180023,2507.1351,N,08014.7389,W,1,10,1.4,18,M,,M,,*6B
06/04/2014	18:00:23.686	$GPGGA,180024,2507.1359,N,08014.7397,W,1,10,1.4,18,M,,M,,*6B
06/04/2014	18:00:24.711	$GPGGA,180025,2507.1368,N,08014.7404,W,1,10,1.4,18,M,,M,,*65
06/04/2014	18:00:25.682	$GPGGA,180026,2507.1375,N,08014.7413,W,1,10,1.4,18,M,,M,,*6C
06/04/2014	18:00:26.703	$GPGGA,180027,2507.1383,N,08014.7421,W,1,10,1.4,18,M,,M,,*65
06/04/2014	18:00:27.686	$GPGGA,180028,2507.1393,N,08014.7428,W,1,10,1.4,18,M,,M,,*62
06/04/2014	18:00:28.718	$GPGGA,180029,2507.1401,N,08014.7436,W,1,10,1.4,18,M,,M,,*60
06/04/2014	18:00:29.682	$GPGGA,180030,2507.1408,N,08014.7444,W,1,10,1.4,18,M,,M,,*64
06/04/2014	18:00:30.703	$GPGGA,180031,2507.1416,N,08014.7453,W,1,10,1.4,18,M,,M,,*6C
06/04/2014	18:00:31.558	$GPGGA,180032,2507.1424,N,08014.7460,W,1,10,1.4,18,M,,M,,*6E
06/04/2014	18:00:32.530	$GPGGA,180033,2507.1433,N,08014.7467,W,1,10,1.4,18,M,,M,,*6E
06/04/2014	18:00:33.543	$GPGGA,180034,2507.1441,N,08014.7475,W,1,10,1.4,18,M,,M,,*6F
06/04/2014	18:00:34.555	$GPGGA,180035,2507.1449,N,08014.7483,W,1,10,1.4,18,M,,M,,*6F
06/04/2014	18:00:35.538	$GPGGA,180036,2507.1456,N,08014.7490,W,1,10,1.4,17,M,,M,,*6F
06/04/2014	18:00:36.580	$GPGGA,180037,2507.1466,N,08014.7497,W,1,10,1.4,17,M,,M,,*6A
06/04/2014	18:00:37.534	$GPGGA,180038,2507.1474,N,08014.7505,W,1,10,1.4,17,M,,M,,*6C
06/04/2014	18:00:38.545	$GPGGA,180039,2507.1481,N,08014.7512,W,1,10,1.4,17,M,,M,,*61
06/04/2014	18:00:39.558	$GPGGA,180040,2507.1489,N,08014.7519,W,1,10,1.4,17,M,,M,,*6C
06/04/2014	18:00:40.569	$GPGGA,180041,2507.1498,N,08014.7526,W,1,10,1.4,17,M,,M,,*61
06/04/2014	18:00:41.542	$GPGGA,180042,2507.1506,N,08014.7533,W,1,10,1.4,17,M,,M,,*60
06/04/2014	18:00:42.534	$GPGGA,180043,2507.1514,N,08014.7540,W,1,10,1.4,17,M,,M,,*66
06/04/2014	18:00:43.557	$GPGGA,180044,2507.1521,N,08014.7547,W,1,10,1.4,17,M,,M,,*60
06/04/2014	18:00:44.649	$GPGGA,180045,2507.1530,N,08014.7554,W,1,10,1.4,17,M,,M,,*63
06/04/2014	18:00:45.552	$GPGGA,180046,2507.1538,N,08014.7559,W,1,10,1.4,17,M,,M,,*65
06/04/2014	18:00:46.544	$GPGGA,180047,2507.1545,N,08014.7566,W,1,10,1.4,17,M,,M,,*62
06/04/2014	18:00:47.557	$GPGGA,180048,2507.1553,N,08014.7573,W,1,10,1.4,17,M,,M,,*6E
06/04/2014	18:00:48.539	$GPGGA,180049,2507.1561,N,08014.7579,W,1,10,1.4,17,M,,M,,*64
06/04/2014	18:00:49.542	$GPGGA,180050,2507.1568,N,08014.7587,W,1,10,1.4,17,M,,M,,*64
06/04/2014	18:00:50.554	$GPGGA,180051,2507.1577,N,08014.7592,W,1,10,1.4,17,M,,M,,*6F
06/04/2014	18:00:51.577	$GPGGA,180052,2507.1585,N,08014.7598,W,1,10,1.4,17,M,,M,,*6B
06/04/2014	18:00:52.539	$GPGGA,180053,2507.1593,N,08014.7605,W,1,9,1.7,17,M,,M,,*51
06/04/2014	18:00:53.531	$GPGGA,180054,2507.1599,N,08014.7609,W,1,9,1.7,17,M,,M,,*50
06/04/2014	18:00:54.684	$GPGGA,180055,2507.1607,N,08014.7613,W,1,10,1.4,17,M,,M,,*65
06/04/2014	18:00:55.557	$GPGGA,180056,2507.1613,N,08014.7619,W,1,10,1.4,17,M,,M,,*69
06/04/2014	18:00:56.659	$GPGGA,180057,2507.1619,N,08014.7626,W,1,10,1.4,17,M,,M,,*6E
06/04/2014	18:00:57.551	$GPGGA,180058,2507.1626,N,08014.7630,W,1,10,1.4,17,M,,M,,*6A
06/04/2014	18:00:58.643	$GPGGA,180059,2507.1636,N,08014.7637,W,1,10,1.4,17,M,,M,,*6D
06/04/2014	18:00:59.686	$GPGGA,180100,2507.1644,N,08014.7642,W,1,10,1.7,17,M,,M,,*64
06/04/2014	18:01:00.638	$GPGGA,180101,2507.1653,N,08014.7649,W,1,9,1.7,17,M,,M,,*50
06/04/2014	18:01:01.651	$GPGGA,180102,2507.1661,N,08014.7656,W,1,9,1.7,17,M,,M,,*5C
06/04/2014	18:01:02.654	$GPGGA,180103,2507.1669,N,08014.7663,W,1,9,1.7,17,M,,M,,*53
06/04/2014	18:01:03.666	$GPGGA,180104,2507.1679,N,08014.7668,W,1,9,1.7,17,M,,M,,*5E
06/04/2014	18:01:04.648	$GPGGA,180105,2507.1687,N,08014.7674,W,1,9,1.7,17,M,,M,,*53
06/04/2014	18:01:05.651	$GPGGA,180106,2507.1694,N,08014.7681,W,1,9,1.7,17,M,,M,,*58
06/04/2014	18:01:06.664	$GPGGA,180107,2507.1704,N,08014.7688,W,1,9,1.7,17,M,,M,,*58
