Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	21:00:00.875	$GPGGA,210001,2417.5978,N,08138.1786,W,1,11,1.2,11,M,,M,,*68
06/06/2014	21:00:01.780	$GPGGA,210002,2417.5983,N,08138.1789,W,1,11,1.2,11,M,,M,,*60
06/06/2014	21:00:02.856	$GPGGA,210003,2417.5988,N,08138.1792,W,1,11,1.2,11,M,,M,,*60
06/06/2014	21:00:03.773	$GPGGA,210004,2417.5992,N,08138.1796,W,1,11,1.2,12,M,,M,,*6B
06/06/2014	21:00:04.890	$GPGGA,210005,2417.5996,N,08138.1799,W,1,11,1.2,12,M,,M,,*61
06/06/2014	21:00:05.867	$GPGGA,210006,2417.6001,N,08138.1801,W,1,11,1.2,12,M,,M,,*68
06/06/2014	21:00:06.894	$GPGGA,210007,2417.6005,N,08138.1804,W,1,11,1.2,12,M,,M,,*68
06/06/2014	21:00:07.890	$GPGGA,210008,2417.6010,N,08138.1806,W,1,11,1.2,12,M,,M,,*61
06/06/2014	21:00:08.905	$GPGGA,210009,2417.6015,N,08138.1810,W,1,11,1.2,12,M,,M,,*62
06/06/2014	21:00:09.884	$GPGGA,210010,2417.6019,N,08138.1811,W,1,11,1.2,13,M,,M,,*66
06/06/2014	21:00:10.880	$GPGGA,210011,2417.6022,N,08138.1814,W,1,11,1.2,13,M,,M,,*6A
06/06/2014	21:00:11.897	$GPGGA,210012,2417.6026,N,08138.1817,W,1,11,1.2,13,M,,M,,*6E
06/06/2014	21:00:12.893	$GPGGA,210013,2417.6032,N,08138.1819,W,1,11,1.2,13,M,,M,,*64
06/06/2014	21:00:13.910	$GPGGA,210014,2417.6036,N,08138.1822,W,1,11,1.2,13,M,,M,,*6F
06/06/2014	21:00:14.907	$GPGGA,210015,2417.6040,N,08138.1824,W,1,11,1.2,13,M,,M,,*69
06/06/2014	21:00:15.913	$GPGGA,210016,2417.6044,N,08138.1828,W,1,11,1.2,13,M,,M,,*62
06/06/2014	21:00:16.910	$GPGGA,210017,2417.6048,N,08138.1831,W,1,11,1.2,13,M,,M,,*67
06/06/2014	21:00:17.927	$GPGGA,210018,2417.6053,N,08138.1833,W,1,11,1.2,13,M,,M,,*60
06/06/2014	21:00:18.914	$GPGGA,210019,2417.6058,N,08138.1836,W,1,11,1.2,14,M,,M,,*68
06/06/2014	21:00:19.941	$GPGGA,210020,2417.6061,N,08138.1839,W,1,11,1.2,14,M,,M,,*67
06/06/2014	21:00:20.958	$GPGGA,210021,2417.6065,N,08138.1842,W,1,11,1.2,14,M,,M,,*6E
06/06/2014	21:00:21.934	$GPGGA,210022,2417.6069,N,08138.1846,W,1,11,1.2,14,M,,M,,*65
06/06/2014	21:00:22.941	$GPGGA,210023,2417.6073,N,08138.1850,W,1,11,1.2,14,M,,M,,*68
06/06/2014	21:00:23.968	$GPGGA,210024,2417.6077,N,08138.1853,W,1,11,1.2,14,M,,M,,*68
06/06/2014	21:00:24.985	$GPGGA,210025,2417.6082,N,08138.1857,W,1,11,1.2,14,M,,M,,*67
06/06/2014	21:00:25.961	$GPGGA,210026,2417.6087,N,08138.1861,W,1,11,1.2,14,M,,M,,*64
06/06/2014	21:00:26.968	$GPGGA,210027,2417.6091,N,08138.1866,W,1,11,1.2,14,M,,M,,*65
06/06/2014	21:00:27.985	$GPGGA,210028,2417.6095,N,08138.1871,W,1,11,1.4,14,M,,M,,*6E
06/06/2014	21:00:28.972	$GPGGA,210029,2417.6100,N,08138.1875,W,1,11,1.2,14,M,,M,,*60
06/06/2014	21:00:29.987	$GPGGA,210030,2417.6105,N,08138.1879,W,1,11,1.2,14,M,,M,,*61
06/06/2014	21:00:31.004	$GPGGA,210031,2417.6109,N,08138.1883,W,1,10,1.2,14,M,,M,,*68
06/06/2014	21:00:32.011	$GPGGA,210032,2417.6113,N,08138.1887,W,1,10,1.2,14,M,,M,,*64
06/06/2014	21:00:33.008	$GPGGA,210033,2417.6119,N,08138.1891,W,1,11,1.2,14,M,,M,,*69
06/06/2014	21:00:34.005	$GPGGA,210034,2417.6123,N,08138.1895,W,1,11,1.2,14,M,,M,,*63
06/06/2014	21:00:35.001	$GPGGA,210035,2417.6127,N,08138.1900,W,1,11,1.2,14,M,,M,,*6B
06/06/2014	21:00:36.018	$GPGGA,210036,2417.6131,N,08138.1904,W,1,11,1.2,14,M,,M,,*6B
06/06/2014	21:00:36.661	$GPGGA,210037,2417.6135,N,08138.1908,W,1,10,1.2,14,M,,M,,*63
06/06/2014	21:00:37.608	$GPGGA,210038,2417.6142,N,08138.1908,W,1,10,1.2,14,M,,M,,*6C
06/06/2014	21:00:38.645	$GPGGA,210039,2417.6149,N,08138.1911,W,1,11,1.2,14,M,,M,,*6F
06/06/2014	21:00:39.641	$GPGGA,210040,2417.6152,N,08138.1915,W,1,11,1.2,14,M,,M,,*6F
