Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	22:00:01.032	$GPGGA,220009,2529.4357,N,08005.4505,W,1,11,1.3,20,M,,M,,*69
06/11/2014	22:00:02.068	$GPGGA,220010,2529.4366,N,08005.4503,W,1,11,1.3,20,M,,M,,*65
06/11/2014	22:00:03.101	$GPGGA,220011,2529.4372,N,08005.4502,W,1,11,1.3,21,M,,M,,*61
06/11/2014	22:00:04.142	$GPGGA,220012,2529.4381,N,08005.4500,W,1,11,1.3,21,M,,M,,*6C
06/11/2014	22:00:05.169	$GPGGA,220013,2529.4389,N,08005.4499,W,1,11,1.3,21,M,,M,,*64
06/11/2014	22:00:06.184	$GPGGA,220014,2529.4397,N,08005.4498,W,1,11,1.3,21,M,,M,,*6D
06/11/2014	22:00:07.239	$GPGGA,220015,2529.4404,N,08005.4498,W,1,11,1.3,21,M,,M,,*61
06/11/2014	22:00:08.263	$GPGGA,220016,2529.4413,N,08005.4497,W,1,11,1.3,21,M,,M,,*6B
06/11/2014	22:00:09.319	$GPGGA,220017,2529.4421,N,08005.4496,W,1,11,1.3,21,M,,M,,*6A
06/11/2014	22:00:10.333	$GPGGA,220018,2529.4429,N,08005.4495,W,1,11,1.3,21,M,,M,,*6E
06/11/2014	22:00:11.367	$GPGGA,220019,2529.4436,N,08005.4494,W,1,11,1.3,21,M,,M,,*60
06/11/2014	22:00:12.392	$GPGGA,220020,2529.4444,N,08005.4493,W,1,11,1.3,21,M,,M,,*68
06/11/2014	22:00:13.417	$GPGGA,220021,2529.4453,N,08005.4494,W,1,11,1.3,21,M,,M,,*68
06/11/2014	22:00:14.453	$GPGGA,220022,2529.4462,N,08005.4492,W,1,11,1.3,21,M,,M,,*6F
06/11/2014	22:00:15.476	$GPGGA,220023,2529.4471,N,08005.4492,W,1,11,1.6,21,M,,M,,*69
06/11/2014	22:00:16.522	$GPGGA,220024,2529.4479,N,08005.4492,W,1,11,1.6,21,M,,M,,*66
06/11/2014	22:00:17.574	$GPGGA,220025,2529.4487,N,08005.4492,W,1,10,1.6,21,M,,M,,*67
06/11/2014	22:00:18.571	$GPGGA,220026,2529.4494,N,08005.4491,W,1,10,1.6,21,M,,M,,*65
06/11/2014	22:00:19.616	$GPGGA,220027,2529.4502,N,08005.4490,W,1,10,1.6,21,M,,M,,*6B
06/11/2014	22:00:20.651	$GPGGA,220028,2529.4511,N,08005.4491,W,1,10,1.6,20,M,,M,,*66
06/11/2014	22:00:21.676	$GPGGA,220029,2529.4519,N,08005.4490,W,1,10,1.6,20,M,,M,,*6E
06/11/2014	22:00:22.711	$GPGGA,220030,2529.4527,N,08005.4488,W,1,10,1.7,20,M,,M,,*63
06/11/2014	22:00:23.756	$GPGGA,220031,2529.4534,N,08005.4486,W,1,9,1.3,20,M,,M,,*52
06/11/2014	22:00:24.918	$GPGGA,220032,2529.4541,N,08005.4485,W,1,9,1.3,20,M,,M,,*50
06/11/2014	22:00:25.827	$GPGGA,220033,2529.4549,N,08005.4485,W,1,11,1.6,20,M,,M,,*65
06/11/2014	22:00:26.863	$GPGGA,220034,2529.4558,N,08005.4484,W,1,11,1.6,20,M,,M,,*63
06/11/2014	22:00:27.887	$GPGGA,220035,2529.4566,N,08005.4484,W,1,10,1.6,20,M,,M,,*6E
06/11/2014	22:00:29.044	$GPGGA,220036,2529.4574,N,08005.4481,W,1,10,1.3,20,M,,M,,*6E
06/11/2014	22:00:30.069	$GPGGA,220037,2529.4581,N,08005.4479,W,1,11,1.3,20,M,,M,,*63
06/11/2014	22:00:30.969	$GPGGA,220038,2529.4588,N,08005.4480,W,1,11,1.3,20,M,,M,,*63
06/11/2014	22:00:32.093	$GPGGA,220039,2529.4595,N,08005.4477,W,1,11,1.3,20,M,,M,,*66
06/11/2014	22:00:33.071	$GPGGA,220040,2529.4603,N,08005.4476,W,1,11,1.7,20,M,,M,,*61
06/11/2014	22:00:34.178	$GPGGA,220041,2529.4610,N,08005.4474,W,1,9,1.3,20,M,,M,,*5D
06/11/2014	22:00:35.109	$GPGGA,220042,2529.4619,N,08005.4473,W,1,9,1.3,20,M,,M,,*50
06/11/2014	22:00:36.248	$GPGGA,220043,2529.4627,N,08005.4471,W,1,11,1.3,20,M,,M,,*67
06/11/2014	22:00:37.283	$GPGGA,220044,2529.4634,N,08005.4470,W,1,11,1.3,20,M,,M,,*63
06/11/2014	22:00:35.799	$GPGGA,220045,2529.4641,N,08005.4468,W,1,11,1.3,20,M,,M,,*69
06/11/2014	22:00:36.813	$GPGGA,220046,2529.4649,N,08005.4466,W,1,11,1.3,20,M,,M,,*6C
06/11/2014	22:00:37.869	$GPGGA,220047,2529.4655,N,08005.4464,W,1,11,1.3,20,M,,M,,*62
06/11/2014	22:00:38.893	$GPGGA,220048,2529.4663,N,08005.4462,W,1,11,1.3,20,M,,M,,*6E
06/11/2014	22:00:39.928	$GPGGA,220049,2529.4671,N,08005.4461,W,1,11,1.3,20,M,,M,,*6F
06/11/2014	22:00:40.932	$GPGGA,220050,2529.4678,N,08005.4459,W,1,11,1.3,20,M,,M,,*65
