Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	22:00:00.160	$GPGGA,220000,2543.8845,N,08009.7283,W,1,10,1.4,16,M,,M,,*6D
06/10/2014	22:00:01.221	$GPGGA,220001,2543.8846,N,08009.7282,W,1,10,1.4,16,M,,M,,*6E
06/10/2014	22:00:02.089	$GPGGA,220002,2543.8847,N,08009.7283,W,1,10,1.4,16,M,,M,,*6D
06/10/2014	22:00:03.188	$GPGGA,220003,2543.8846,N,08009.7282,W,1,10,1.4,16,M,,M,,*6C
06/10/2014	22:00:04.182	$GPGGA,220004,2543.8847,N,08009.7283,W,1,10,1.4,16,M,,M,,*6B
06/10/2014	22:00:05.229	$GPGGA,220005,2543.8846,N,08009.7283,W,1,10,1.4,16,M,,M,,*6B
06/10/2014	22:00:06.183	$GPGGA,220006,2543.8847,N,08009.7283,W,1,10,1.4,16,M,,M,,*69
06/10/2014	22:00:07.291	$GPGGA,220007,2543.8846,N,08009.7283,W,1,10,1.4,16,M,,M,,*69
06/10/2014	22:00:08.235	$GPGGA,220008,2543.8847,N,08009.7283,W,1,10,1.4,16,M,,M,,*67
06/10/2014	22:00:09.344	$GPGGA,220009,2543.8846,N,08009.7283,W,1,10,1.4,17,M,,M,,*66
06/10/2014	22:00:10.246	$GPGGA,220010,2543.8847,N,08009.7283,W,1,10,1.4,17,M,,M,,*6F
06/10/2014	22:00:11.385	$GPGGA,220011,2543.8846,N,08009.7283,W,1,10,1.4,17,M,,M,,*6F
06/10/2014	22:00:12.340	$GPGGA,220012,2543.8847,N,08009.7283,W,1,10,1.4,17,M,,M,,*6D
06/10/2014	22:00:13.315	$GPGGA,220013,2543.8846,N,08009.7283,W,1,10,1.4,17,M,,M,,*6D
06/10/2014	22:00:14.382	$GPGGA,220014,2543.8847,N,08009.7283,W,1,10,1.4,17,M,,M,,*6B
06/10/2014	22:00:15.367	$GPGGA,220015,2543.8848,N,08009.7283,W,1,10,1.4,17,M,,M,,*65
06/10/2014	22:00:16.444	$GPGGA,220016,2543.8846,N,08009.7283,W,1,10,1.4,17,M,,M,,*68
06/10/2014	22:00:17.532	$GPGGA,220017,2543.8847,N,08009.7283,W,1,10,1.4,17,M,,M,,*68
06/10/2014	22:00:18.434	$GPGGA,220018,2543.8846,N,08009.7283,W,1,10,1.4,17,M,,M,,*66
06/10/2014	22:00:19.464	$GPGGA,220019,2543.8848,N,08009.7283,W,1,10,1.4,17,M,,M,,*69
