Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	08:00:00.664	$GPGGA,080000,2543.8829,N,08009.7267,W,1,8,1.6,19,M,,M,,*51
06/12/2014	08:00:01.753	$GPGGA,080001,2543.8829,N,08009.7267,W,1,8,1.6,19,M,,M,,*50
06/12/2014	08:00:02.792	$GPGGA,080002,2543.8829,N,08009.7267,W,1,8,1.6,19,M,,M,,*53
06/12/2014	08:00:03.897	$GPGGA,080003,2543.8829,N,08009.7267,W,1,8,1.6,19,M,,M,,*52
06/12/2014	08:00:04.953	$GPGGA,080004,2543.8829,N,08009.7267,W,1,8,1.6,19,M,,M,,*55
06/12/2014	08:00:06.041	$GPGGA,080005,2543.8830,N,08009.7267,W,1,8,1.6,19,M,,M,,*5C
06/12/2014	08:00:07.094	$GPGGA,080006,2543.8830,N,08009.7267,W,1,8,1.6,19,M,,M,,*5F
06/12/2014	08:00:08.185	$GPGGA,080007,2543.8830,N,08009.7267,W,1,8,1.6,19,M,,M,,*5E
06/12/2014	08:00:09.263	$GPGGA,080008,2543.8830,N,08009.7267,W,1,8,1.6,19,M,,M,,*51
06/12/2014	08:00:10.329	$GPGGA,080009,2543.8832,N,08009.7267,W,1,8,1.6,19,M,,M,,*52
06/12/2014	08:00:11.504	$GPGGA,080010,2543.8831,N,08009.7267,W,1,8,1.6,19,M,,M,,*59
06/12/2014	08:00:12.474	$GPGGA,080011,2543.8832,N,08009.7269,W,1,8,1.6,19,M,,M,,*55
06/12/2014	08:00:13.691	$GPGGA,080012,2543.8831,N,08009.7268,W,1,8,1.6,19,M,,M,,*54
06/12/2014	08:00:14.693	$GPGGA,080013,2543.8832,N,08009.7269,W,1,8,1.6,19,M,,M,,*57
06/12/2014	08:00:15.728	$GPGGA,080014,2543.8831,N,08009.7268,W,1,8,1.6,19,M,,M,,*52
06/12/2014	08:00:16.881	$GPGGA,080015,2543.8833,N,08009.7269,W,1,8,1.6,19,M,,M,,*50
06/12/2014	08:00:17.861	$GPGGA,080016,2543.8833,N,08009.7269,W,1,8,1.6,19,M,,M,,*53
06/12/2014	08:00:19.037	$GPGGA,080017,2543.8833,N,08009.7269,W,1,8,1.6,19,M,,M,,*52
06/12/2014	08:00:20.015	$GPGGA,080018,2543.8833,N,08009.7269,W,1,8,1.6,19,M,,M,,*5D
06/12/2014	08:00:21.072	$GPGGA,080019,2543.8833,N,08009.7269,W,1,8,1.6,19,M,,M,,*5C
06/12/2014	08:00:22.181	$GPGGA,080020,2543.8833,N,08009.7269,W,1,8,1.6,19,M,,M,,*56
06/12/2014	08:00:23.355	$GPGGA,080021,2543.8833,N,08009.7269,W,1,8,1.6,18,M,,M,,*56
06/12/2014	08:00:24.304	$GPGGA,080022,2543.8833,N,08009.7269,W,1,8,1.6,18,M,,M,,*55
06/12/2014	08:00:25.381	$GPGGA,080023,2543.8833,N,08009.7268,W,1,8,1.6,18,M,,M,,*55
06/12/2014	08:00:26.599	$GPGGA,080024,2543.8833,N,08009.7269,W,1,8,1.6,18,M,,M,,*53
06/12/2014	08:00:27.665	$GPGGA,080025,2543.8833,N,08009.7268,W,1,8,1.6,18,M,,M,,*53
06/12/2014	08:00:28.711	$GPGGA,080026,2543.8835,N,08009.7269,W,1,8,1.6,18,M,,M,,*57
06/12/2014	08:00:29.810	$GPGGA,080027,2543.8834,N,08009.7267,W,1,8,1.6,18,M,,M,,*59
06/12/2014	08:00:30.888	$GPGGA,080028,2543.8836,N,08009.7267,W,1,8,1.6,18,M,,M,,*54
06/12/2014	08:00:31.975	$GPGGA,080029,2543.8835,N,08009.7267,W,1,8,1.6,18,M,,M,,*56
06/12/2014	08:00:33.010	$GPGGA,080030,2543.8836,N,08009.7267,W,1,8,1.6,18,M,,M,,*5D
06/12/2014	08:00:34.110	$GPGGA,080031,2543.8835,N,08009.7266,W,1,8,1.6,18,M,,M,,*5E
06/12/2014	08:00:35.176	$GPGGA,080032,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*5F
06/12/2014	08:00:36.264	$GPGGA,080033,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*5E
06/12/2014	08:00:37.319	$GPGGA,080034,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*59
06/12/2014	08:00:38.407	$GPGGA,080035,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*58
06/12/2014	08:00:39.474	$GPGGA,080036,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*5B
06/12/2014	08:00:40.530	$GPGGA,080037,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*5A
06/12/2014	08:00:41.629	$GPGGA,080038,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*55
06/12/2014	08:00:42.706	$GPGGA,080039,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*54
06/12/2014	08:00:43.773	$GPGGA,080040,2543.8837,N,08009.7266,W,1,8,1.6,18,M,,M,,*5A
06/12/2014	08:00:44.883	$GPGGA,080041,2543.8839,N,08009.7266,W,1,8,1.6,18,M,,M,,*55
06/12/2014	08:00:45.917	$GPGGA,080042,2543.8838,N,08009.7265,W,1,8,1.6,18,M,,M,,*54
06/12/2014	08:00:47.016	$GPGGA,080043,2543.8837,N,08009.7265,W,1,8,1.6,18,M,,M,,*5A
06/12/2014	08:00:48.083	$GPGGA,080044,2543.8839,N,08009.7265,W,1,8,1.6,18,M,,M,,*53
06/12/2014	08:00:49.171	$GPGGA,080045,2543.8837,N,08009.7265,W,1,8,1.6,18,M,,M,,*5C
06/12/2014	08:00:45.568	$GPGGA,080046,2543.8837,N,08009.7265,W,1,8,1.9,18,M,,M,,*50
06/12/2014	08:00:46.668	$GPGGA,080047,2543.8837,N,08009.7265,W,1,7,1.6,18,M,,M,,*51
06/12/2014	08:00:47.734	$GPGGA,080048,2543.8837,N,08009.7265,W,1,7,1.9,18,M,,M,,*51
06/12/2014	08:00:48.790	$GPGGA,080049,2543.8839,N,08009.7264,W,1,7,1.6,18,M,,M,,*50
06/12/2014	08:00:49.889	$GPGGA,080050,2543.8837,N,08009.7265,W,1,7,1.9,18,M,,M,,*58
06/12/2014	08:00:50.976	$GPGGA,080051,2543.8837,N,08009.7265,W,1,7,1.9,18,M,,M,,*59
06/12/2014	08:00:52.043	$GPGGA,080052,2543.8837,N,08009.7265,W,1,7,1.9,18,M,,M,,*5A
06/12/2014	08:00:53.102	$GPGGA,080053,2543.8835,N,08009.7265,W,1,7,1.9,18,M,,M,,*59
06/12/2014	08:00:54.160	$GPGGA,080054,2543.8836,N,08009.7265,W,1,7,1.9,18,M,,M,,*5D
