Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	20:00:00.252	$GPGGA,200000,2543.7381,N,08010.9954,W,1,11,1.4,14,M,,M,,*67
06/10/2014	20:00:01.213	$GPGGA,200001,2543.7357,N,08010.9948,W,1,11,1.4,14,M,,M,,*60
06/10/2014	20:00:02.182	$GPGGA,200002,2543.7334,N,08010.9944,W,1,11,1.4,14,M,,M,,*6A
06/10/2014	20:00:03.238	$GPGGA,200003,2543.7311,N,08010.9938,W,1,11,1.4,14,M,,M,,*67
06/10/2014	20:00:04.243	$GPGGA,200004,2543.7288,N,08010.9933,W,1,11,1.4,14,M,,M,,*6A
06/10/2014	20:00:05.279	$GPGGA,200005,2543.7265,N,08010.9928,W,1,11,1.4,14,M,,M,,*62
06/10/2014	20:00:06.285	$GPGGA,200006,2543.7242,N,08010.9922,W,1,11,1.4,14,M,,M,,*6E
06/10/2014	20:00:07.310	$GPGGA,200007,2543.7219,N,08010.9917,W,1,11,1.4,14,M,,M,,*67
06/10/2014	20:00:08.336	$GPGGA,200008,2543.7197,N,08010.9912,W,1,11,1.4,14,M,,M,,*68
06/10/2014	20:00:09.351	$GPGGA,200009,2543.7173,N,08010.9906,W,1,11,1.4,14,M,,M,,*66
06/10/2014	20:00:10.367	$GPGGA,200010,2543.7150,N,08010.9901,W,1,11,1.4,14,M,,M,,*68
06/10/2014	20:00:11.413	$GPGGA,200011,2543.7128,N,08010.9895,W,1,11,1.4,14,M,,M,,*6A
06/10/2014	20:00:12.429	$GPGGA,200012,2543.7104,N,08010.9890,W,1,11,1.4,14,M,,M,,*62
06/10/2014	20:00:13.465	$GPGGA,200013,2543.7081,N,08010.9885,W,1,11,1.4,14,M,,M,,*6B
06/10/2014	20:00:14.460	$GPGGA,200014,2543.7058,N,08010.9880,W,1,11,1.4,14,M,,M,,*6D
06/10/2014	20:00:15.505	$GPGGA,200015,2543.7035,N,08010.9874,W,1,11,1.4,14,M,,M,,*6C
06/10/2014	20:00:16.531	$GPGGA,200016,2543.7012,N,08010.9869,W,1,11,1.4,14,M,,M,,*66
