Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	08:00:00.614	$GPGGA,080001,2418.7587,N,08121.2007,W,1,9,1.6,17,M,,M,,*5C
06/07/2014	08:00:01.607	$GPGGA,080002,2418.7583,N,08121.1987,W,1,9,1.6,17,M,,M,,*59
06/07/2014	08:00:02.600	$GPGGA,080003,2418.7580,N,08121.1967,W,1,8,1.9,17,M,,M,,*5B
06/07/2014	08:00:03.623	$GPGGA,080004,2418.7576,N,08121.1947,W,1,8,1.6,17,M,,M,,*58
06/07/2014	08:00:04.646	$GPGGA,080005,2418.7573,N,08121.1928,W,1,9,1.6,17,M,,M,,*54
06/07/2014	08:00:05.609	$GPGGA,080006,2418.7569,N,08121.1907,W,1,9,1.9,17,M,,M,,*5E
06/07/2014	08:00:06.602	$GPGGA,080007,2418.7566,N,08121.1886,W,1,9,1.6,17,M,,M,,*57
06/07/2014	08:00:07.625	$GPGGA,080008,2418.7562,N,08121.1866,W,1,9,1.6,17,M,,M,,*52
06/07/2014	08:00:08.628	$GPGGA,080009,2418.7558,N,08121.1846,W,1,9,1.6,16,M,,M,,*59
06/07/2014	08:00:09.622	$GPGGA,080010,2418.7555,N,08121.1827,W,1,9,1.9,16,M,,M,,*54
06/07/2014	08:00:10.724	$GPGGA,080011,2418.7551,N,08121.1810,W,1,9,1.6,16,M,,M,,*5A
