Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/01/2014	22:00:00.536	$GPGGA,220001,2443.9633,N,07949.8345,W,1,10,1.2,16,M,,M,,*63
06/01/2014	22:00:01.627	$GPGGA,220002,2443.9637,N,07949.8360,W,1,10,1.2,16,M,,M,,*63
06/01/2014	22:00:02.718	$GPGGA,220003,2443.9640,N,07949.8374,W,1,10,1.2,16,M,,M,,*67
06/01/2014	22:00:03.548	$GPGGA,220004,2443.9644,N,07949.8389,W,1,10,1.2,16,M,,M,,*66
06/01/2014	22:00:04.519	$GPGGA,220005,2443.9647,N,07949.8404,W,1,10,1.2,16,M,,M,,*66
06/01/2014	22:00:05.540	$GPGGA,220006,2443.9650,N,07949.8419,W,1,10,1.2,16,M,,M,,*6F
06/01/2014	22:00:06.711	$GPGGA,220007,2443.9652,N,07949.8434,W,1,10,1.2,16,M,,M,,*63
06/01/2014	22:00:07.556	$GPGGA,220008,2443.9657,N,07949.8450,W,1,10,1.2,16,M,,M,,*6B
06/01/2014	22:00:08.522	$GPGGA,220009,2443.9659,N,07949.8465,W,1,10,1.4,16,M,,M,,*64
06/01/2014	22:00:09.523	$GPGGA,220010,2443.9662,N,07949.8479,W,1,10,1.4,16,M,,M,,*69
06/01/2014	22:00:10.704	$GPGGA,220011,2443.9666,N,07949.8493,W,1,10,1.4,16,M,,M,,*68
06/01/2014	22:00:11.535	$GPGGA,220012,2443.9669,N,07949.8508,W,1,10,1.4,16,M,,M,,*67
06/01/2014	22:00:12.615	$GPGGA,220013,2443.9672,N,07949.8523,W,1,10,1.4,16,M,,M,,*65
06/01/2014	22:00:13.656	$GPGGA,220014,2443.9675,N,07949.8538,W,1,10,1.4,16,M,,M,,*6F
06/01/2014	22:00:14.707	$GPGGA,220015,2443.9679,N,07949.8552,W,1,10,1.4,16,M,,M,,*6E
06/01/2014	22:00:15.538	$GPGGA,220016,2443.9682,N,07949.8567,W,1,10,1.4,16,M,,M,,*6F
06/01/2014	22:00:16.519	$GPGGA,220017,2443.9684,N,07949.8581,W,1,10,1.4,16,M,,M,,*60
06/01/2014	22:00:17.640	$GPGGA,220018,2443.9688,N,07949.8596,W,1,10,1.4,16,M,,M,,*65
06/01/2014	22:00:18.521	$GPGGA,220019,2443.9691,N,07949.8611,W,1,10,1.4,16,M,,M,,*60
06/01/2014	22:00:19.672	$GPGGA,220020,2443.9695,N,07949.8627,W,1,10,1.4,16,M,,M,,*6B
06/01/2014	22:00:20.603	$GPGGA,220021,2443.9693,N,07949.8639,W,1,10,1.4,16,M,,M,,*63
06/01/2014	22:00:21.634	$GPGGA,220022,2443.9698,N,07949.8653,W,1,10,2.1,16,M,,M,,*61
06/01/2014	22:00:22.715	$GPGGA,220023,2443.9701,N,07949.8668,W,1,10,1.4,16,M,,M,,*6F
06/01/2014	22:00:23.636	$GPGGA,220024,2443.9705,N,07949.8683,W,1,10,1.4,16,M,,M,,*69
06/01/2014	22:00:24.686	$GPGGA,220025,2443.9706,N,07949.8697,W,1,10,1.4,16,M,,M,,*6E
06/01/2014	22:00:25.627	$GPGGA,220026,2443.9709,N,07949.8712,W,1,10,1.4,16,M,,M,,*6E
06/01/2014	22:00:26.677	$GPGGA,220027,2443.9713,N,07949.8728,W,1,10,1.4,16,M,,M,,*6D
06/01/2014	22:00:27.618	$GPGGA,220028,2443.9717,N,07949.8743,W,1,10,1.4,16,M,,M,,*6B
06/01/2014	22:00:28.629	$GPGGA,220029,2443.9720,N,07949.8757,W,1,10,1.4,16,M,,M,,*6B
06/01/2014	22:00:29.580	$GPGGA,220030,2443.9724,N,07949.8772,W,1,10,1.4,16,M,,M,,*60
06/01/2014	22:00:30.661	$GPGGA,220031,2443.9729,N,07949.8786,W,1,10,1.4,16,M,,M,,*67
06/01/2014	22:00:31.561	$GPGGA,220032,2443.9733,N,07949.8801,W,1,10,1.4,16,M,,M,,*6F
06/01/2014	22:00:32.642	$GPGGA,220033,2443.9735,N,07949.8816,W,1,10,1.4,16,M,,M,,*6E
06/01/2014	22:00:33.584	$GPGGA,220034,2443.9740,N,07949.8831,W,1,10,1.4,16,M,,M,,*6E
