Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	10:00:00.667	$GPGGA,100000,2452.9733,N,08018.8342,W,1,10,1.4,21,M,,M,,*65
06/13/2014	10:00:01.755	$GPGGA,100001,2452.9725,N,08018.8345,W,1,10,1.4,21,M,,M,,*64
06/13/2014	10:00:02.920	$GPGGA,100002,2452.9718,N,08018.8350,W,1,10,1.4,21,M,,M,,*6D
06/13/2014	10:00:04.005	$GPGGA,100003,2452.9713,N,08018.8358,W,1,10,1.4,21,M,,M,,*6F
06/13/2014	10:00:05.177	$GPGGA,100004,2452.9707,N,08018.8364,W,1,10,1.4,21,M,,M,,*62
06/13/2014	10:00:06.203	$GPGGA,100005,2452.9698,N,08018.8370,W,1,9,1.7,21,M,,M,,*5A
06/13/2014	10:00:07.269	$GPGGA,100006,2452.9690,N,08018.8375,W,1,9,1.4,21,M,,M,,*57
06/13/2014	10:00:08.389	$GPGGA,100007,2452.9686,N,08018.8383,W,1,10,1.4,21,M,,M,,*60
06/13/2014	10:00:09.459	$GPGGA,100008,2452.9677,N,08018.8389,W,1,10,1.4,21,M,,M,,*6B
06/13/2014	10:00:10.556	$GPGGA,100009,2452.9670,N,08018.8394,W,1,10,1.4,21,M,,M,,*61
06/13/2014	10:00:11.609	$GPGGA,100010,2452.9664,N,08018.8401,W,1,10,1.4,21,M,,M,,*67
06/13/2014	10:00:12.588	$GPGGA,100011,2452.9657,N,08018.8408,W,1,10,1.4,21,M,,M,,*6F
06/13/2014	10:00:13.785	$GPGGA,100012,2452.9648,N,08018.8412,W,1,10,1.5,21,M,,M,,*68
06/13/2014	10:00:14.863	$GPGGA,100013,2452.9643,N,08018.8418,W,1,10,1.4,21,M,,M,,*69
06/13/2014	10:00:15.950	$GPGGA,100014,2452.9637,N,08018.8426,W,1,10,1.4,21,M,,M,,*60
06/13/2014	10:00:17.092	$GPGGA,100015,2452.9632,N,08018.8432,W,1,10,1.4,21,M,,M,,*61
06/13/2014	10:00:18.137	$GPGGA,100016,2452.9625,N,08018.8436,W,1,10,1.7,21,M,,M,,*63
06/13/2014	10:00:19.257	$GPGGA,100017,2452.9618,N,08018.8443,W,1,10,1.4,21,M,,M,,*6D
06/13/2014	10:00:20.292	$GPGGA,100018,2452.9611,N,08018.8451,W,1,10,1.4,21,M,,M,,*68
06/13/2014	10:00:21.402	$GPGGA,100019,2452.9603,N,08018.8457,W,1,9,1.5,21,M,,M,,*55
06/13/2014	10:00:22.477	$GPGGA,100020,2452.9597,N,08018.8465,W,1,9,1.6,21,M,,M,,*53
06/13/2014	10:00:23.543	$GPGGA,100021,2452.9589,N,08018.8470,W,1,10,1.4,21,M,,M,,*63
06/13/2014	10:00:24.641	$GPGGA,100022,2452.9585,N,08018.8477,W,1,10,1.4,21,M,,M,,*6B
06/13/2014	10:00:25.718	$GPGGA,100023,2452.9582,N,08018.8487,W,1,10,1.4,21,M,,M,,*62
06/13/2014	10:00:26.817	$GPGGA,100024,2452.9575,N,08018.8493,W,1,10,1.4,22,M,,M,,*6B
06/13/2014	10:00:27.916	$GPGGA,100025,2452.9568,N,08018.8498,W,1,9,1.5,22,M,,M,,*54
06/13/2014	10:00:28.971	$GPGGA,100026,2452.9563,N,08018.8506,W,1,9,1.4,22,M,,M,,*5B
06/13/2014	10:00:30.092	$GPGGA,100027,2452.9559,N,08018.8515,W,1,10,1.4,22,M,,M,,*69
06/13/2014	10:00:31.169	$GPGGA,100028,2452.9552,N,08018.8520,W,1,10,1.4,22,M,,M,,*6B
06/13/2014	10:00:32.235	$GPGGA,100029,2452.9545,N,08018.8527,W,1,9,1.5,22,M,,M,,*52
06/13/2014	10:00:33.323	$GPGGA,100030,2452.9541,N,08018.8535,W,1,9,1.4,22,M,,M,,*5C
06/13/2014	10:00:34.400	$GPGGA,100031,2452.9536,N,08018.8540,W,1,9,1.5,22,M,,M,,*5E
06/13/2014	10:00:35.509	$GPGGA,100032,2452.9527,N,08018.8548,W,1,9,1.7,22,M,,M,,*57
06/13/2014	10:00:36.608	$GPGGA,100033,2452.9520,N,08018.8556,W,1,8,1.6,22,M,,M,,*5E
06/13/2014	10:00:37.653	$GPGGA,100034,2452.9512,N,08018.8562,W,1,8,1.6,22,M,,M,,*5F
06/13/2014	10:00:38.785	$GPGGA,100035,2452.9503,N,08018.8566,W,1,8,1.7,21,M,,M,,*58
06/13/2014	10:00:39.850	$GPGGA,100036,2452.9498,N,08018.8574,W,1,8,1.4,21,M,,M,,*58
06/13/2014	10:00:40.960	$GPGGA,100037,2452.9491,N,08018.8582,W,1,9,1.5,21,M,,M,,*59
06/13/2014	10:00:42.003	$GPGGA,100038,2452.9484,N,08018.8587,W,1,9,1.5,21,M,,M,,*57
06/13/2014	10:00:43.102	$GPGGA,100039,2452.9478,N,08018.8594,W,1,8,1.7,21,M,,M,,*54
06/13/2014	10:00:44.190	$GPGGA,100040,2452.9474,N,08018.8602,W,1,8,1.4,21,M,,M,,*59
06/13/2014	10:00:45.256	$GPGGA,100041,2452.9469,N,08018.8609,W,1,10,1.4,21,M,,M,,*66
06/13/2014	10:00:46.355	$GPGGA,100042,2452.9462,N,08018.8613,W,1,10,1.8,21,M,,M,,*69
06/13/2014	10:00:47.475	$GPGGA,100043,2452.9458,N,08018.8618,W,1,9,1.7,21,M,,M,,*5D
06/13/2014	10:00:48.650	$GPGGA,100044,2452.9451,N,08018.8625,W,1,9,1.8,21,M,,M,,*52
06/13/2014	10:00:49.716	$GPGGA,100045,2452.9444,N,08018.8631,W,1,8,1.7,20,M,,M,,*5D
06/13/2014	10:00:50.782	$GPGGA,100046,2452.9437,N,08018.8638,W,1,8,1.4,20,M,,M,,*50
06/13/2014	10:00:51.790	$GPGGA,100047,2452.9431,N,08018.8643,W,1,10,1.4,20,M,,M,,*62
06/13/2014	10:00:47.631	$GPGGA,100048,2452.9426,N,08018.8650,W,1,10,1.4,20,M,,M,,*69
06/13/2014	10:00:48.675	$GPGGA,100049,2452.9420,N,08018.8657,W,1,9,1.7,20,M,,M,,*52
06/13/2014	10:00:49.872	$GPGGA,100050,2452.9415,N,08018.8664,W,1,9,1.4,20,M,,M,,*5F
06/13/2014	10:00:50.993	$GPGGA,100051,2452.9408,N,08018.8671,W,1,10,1.4,20,M,,M,,*6E
06/13/2014	10:00:52.077	$GPGGA,100052,2452.9402,N,08018.8679,W,1,10,1.5,19,M,,M,,*64
06/13/2014	10:00:53.147	$GPGGA,100053,2452.9397,N,08018.8686,W,1,9,1.4,19,M,,M,,*57
06/13/2014	10:00:54.213	$GPGGA,100054,2452.9389,N,08018.8692,W,1,9,1.4,19,M,,M,,*5A
06/13/2014	10:00:55.321	$GPGGA,100055,2452.9384,N,08018.8699,W,1,10,1.4,19,M,,M,,*65
06/13/2014	10:00:56.409	$GPGGA,100056,2452.9379,N,08018.8707,W,1,10,1.5,19,M,,M,,*63
06/13/2014	10:00:57.475	$GPGGA,100057,2452.9370,N,08018.8714,W,1,9,1.5,19,M,,M,,*51
06/13/2014	10:00:58.563	$GPGGA,100058,2452.9362,N,08018.8719,W,1,9,1.4,19,M,,M,,*51
06/13/2014	10:00:59.640	$GPGGA,100059,2452.9357,N,08018.8728,W,1,10,1.4,19,M,,M,,*6C
06/13/2014	10:01:00.761	$GPGGA,100100,2452.9350,N,08018.8736,W,1,10,1.4,19,M,,M,,*69
06/13/2014	10:01:01.838	$GPGGA,100101,2452.9342,N,08018.8741,W,1,10,1.4,19,M,,M,,*6B
06/13/2014	10:01:02.882	$GPGGA,100102,2452.9335,N,08018.8750,W,1,10,1.5,19,M,,M,,*69
06/13/2014	10:01:04.040	$GPGGA,100103,2452.9328,N,08018.8757,W,1,9,1.4,19,M,,M,,*5A
06/13/2014	10:01:05.080	$GPGGA,100104,2452.9321,N,08018.8762,W,1,9,1.4,19,M,,M,,*52
06/13/2014	10:01:06.146	$GPGGA,100105,2452.9314,N,08018.8769,W,1,10,1.4,19,M,,M,,*66
06/13/2014	10:01:07.256	$GPGGA,100106,2452.9305,N,08018.8776,W,1,10,1.4,19,M,,M,,*6B
06/13/2014	10:01:08.343	$GPGGA,100107,2452.9299,N,08018.8783,W,1,10,1.5,19,M,,M,,*65
06/13/2014	10:01:09.464	$GPGGA,100108,2452.9292,N,08018.8790,W,1,10,1.5,19,M,,M,,*63
06/13/2014	10:01:10.508	$GPGGA,100109,2452.9285,N,08018.8794,W,1,9,1.7,19,M,,M,,*5A
06/13/2014	10:01:11.585	$GPGGA,100110,2452.9276,N,08018.8801,W,1,9,1.4,19,M,,M,,*5E
06/13/2014	10:01:12.684	$GPGGA,100111,2452.9270,N,08018.8809,W,1,10,1.4,19,M,,M,,*69
06/13/2014	10:01:13.772	$GPGGA,100112,2452.9263,N,08018.8815,W,1,10,1.5,19,M,,M,,*64
06/13/2014	10:01:14.826	$GPGGA,100113,2452.9256,N,08018.8820,W,1,9,1.4,19,M,,M,,*5C
06/13/2014	10:01:15.925	$GPGGA,100114,2452.9249,N,08018.8827,W,1,9,1.7,19,M,,M,,*51
06/13/2014	10:01:17.024	$GPGGA,100115,2452.9243,N,08018.8835,W,1,9,1.5,19,M,,M,,*5B
06/13/2014	10:01:18.099	$GPGGA,100116,2452.9238,N,08018.8840,W,1,9,1.7,19,M,,M,,*54
06/13/2014	10:01:19.189	$GPGGA,100117,2452.9230,N,08018.8844,W,1,8,1.7,19,M,,M,,*58
06/13/2014	10:01:20.266	$GPGGA,100118,2452.9222,N,08018.8853,W,1,8,1.4,19,M,,M,,*51
06/13/2014	10:01:21.386	$GPGGA,100119,2452.9216,N,08018.8862,W,1,10,1.4,19,M,,M,,*6C
06/13/2014	10:01:22.452	$GPGGA,100120,2452.9209,N,08018.8869,W,1,10,1.5,19,M,,M,,*62
06/13/2014	10:01:23.541	$GPGGA,100121,2452.9202,N,08018.8874,W,1,9,1.7,19,M,,M,,*5E
06/13/2014	10:01:24.617	$GPGGA,100122,2452.9198,N,08018.8883,W,1,9,1.7,19,M,,M,,*55
06/13/2014	10:01:25.705	$GPGGA,100123,2452.9191,N,08018.8889,W,1,9,1.5,19,M,,M,,*55
06/13/2014	10:01:26.793	$GPGGA,100124,2452.9185,N,08018.8895,W,1,9,1.7,19,M,,M,,*58
06/13/2014	10:01:27.859	$GPGGA,100125,2452.9178,N,08018.8900,W,1,8,1.7,19,M,,M,,*57
06/13/2014	10:01:28.969	$GPGGA,100126,2452.9169,N,08018.8909,W,1,8,1.4,19,M,,M,,*5E
06/13/2014	10:01:30.062	$GPGGA,100127,2452.9162,N,08018.8917,W,1,10,1.5,19,M,,M,,*63
06/13/2014	10:01:31.149	$GPGGA,100128,2452.9153,N,08018.8924,W,1,10,1.5,19,M,,M,,*6E
06/13/2014	10:01:32.341	$GPGGA,100129,2452.9146,N,08018.8931,W,1,9,1.5,19,M,,M,,*57
06/13/2014	10:01:33.309	$GPGGA,100130,2452.9140,N,08018.8939,W,1,9,1.4,19,M,,M,,*50
06/13/2014	10:01:34.494	$GPGGA,100131,2452.9133,N,08018.8946,W,1,10,1.4,19,M,,M,,*65
06/13/2014	10:01:35.495	$GPGGA,100132,2452.9126,N,08018.8953,W,1,10,1.5,19,M,,M,,*67
06/13/2014	10:01:36.651	$GPGGA,100133,2452.9118,N,08018.8960,W,1,9,1.5,19,M,,M,,*53
06/13/2014	10:01:37.736	$GPGGA,100134,2452.9110,N,08018.8965,W,1,9,1.5,19,M,,M,,*59
06/13/2014	10:01:38.730	$GPGGA,100135,2452.9104,N,08018.8972,W,1,10,1.4,19,M,,M,,*62
06/13/2014	10:01:39.847	$GPGGA,100136,2452.9098,N,08018.8981,W,1,10,1.4,20,M,,M,,*63
06/13/2014	10:01:41.000	$GPGGA,100137,2452.9092,N,08018.8986,W,1,10,1.4,20,M,,M,,*6F
06/13/2014	10:01:42.104	$GPGGA,100138,2452.9086,N,08018.8992,W,1,10,1.5,20,M,,M,,*61
06/13/2014	10:01:43.165	$GPGGA,100139,2452.9076,N,08018.8999,W,1,9,1.4,20,M,,M,,*5D
06/13/2014	10:01:44.275	$GPGGA,100140,2452.9072,N,08018.9006,W,1,9,1.4,20,M,,M,,*59
06/13/2014	10:01:45.341	$GPGGA,100141,2452.9064,N,08018.9012,W,1,10,1.4,20,M,,M,,*62
06/13/2014	10:01:46.429	$GPGGA,100142,2452.9057,N,08018.9018,W,1,10,1.4,20,M,,M,,*6B
06/13/2014	10:01:47.442	$GPGGA,100143,2452.9051,N,08018.9025,W,1,10,1.5,20,M,,M,,*63
06/13/2014	10:01:48.616	$GPGGA,100144,2452.9043,N,08018.9029,W,1,10,1.5,20,M,,M,,*6B
06/13/2014	10:01:49.682	$GPGGA,100145,2452.9035,N,08018.9036,W,1,10,1.4,20,M,,M,,*64
06/13/2014	10:01:50.771	$GPGGA,100146,2452.9030,N,08018.9044,W,1,10,1.4,20,M,,M,,*67
06/13/2014	10:01:46.627	$GPGGA,100147,2452.9025,N,08018.9051,W,1,10,1.4,20,M,,M,,*66
06/13/2014	10:01:47.683	$GPGGA,100148,2452.9018,N,08018.9057,W,1,10,1.5,20,M,,M,,*60
