Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/29/2014	07:00:00.870	$GPGGA,070001,2547.2301,N,07928.1554,W,1,9,1.6,19,M,,M,,*55
05/29/2014	07:00:01.831	$GPGGA,070002,2547.2292,N,07928.1541,W,1,9,2.2,19,M,,M,,*5E
05/29/2014	07:00:02.904	$GPGGA,070003,2547.2283,N,07928.1527,W,1,7,1.6,19,M,,M,,*56
05/29/2014	07:00:03.875	$GPGGA,070004,2547.2276,N,07928.1514,W,1,7,1.7,19,M,,M,,*5A
05/29/2014	07:00:04.898	$GPGGA,070005,2547.2267,N,07928.1501,W,1,8,1.6,20,M,,M,,*5B
05/29/2014	07:00:05.868	$GPGGA,070006,2547.2254,N,07928.1487,W,1,8,1.6,20,M,,M,,*57
05/29/2014	07:00:06.911	$GPGGA,070007,2547.2254,N,07928.1487,W,1,9,1.6,20,M,,M,,*57
05/29/2014	07:00:07.893	$GPGGA,070008,2547.2234,N,07928.1462,W,1,9,1.7,20,M,,M,,*54
05/29/2014	07:00:08.955	$GPGGA,070009,2547.2225,N,07928.1449,W,1,7,1.9,20,M,,M,,*5C
05/29/2014	07:00:09.907	$GPGGA,070010,2547.2214,N,07928.1436,W,1,7,1.7,20,M,,M,,*50
05/29/2014	07:00:10.969	$GPGGA,070011,2547.2204,N,07928.1423,W,1,8,1.7,20,M,,M,,*5B
05/29/2014	07:00:11.941	$GPGGA,070012,2547.2202,N,07928.1412,W,1,8,1.7,20,M,,M,,*5C
05/29/2014	07:00:12.963	$GPGGA,070013,2547.2202,N,07928.1412,W,1,8,1.8,21,M,,M,,*53
05/29/2014	07:00:13.975	$GPGGA,070014,2547.2188,N,07928.1384,W,1,8,1.6,21,M,,M,,*53
05/29/2014	07:00:15.038	$GPGGA,070015,2547.2177,N,07928.1371,W,1,9,1.6,21,M,,M,,*59
05/29/2014	07:00:16.101	$GPGGA,070016,2547.2167,N,07928.1358,W,1,9,1.6,21,M,,M,,*50
05/29/2014	07:00:17.113	$GPGGA,070017,2547.2159,N,07928.1346,W,1,9,1.6,21,M,,M,,*53
05/29/2014	07:00:17.983	$GPGGA,070018,2547.2148,N,07928.1334,W,1,9,1.6,21,M,,M,,*59
05/29/2014	07:00:19.056	$GPGGA,070019,2547.2148,N,07928.1334,W,1,9,1.6,21,M,,M,,*58
05/29/2014	07:00:20.028	$GPGGA,070020,2547.2138,N,07928.1321,W,1,9,1.6,21,M,,M,,*51
05/29/2014	07:00:21.141	$GPGGA,070021,2547.2116,N,07928.1297,W,1,9,1.6,22,M,,M,,*53
05/29/2014	07:00:22.052	$GPGGA,070022,2547.2106,N,07928.1284,W,1,9,1.7,22,M,,M,,*52
05/29/2014	07:00:23.134	$GPGGA,070023,2547.2096,N,07928.1271,W,1,8,1.7,22,M,,M,,*50
05/29/2014	07:00:24.075	$GPGGA,070024,2547.2096,N,07928.1271,W,1,8,1.7,22,M,,M,,*57
05/29/2014	07:00:25.067	$GPGGA,070025,2547.2076,N,07928.1248,W,1,8,1.7,22,M,,M,,*52
