Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	17:00:00.733	$GPGGA,170001,2440.2318,N,08037.4603,W,1,10,1.4,17,M,,M,,*62
06/13/2014	17:00:01.650	$GPGGA,170002,2440.2314,N,08037.4610,W,1,10,1.4,18,M,,M,,*60
06/13/2014	17:00:02.682	$GPGGA,170003,2440.2310,N,08037.4620,W,1,11,1.3,18,M,,M,,*60
06/13/2014	17:00:04.709	$GPGGA,170005,2440.2300,N,08037.4640,W,1,10,1.4,18,M,,M,,*67
06/13/2014	17:00:05.693	$GPGGA,170006,2440.2294,N,08037.4650,W,1,10,1.4,18,M,,M,,*69
06/13/2014	17:00:06.737	$GPGGA,170007,2440.2291,N,08037.4658,W,1,10,1.4,18,M,,M,,*65
06/13/2014	17:00:07.730	$GPGGA,170008,2440.2287,N,08037.4667,W,1,10,1.4,18,M,,M,,*61
06/13/2014	17:00:08.744	$GPGGA,170009,2440.2282,N,08037.4675,W,1,11,1.3,18,M,,M,,*60
06/13/2014	17:00:09.752	$GPGGA,170010,2440.2280,N,08037.4680,W,1,11,1.4,18,M,,M,,*67
06/13/2014	17:00:10.772	$GPGGA,170011,2440.2277,N,08037.4687,W,1,11,1.3,18,M,,M,,*6E
06/13/2014	17:00:11.765	$GPGGA,170012,2440.2273,N,08037.4696,W,1,11,1.3,18,M,,M,,*69
06/13/2014	17:00:12.798	$GPGGA,170013,2440.2267,N,08037.4705,W,1,11,1.3,18,M,,M,,*66
06/13/2014	17:00:13.795	$GPGGA,170014,2440.2263,N,08037.4714,W,1,11,1.4,18,M,,M,,*62
06/13/2014	17:00:14.786	$GPGGA,170015,2440.2260,N,08037.4722,W,1,11,1.3,19,M,,M,,*63
06/13/2014	17:00:15.820	$GPGGA,170016,2440.2256,N,08037.4729,W,1,11,1.4,19,M,,M,,*69
06/13/2014	17:00:16.813	$GPGGA,170017,2440.2252,N,08037.4737,W,1,11,1.3,19,M,,M,,*64
06/13/2014	17:00:17.837	$GPGGA,170018,2440.2248,N,08037.4745,W,1,11,1.3,19,M,,M,,*65
06/13/2014	17:00:18.841	$GPGGA,170019,2440.2245,N,08037.4751,W,1,9,2.1,19,M,,M,,*54
06/13/2014	17:00:19.865	$GPGGA,170020,2440.2241,N,08037.4761,W,1,9,1.9,19,M,,M,,*52
06/13/2014	17:00:20.889	$GPGGA,170021,2440.2237,N,08037.4769,W,1,9,2.1,19,M,,M,,*51
06/13/2014	17:00:21.872	$GPGGA,170022,2440.2233,N,08037.4780,W,1,9,1.4,19,M,,M,,*57
06/13/2014	17:00:22.886	$GPGGA,170023,2440.2229,N,08037.4784,W,1,10,1.4,19,M,,M,,*61
06/13/2014	17:00:23.920	$GPGGA,170024,2440.2225,N,08037.4794,W,1,10,1.9,19,M,,M,,*66
06/13/2014	17:00:24.934	$GPGGA,170025,2440.2220,N,08037.4805,W,1,9,2.1,18,M,,M,,*57
06/13/2014	17:00:25.937	$GPGGA,170026,2440.2215,N,08037.4819,W,1,9,1.4,18,M,,M,,*59
06/13/2014	17:00:26.931	$GPGGA,170027,2440.2209,N,08037.4830,W,1,11,1.3,18,M,,M,,*60
06/13/2014	17:00:27.965	$GPGGA,170028,2440.2207,N,08037.4835,W,1,11,1.4,18,M,,M,,*63
06/13/2014	17:00:28.958	$GPGGA,170029,2440.2204,N,08037.4844,W,1,11,1.3,19,M,,M,,*61
06/13/2014	17:00:29.972	$GPGGA,170030,2440.2199,N,08037.4852,W,1,11,2.1,19,M,,M,,*68
06/13/2014	17:00:30.996	$GPGGA,170031,2440.2195,N,08037.4859,W,1,9,2.1,19,M,,M,,*57
06/13/2014	17:00:32.120	$GPGGA,170032,2440.2191,N,08037.4870,W,1,9,2.1,19,M,,M,,*5B
06/13/2014	17:00:33.002	$GPGGA,170033,2440.2187,N,08037.4877,W,1,11,1.3,18,M,,M,,*63
06/13/2014	17:00:34.006	$GPGGA,170034,2440.2182,N,08037.4886,W,1,11,1.4,18,M,,M,,*68
06/13/2014	17:00:35.040	$GPGGA,170035,2440.2178,N,08037.4895,W,1,10,1.4,18,M,,M,,*6F
06/13/2014	17:00:36.064	$GPGGA,170036,2440.2175,N,08037.4903,W,1,10,2.1,18,M,,M,,*69
