Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	21:00:00.781	$GPGGA,210010,2525.9296,N,08001.9882,W,1,11,1.2,15,M,,M,,*63
06/11/2014	21:00:01.854	$GPGGA,210011,2525.9310,N,08001.9906,W,1,11,1.2,15,M,,M,,*60
06/11/2014	21:00:02.908	$GPGGA,210012,2525.9324,N,08001.9931,W,1,11,1.2,15,M,,M,,*60
06/11/2014	21:00:03.870	$GPGGA,210013,2525.9339,N,08001.9956,W,1,11,1.2,15,M,,M,,*6C
06/11/2014	21:00:04.863	$GPGGA,210014,2525.9353,N,08001.9980,W,1,11,1.2,15,M,,M,,*6C
06/11/2014	21:00:05.856	$GPGGA,210015,2525.9368,N,08002.0004,W,1,11,1.2,15,M,,M,,*6A
06/11/2014	21:00:06.879	$GPGGA,210016,2525.9382,N,08002.0029,W,1,11,1.2,15,M,,M,,*62
06/11/2014	21:00:07.860	$GPGGA,210017,2525.9397,N,08002.0052,W,1,11,1.2,15,M,,M,,*6B
06/11/2014	21:00:08.863	$GPGGA,210018,2525.9411,N,08002.0077,W,1,11,1.2,15,M,,M,,*6A
06/11/2014	21:00:09.866	$GPGGA,210019,2525.9425,N,08002.0101,W,1,11,1.2,15,M,,M,,*6C
06/11/2014	21:00:10.879	$GPGGA,210020,2525.9439,N,08002.0126,W,1,11,1.2,15,M,,M,,*6E
06/11/2014	21:00:11.882	$GPGGA,210021,2525.9453,N,08002.0150,W,1,11,1.2,15,M,,M,,*62
06/11/2014	21:00:12.855	$GPGGA,210022,2525.9467,N,08002.0175,W,1,11,1.2,15,M,,M,,*61
06/11/2014	21:00:13.878	$GPGGA,210023,2525.9480,N,08002.0200,W,1,11,1.2,15,M,,M,,*68
06/11/2014	21:00:14.881	$GPGGA,210024,2525.9494,N,08002.0224,W,1,11,1.2,15,M,,M,,*6C
06/11/2014	21:00:15.894	$GPGGA,210025,2525.9509,N,08002.0249,W,1,11,1.2,15,M,,M,,*63
06/11/2014	21:00:16.877	$GPGGA,210026,2525.9523,N,08002.0272,W,1,11,1.2,15,M,,M,,*60
06/11/2014	21:00:17.879	$GPGGA,210027,2525.9536,N,08002.0296,W,1,10,1.2,15,M,,M,,*6E
06/11/2014	21:00:18.882	$GPGGA,210028,2525.9549,N,08002.0322,W,1,10,1.2,15,M,,M,,*67
06/11/2014	21:00:19.905	$GPGGA,210029,2525.9563,N,08002.0347,W,1,11,1.2,15,M,,M,,*6C
06/11/2014	21:00:20.878	$GPGGA,210030,2525.9577,N,08002.0372,W,1,11,1.2,15,M,,M,,*67
06/11/2014	21:00:21.891	$GPGGA,210031,2525.9591,N,08002.0395,W,1,11,1.2,15,M,,M,,*67
06/11/2014	21:00:22.884	$GPGGA,210032,2525.9605,N,08002.0419,W,1,11,1.3,15,M,,M,,*68
06/11/2014	21:00:23.900	$GPGGA,210033,2525.9617,N,08002.0444,W,1,10,1.3,15,M,,M,,*63
06/11/2014	21:00:24.880	$GPGGA,210034,2525.9631,N,08002.0466,W,1,10,1.3,15,M,,M,,*60
06/11/2014	21:00:25.873	$GPGGA,210035,2525.9645,N,08002.0491,W,1,11,1.2,15,M,,M,,*6A
06/11/2014	21:00:26.884	$GPGGA,210036,2525.9659,N,08002.0516,W,1,11,1.2,15,M,,M,,*6A
06/11/2014	21:00:27.907	$GPGGA,210037,2525.9671,N,08002.0540,W,1,11,1.2,15,M,,M,,*62
06/11/2014	21:00:28.880	$GPGGA,210038,2525.9685,N,08002.0564,W,1,11,1.2,15,M,,M,,*60
06/11/2014	21:00:29.883	$GPGGA,210039,2525.9697,N,08002.0587,W,1,10,1.3,15,M,,M,,*6F
06/11/2014	21:00:30.886	$GPGGA,210040,2525.9711,N,08002.0611,W,1,10,1.2,15,M,,M,,*63
06/11/2014	21:00:31.889	$GPGGA,210041,2525.9722,N,08002.0634,W,1,11,1.2,15,M,,M,,*64
06/11/2014	21:00:32.872	$GPGGA,210042,2525.9736,N,08002.0658,W,1,11,1.2,15,M,,M,,*68
06/11/2014	21:00:33.885	$GPGGA,210043,2525.9749,N,08002.0679,W,1,10,1.2,15,M,,M,,*63
06/11/2014	21:00:34.898	$GPGGA,210044,2525.9762,N,08002.0702,W,1,10,1.2,15,M,,M,,*60
06/11/2014	21:00:35.870	$GPGGA,210045,2525.9776,N,08002.0726,W,1,10,1.3,15,M,,M,,*63
06/11/2014	21:00:36.720	$GPGGA,210046,2525.9790,N,08002.0751,W,1,10,1.3,15,M,,M,,*68
06/11/2014	21:00:37.733	$GPGGA,210047,2525.9803,N,08002.0773,W,1,10,1.3,15,M,,M,,*6C
06/11/2014	21:00:38.726	$GPGGA,210048,2525.9816,N,08002.0796,W,1,10,1.3,15,M,,M,,*6C
06/11/2014	21:00:39.729	$GPGGA,210049,2525.9829,N,08002.0820,W,1,10,1.3,15,M,,M,,*63
06/11/2014	21:00:40.842	$GPGGA,210050,2525.9841,N,08002.0845,W,1,10,1.2,15,M,,M,,*67
06/11/2014	21:00:41.806	$GPGGA,210051,2525.9855,N,08002.0871,W,1,11,1.2,15,M,,M,,*65
06/11/2014	21:00:42.717	$GPGGA,210052,2525.9867,N,08002.0894,W,1,11,1.2,15,M,,M,,*6C
06/11/2014	21:00:43.730	$GPGGA,210053,2525.9881,N,08002.0918,W,1,11,1.2,16,M,,M,,*63
06/11/2014	21:00:44.813	$GPGGA,210054,2525.9895,N,08002.0943,W,1,11,1.2,16,M,,M,,*6F
