Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	01:00:00.796	$GPGGA,010001,2539.3842,N,08011.2243,W,1,9,1.5,15,M,,M,,*56
06/12/2014	01:00:01.691	$GPGGA,010002,2539.3851,N,08011.2269,W,1,9,1.5,15,M,,M,,*5F
06/12/2014	01:00:02.802	$GPGGA,010003,2539.3862,N,08011.2294,W,1,9,1.5,15,M,,M,,*5C
06/12/2014	01:00:03.725	$GPGGA,010004,2539.3873,N,08011.2320,W,1,9,1.5,15,M,,M,,*55
06/12/2014	01:00:04.707	$GPGGA,010005,2539.3884,N,08011.2346,W,1,9,1.5,15,M,,M,,*5C
06/12/2014	01:00:05.819	$GPGGA,010006,2539.3895,N,08011.2373,W,1,9,1.5,15,M,,M,,*59
06/12/2014	01:00:06.729	$GPGGA,010007,2539.3905,N,08011.2399,W,1,9,1.5,15,M,,M,,*54
06/12/2014	01:00:07.873	$GPGGA,010008,2539.3916,N,08011.2424,W,1,9,1.5,15,M,,M,,*58
06/12/2014	01:00:08.854	$GPGGA,010009,2539.3927,N,08011.2450,W,1,9,1.5,14,M,,M,,*59
06/12/2014	01:00:09.776	$GPGGA,010010,2539.3938,N,08011.2476,W,1,9,1.5,14,M,,M,,*5B
06/12/2014	01:00:10.909	$GPGGA,010011,2539.3949,N,08011.2503,W,1,9,1.5,14,M,,M,,*5F
06/12/2014	01:00:11.900	$GPGGA,010012,2539.3960,N,08011.2529,W,1,9,1.5,14,M,,M,,*5F
06/12/2014	01:00:12.892	$GPGGA,010013,2539.3970,N,08011.2554,W,1,9,1.5,14,M,,M,,*55
06/12/2014	01:00:13.906	$GPGGA,010014,2539.3981,N,08011.2579,W,1,9,1.4,14,M,,M,,*52
06/12/2014	01:00:14.915	$GPGGA,010015,2539.3991,N,08011.2605,W,1,10,1.4,14,M,,M,,*62
06/12/2014	01:00:15.938	$GPGGA,010016,2539.4002,N,08011.2631,W,1,10,1.4,14,M,,M,,*62
06/12/2014	01:00:16.934	$GPGGA,010017,2539.4012,N,08011.2659,W,1,9,1.5,14,M,,M,,*55
06/12/2014	01:00:17.945	$GPGGA,010018,2539.4021,N,08011.2684,W,1,9,1.5,14,M,,M,,*5A
06/12/2014	01:00:18.973	$GPGGA,010019,2539.4032,N,08011.2710,W,1,9,1.5,14,M,,M,,*55
06/12/2014	01:00:19.975	$GPGGA,010020,2539.4043,N,08011.2736,W,1,9,1.5,14,M,,M,,*5D
06/12/2014	01:00:20.983	$GPGGA,010021,2539.4053,N,08011.2762,W,1,9,1.5,14,M,,M,,*5C
06/12/2014	01:00:21.982	$GPGGA,010022,2539.4063,N,08011.2789,W,1,9,1.5,14,M,,M,,*59
06/12/2014	01:00:22.979	$GPGGA,010023,2539.4072,N,08011.2814,W,1,9,1.5,14,M,,M,,*53
06/12/2014	01:00:24.022	$GPGGA,010024,2539.4082,N,08011.2840,W,1,9,1.4,14,M,,M,,*5B
06/12/2014	01:00:25.006	$GPGGA,010025,2539.4093,N,08011.2865,W,1,10,1.4,14,M,,M,,*65
06/12/2014	01:00:26.015	$GPGGA,010026,2539.4104,N,08011.2890,W,1,10,1.4,14,M,,M,,*63
06/12/2014	01:00:27.060	$GPGGA,010027,2539.4114,N,08011.2916,W,1,9,1.5,14,M,,M,,*55
06/12/2014	01:00:28.054	$GPGGA,010028,2539.4125,N,08011.2941,W,1,9,1.5,14,M,,M,,*5A
06/12/2014	01:00:29.041	$GPGGA,010029,2539.4136,N,08011.2966,W,1,9,1.5,14,M,,M,,*5C
06/12/2014	01:00:30.063	$GPGGA,010030,2539.4147,N,08011.2991,W,1,9,1.4,14,M,,M,,*5B
06/12/2014	01:00:31.104	$GPGGA,010031,2539.4158,N,08011.3016,W,1,10,1.4,14,M,,M,,*6B
06/12/2014	01:00:32.092	$GPGGA,010032,2539.4169,N,08011.3039,W,1,10,1.4,14,M,,M,,*67
06/12/2014	01:00:33.132	$GPGGA,010033,2539.4182,N,08011.3064,W,1,10,1.4,14,M,,M,,*6B
06/12/2014	01:00:34.091	$GPGGA,010034,2539.4194,N,08011.3087,W,1,10,1.4,14,M,,M,,*66
06/12/2014	01:00:35.102	$GPGGA,010035,2539.4207,N,08011.3111,W,1,10,1.4,14,M,,M,,*60
06/12/2014	01:00:36.149	$GPGGA,010036,2539.4220,N,08011.3132,W,1,10,1.4,14,M,,M,,*67
06/12/2014	01:00:37.168	$GPGGA,010037,2539.4234,N,08011.3154,W,1,10,1.4,14,M,,M,,*63
06/12/2014	01:00:38.129	$GPGGA,010038,2539.4248,N,08011.3176,W,1,10,1.4,14,M,,M,,*67
06/12/2014	01:00:39.150	$GPGGA,010039,2539.4262,N,08011.3197,W,1,9,1.5,14,M,,M,,*58
06/12/2014	01:00:40.172	$GPGGA,010040,2539.4277,N,08011.3219,W,1,9,1.4,14,M,,M,,*56
06/12/2014	01:00:41.162	$GPGGA,010041,2539.4292,N,08011.3242,W,1,10,1.4,14,M,,M,,*6A
06/12/2014	01:00:42.297	$GPGGA,010042,2539.4307,N,08011.3264,W,1,10,1.4,14,M,,M,,*60
06/12/2014	01:00:43.196	$GPGGA,010043,2539.4323,N,08011.3285,W,1,10,1.4,14,M,,M,,*68
06/12/2014	01:00:44.218	$GPGGA,010044,2539.4338,N,08011.3306,W,1,10,1.4,14,M,,M,,*6F
06/12/2014	01:00:45.211	$GPGGA,010045,2539.4353,N,08011.3327,W,1,9,1.5,14,M,,M,,*59
06/12/2014	01:00:46.642	$GPGGA,010047,2539.4386,N,08011.3365,W,1,10,1.4,14,M,,M,,*6C
06/12/2014	01:00:47.543	$GPGGA,010048,2539.4403,N,08011.3385,W,1,10,1.4,14,M,,M,,*67
06/12/2014	01:00:48.545	$GPGGA,010049,2539.4419,N,08011.3403,W,1,9,1.5,14,M,,M,,*5D
06/12/2014	01:00:49.637	$GPGGA,010050,2539.4436,N,08011.3419,W,1,9,1.4,14,M,,M,,*52
06/12/2014	01:00:50.659	$GPGGA,010051,2539.4454,N,08011.3439,W,1,8,2.0,14,M,,M,,*53
06/12/2014	01:00:51.580	$GPGGA,010052,2539.4471,N,08011.3457,W,1,8,1.4,14,M,,M,,*58
06/12/2014	01:00:53.075	$GPGGA,010053,2539.4489,N,08011.3470,W,1,9,1.4,14,M,,M,,*5A
06/12/2014	01:00:53.574	$GPGGA,010054,2539.4507,N,08011.3486,W,1,9,1.4,14,M,,M,,*53
06/12/2014	01:00:54.596	$GPGGA,010055,2539.4526,N,08011.3501,W,1,10,1.4,14,M,,M,,*67
06/12/2014	01:00:55.618	$GPGGA,010056,2539.4545,N,08011.3515,W,1,10,1.4,14,M,,M,,*64
06/12/2014	01:00:56.741	$GPGGA,010057,2539.4565,N,08011.3530,W,1,10,1.4,14,M,,M,,*60
06/12/2014	01:00:57.721	$GPGGA,010058,2539.4585,N,08011.3542,W,1,10,1.4,14,M,,M,,*64
06/12/2014	01:00:58.743	$GPGGA,010059,2539.4605,N,08011.3555,W,1,10,1.4,14,M,,M,,*68
06/12/2014	01:00:59.765	$GPGGA,010100,2539.4624,N,08011.3564,W,1,10,1.5,14,M,,M,,*65
06/12/2014	01:01:00.798	$GPGGA,010101,2539.4643,N,08011.3576,W,1,10,1.4,14,M,,M,,*67
06/12/2014	01:01:01.749	$GPGGA,010102,2539.4664,N,08011.3584,W,1,10,1.4,14,M,,M,,*6C
06/12/2014	01:01:02.781	$GPGGA,010103,2539.4686,N,08011.3591,W,1,9,1.5,14,M,,M,,*5C
06/12/2014	01:01:03.793	$GPGGA,010104,2539.4707,N,08011.3599,W,1,9,1.5,14,M,,M,,*5B
06/12/2014	01:01:04.805	$GPGGA,010105,2539.4728,N,08011.3605,W,1,9,1.5,15,M,,M,,*50
06/12/2014	01:01:05.787	$GPGGA,010106,2539.4750,N,08011.3611,W,1,9,1.4,15,M,,M,,*58
06/12/2014	01:01:06.839	$GPGGA,010107,2539.4772,N,08011.3616,W,1,10,1.4,15,M,,M,,*66
06/12/2014	01:01:07.840	$GPGGA,010108,2539.4796,N,08011.3620,W,1,10,1.6,15,M,,M,,*64
06/12/2014	01:01:08.852	$GPGGA,010109,2539.4819,N,08011.3625,W,1,10,1.4,15,M,,M,,*6A
06/12/2014	01:01:09.834	$GPGGA,010110,2539.4844,N,08011.3628,W,1,10,1.4,15,M,,M,,*67
06/12/2014	01:01:10.850	$GPGGA,010111,2539.4866,N,08011.3629,W,1,10,1.4,16,M,,M,,*64
06/12/2014	01:01:11.858	$GPGGA,010112,2539.4890,N,08011.3631,W,1,10,1.7,16,M,,M,,*64
06/12/2014	01:01:12.910	$GPGGA,010113,2539.4913,N,08011.3632,W,1,9,1.5,16,M,,M,,*56
06/12/2014	01:01:13.873	$GPGGA,010114,2539.4935,N,08011.3634,W,1,9,1.5,16,M,,M,,*53
06/12/2014	01:01:14.924	$GPGGA,010115,2539.4959,N,08011.3634,W,1,10,1.4,17,M,,M,,*60
06/12/2014	01:01:15.905	$GPGGA,010116,2539.4982,N,08011.3635,W,1,10,1.4,17,M,,M,,*64
06/12/2014	01:01:16.911	$GPGGA,010117,2539.5006,N,08011.3635,W,1,10,1.4,17,M,,M,,*61
06/12/2014	01:01:17.930	$GPGGA,010118,2539.5029,N,08011.3635,W,1,10,1.4,17,M,,M,,*63
06/12/2014	01:01:18.950	$GPGGA,010119,2539.5054,N,08011.3635,W,1,10,1.4,18,M,,M,,*67
06/12/2014	01:01:19.952	$GPGGA,010120,2539.5078,N,08011.3634,W,1,10,1.4,18,M,,M,,*62
06/12/2014	01:01:20.933	$GPGGA,010121,2539.5101,N,08011.3633,W,1,10,1.4,18,M,,M,,*6B
06/12/2014	01:01:21.965	$GPGGA,010122,2539.5126,N,08011.3632,W,1,10,1.4,18,M,,M,,*6C
06/12/2014	01:01:22.949	$GPGGA,010123,2539.5150,N,08011.3631,W,1,10,1.4,18,M,,M,,*6F
06/12/2014	01:01:23.975	$GPGGA,010124,2539.5173,N,08011.3630,W,1,10,1.4,18,M,,M,,*68
06/12/2014	01:01:24.982	$GPGGA,010125,2539.5198,N,08011.3629,W,1,10,1.4,19,M,,M,,*65
06/12/2014	01:01:25.957	$GPGGA,010126,2539.5220,N,08011.3627,W,1,10,1.4,19,M,,M,,*68
06/12/2014	01:01:26.983	$GPGGA,010127,2539.5245,N,08011.3625,W,1,10,1.4,19,M,,M,,*68
06/12/2014	01:01:27.978	$GPGGA,010128,2539.5268,N,08011.3624,W,1,10,1.4,19,M,,M,,*69
06/12/2014	01:01:28.995	$GPGGA,010129,2539.5293,N,08011.3622,W,1,10,1.4,19,M,,M,,*6A
06/12/2014	01:01:30.091	$GPGGA,010130,2539.5317,N,08011.3620,W,1,10,1.4,19,M,,M,,*6D
06/12/2014	01:01:31.097	$GPGGA,010131,2539.5340,N,08011.3618,W,1,10,1.4,19,M,,M,,*65
06/12/2014	01:01:32.012	$GPGGA,010132,2539.5365,N,08011.3616,W,1,10,1.4,19,M,,M,,*6F
06/12/2014	01:01:33.007	$GPGGA,010133,2539.5389,N,08011.3614,W,1,10,1.4,19,M,,M,,*6E
06/12/2014	01:01:34.013	$GPGGA,010134,2539.5412,N,08011.3612,W,1,10,1.4,20,M,,M,,*60
06/12/2014	01:01:35.019	$GPGGA,010135,2539.5436,N,08011.3609,W,1,10,1.4,20,M,,M,,*6D
06/12/2014	01:01:36.025	$GPGGA,010136,2539.5459,N,08011.3607,W,1,10,1.4,20,M,,M,,*69
06/12/2014	01:01:37.031	$GPGGA,010137,2539.5484,N,08011.3605,W,1,10,1.4,20,M,,M,,*6A
06/12/2014	01:01:38.016	$GPGGA,010138,2539.5508,N,08011.3603,W,1,10,1.4,20,M,,M,,*66
06/12/2014	01:01:39.116	$GPGGA,010139,2539.5531,N,08011.3601,W,1,10,1.4,20,M,,M,,*6F
06/12/2014	01:01:40.129	$GPGGA,010140,2539.5556,N,08011.3599,W,1,10,1.4,20,M,,M,,*62
06/12/2014	01:01:41.120	$GPGGA,010141,2539.5580,N,08011.3598,W,1,10,1.4,20,M,,M,,*69
06/12/2014	01:01:42.030	$GPGGA,010142,2539.5603,N,08011.3596,W,1,10,1.4,20,M,,M,,*6C
06/12/2014	01:01:43.129	$GPGGA,010143,2539.5628,N,08011.3595,W,1,10,1.4,20,M,,M,,*67
06/12/2014	01:01:44.042	$GPGGA,010144,2539.5653,N,08011.3593,W,1,10,1.4,20,M,,M,,*6A
06/12/2014	01:01:45.158	$GPGGA,010145,2539.5676,N,08011.3592,W,1,10,1.4,20,M,,M,,*6D
06/12/2014	01:01:45.574	$GPGGA,010146,2539.5699,N,08011.3590,W,1,10,1.5,20,M,,M,,*6C
06/12/2014	01:01:46.569	$GPGGA,010147,2539.5723,N,08011.3589,W,1,10,1.4,20,M,,M,,*64
06/12/2014	01:01:47.585	$GPGGA,010148,2539.5748,N,08011.3588,W,1,10,1.5,20,M,,M,,*66
06/12/2014	01:01:48.591	$GPGGA,010149,2539.5773,N,08011.3587,W,1,10,1.4,20,M,,M,,*61
06/12/2014	01:01:49.587	$GPGGA,010150,2539.5797,N,08011.3587,W,1,10,1.4,20,M,,M,,*63
06/12/2014	01:01:50.602	$GPGGA,010151,2539.5820,N,08011.3586,W,1,10,1.4,20,M,,M,,*60
06/12/2014	01:01:51.608	$GPGGA,010152,2539.5845,N,08011.3587,W,1,10,1.4,20,M,,M,,*61
06/12/2014	01:01:52.598	$GPGGA,010153,2539.5869,N,08011.3585,W,1,10,1.4,20,M,,M,,*6C
06/12/2014	01:01:53.601	$GPGGA,010154,2539.5892,N,08011.3583,W,1,10,1.5,20,M,,M,,*68
06/12/2014	01:01:54.595	$GPGGA,010155,2539.5917,N,08011.3584,W,1,9,1.5,20,M,,M,,*5A
06/12/2014	01:01:55.613	$GPGGA,010156,2539.5941,N,08011.3583,W,1,9,1.5,20,M,,M,,*5D
06/12/2014	01:01:56.618	$GPGGA,010157,2539.5965,N,08011.3584,W,1,9,1.5,20,M,,M,,*5D
06/12/2014	01:01:57.603	$GPGGA,010158,2539.5989,N,08011.3583,W,1,9,1.5,21,M,,M,,*56
06/12/2014	01:01:58.649	$GPGGA,010159,2539.6014,N,08011.3584,W,1,9,1.5,21,M,,M,,*5E
06/12/2014	01:01:59.645	$GPGGA,010200,2539.6037,N,08011.3587,W,1,9,1.5,21,M,,M,,*53
06/12/2014	01:02:00.641	$GPGGA,010201,2539.6062,N,08011.3584,W,1,9,1.5,21,M,,M,,*51
06/12/2014	01:02:01.617	$GPGGA,010202,2539.6086,N,08011.3587,W,1,9,1.4,21,M,,M,,*5A
06/12/2014	01:02:02.623	$GPGGA,010203,2539.6109,N,08011.3589,W,1,10,1.4,21,M,,M,,*6B
06/12/2014	01:02:03.659	$GPGGA,010204,2539.6134,N,08011.3591,W,1,10,1.4,21,M,,M,,*6B
06/12/2014	01:02:04.634	$GPGGA,010205,2539.6158,N,08011.3592,W,1,10,1.4,21,M,,M,,*63
06/12/2014	01:02:05.651	$GPGGA,010206,2539.6181,N,08011.3595,W,1,10,1.4,21,M,,M,,*63
06/12/2014	01:02:06.678	$GPGGA,010207,2539.6206,N,08011.3595,W,1,10,1.4,21,M,,M,,*6E
06/12/2014	01:02:07.651	$GPGGA,010208,2539.6230,N,08011.3598,W,1,10,1.4,21,M,,M,,*69
06/12/2014	01:02:08.647	$GPGGA,010209,2539.6253,N,08011.3600,W,1,10,1.4,21,M,,M,,*6F
06/12/2014	01:02:09.663	$GPGGA,010210,2539.6277,N,08011.3603,W,1,10,1.4,21,M,,M,,*62
06/12/2014	01:02:10.659	$GPGGA,010211,2539.6300,N,08011.3605,W,1,10,1.4,21,M,,M,,*64
06/12/2014	01:02:11.685	$GPGGA,010212,2539.6322,N,08011.3609,W,1,10,1.5,21,M,,M,,*6A
06/12/2014	01:02:12.670	$GPGGA,010213,2539.6347,N,08011.3611,W,1,10,1.4,21,M,,M,,*60
06/12/2014	01:02:13.686	$GPGGA,010214,2539.6369,N,08011.3613,W,1,10,1.5,21,M,,M,,*68
06/12/2014	01:02:14.703	$GPGGA,010215,2539.6394,N,08011.3616,W,1,9,1.5,22,M,,M,,*55
06/12/2014	01:02:15.688	$GPGGA,010216,2539.6416,N,08011.3620,W,1,9,1.4,22,M,,M,,*5F
06/12/2014	01:02:16.705	$GPGGA,010217,2539.6441,N,08011.3624,W,1,10,1.4,22,M,,M,,*60
06/12/2014	01:02:17.680	$GPGGA,010218,2539.6463,N,08011.3627,W,1,10,1.4,22,M,,M,,*6C
06/12/2014	01:02:18.706	$GPGGA,010219,2539.6488,N,08011.3629,W,1,10,1.4,22,M,,M,,*66
06/12/2014	01:02:19.712	$GPGGA,010220,2539.6512,N,08011.3634,W,1,10,1.4,22,M,,M,,*62
06/12/2014	01:02:20.718	$GPGGA,010221,2539.6512,N,08011.3634,W,1,10,1.4,22,M,,M,,*63
06/12/2014	01:02:21.703	$GPGGA,010222,2539.6560,N,08011.3639,W,1,10,1.4,22,M,,M,,*68
06/12/2014	01:02:22.729	$GPGGA,010223,2539.6582,N,08011.3643,W,1,10,1.4,22,M,,M,,*68
06/12/2014	01:02:23.856	$GPGGA,010224,2539.6607,N,08011.3646,W,1,10,1.4,22,M,,M,,*64
06/12/2014	01:02:24.842	$GPGGA,010225,2539.6630,N,08011.3649,W,1,10,1.4,22,M,,M,,*6E
06/12/2014	01:02:25.726	$GPGGA,010226,2539.6655,N,08011.3653,W,1,10,1.4,22,M,,M,,*65
06/12/2014	01:02:26.853	$GPGGA,010227,2539.6679,N,08011.3657,W,1,8,1.8,22,M,,M,,*5B
06/12/2014	01:02:27.748	$GPGGA,010228,2539.6702,N,08011.3660,W,1,8,1.8,22,M,,M,,*5D
06/12/2014	01:02:28.834	$GPGGA,010229,2539.6727,N,08011.3663,W,1,9,1.9,22,M,,M,,*58
06/12/2014	01:02:29.740	$GPGGA,010230,2539.6751,N,08011.3665,W,1,9,1.9,22,M,,M,,*57
06/12/2014	01:02:30.846	$GPGGA,010231,2539.6774,N,08011.3670,W,1,8,1.5,22,M,,M,,*58
06/12/2014	01:02:31.852	$GPGGA,010232,2539.6799,N,08011.3672,W,1,8,1.5,22,M,,M,,*5A
06/12/2014	01:02:32.868	$GPGGA,010233,2539.6824,N,08011.3675,W,1,9,1.5,22,M,,M,,*54
06/12/2014	01:02:33.854	$GPGGA,010234,2539.6848,N,08011.3678,W,1,9,1.5,22,M,,M,,*54
06/12/2014	01:02:34.870	$GPGGA,010235,2539.6871,N,08011.3681,W,1,9,1.5,22,M,,M,,*59
