Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	10:00:00.765	$GPGGA,100001,2455.8522,N,08019.0102,W,1,9,1.5,17,M,,M,,*53
06/04/2014	10:00:01.752	$GPGGA,100002,2455.8530,N,08019.0094,W,1,9,1.5,17,M,,M,,*5D
06/04/2014	10:00:02.850	$GPGGA,100003,2455.8540,N,08019.0088,W,1,8,1.7,17,M,,M,,*55
06/04/2014	10:00:03.777	$GPGGA,100004,2455.8546,N,08019.0083,W,1,8,1.5,17,M,,M,,*5D
06/04/2014	10:00:04.774	$GPGGA,100005,2455.8553,N,08019.0078,W,1,9,1.5,18,M,,M,,*52
06/04/2014	10:00:05.872	$GPGGA,100006,2455.8559,N,08019.0071,W,1,9,1.5,18,M,,M,,*52
06/04/2014	10:00:06.789	$GPGGA,100007,2455.8566,N,08019.0066,W,1,9,1.5,18,M,,M,,*59
06/04/2014	10:00:07.807	$GPGGA,100008,2455.8573,N,08019.0061,W,1,9,1.5,18,M,,M,,*55
06/04/2014	10:00:08.885	$GPGGA,100009,2455.8580,N,08019.0056,W,1,9,1.5,18,M,,M,,*5C
06/04/2014	10:00:09.892	$GPGGA,100010,2455.8587,N,08019.0049,W,1,9,1.5,18,M,,M,,*5D
06/04/2014	10:00:10.930	$GPGGA,100011,2455.8595,N,08019.0044,W,1,9,1.5,18,M,,M,,*52
06/04/2014	10:00:11.916	$GPGGA,100012,2455.8604,N,08019.0040,W,1,9,1.5,18,M,,M,,*5E
06/04/2014	10:00:12.943	$GPGGA,100013,2455.8612,N,08019.0034,W,1,9,1.5,18,M,,M,,*5B
06/04/2014	10:00:13.921	$GPGGA,100014,2455.8619,N,08019.0028,W,1,9,1.5,18,M,,M,,*5A
06/04/2014	10:00:14.918	$GPGGA,100015,2455.8627,N,08019.0023,W,1,9,1.5,18,M,,M,,*5D
06/04/2014	10:00:15.945	$GPGGA,100016,2455.8635,N,08019.0019,W,1,9,1.5,18,M,,M,,*54
06/04/2014	10:00:16.923	$GPGGA,100017,2455.8642,N,08019.0013,W,1,9,1.5,18,M,,M,,*5F
06/04/2014	10:00:17.940	$GPGGA,100018,2455.8649,N,08019.0007,W,1,9,1.5,18,M,,M,,*5E
06/04/2014	10:00:18.937	$GPGGA,100019,2455.8659,N,08019.0003,W,1,9,1.5,18,M,,M,,*5A
06/04/2014	10:00:19.965	$GPGGA,100020,2455.8666,N,08018.9997,W,1,9,1.5,18,M,,M,,*50
06/04/2014	10:00:20.942	$GPGGA,100021,2455.8674,N,08018.9993,W,1,9,1.5,18,M,,M,,*56
06/04/2014	10:00:23.320	$GPGGA,100022,2455.8681,N,08018.9988,W,1,9,1.5,18,M,,M,,*55
06/04/2014	10:00:23.340	$GPGGA,100023,2455.8689,N,08018.9983,W,1,9,1.5,18,M,,M,,*57
06/04/2014	10:00:23.984	$GPGGA,100024,2455.8696,N,08018.9978,W,1,9,1.5,18,M,,M,,*5A
06/04/2014	10:00:24.992	$GPGGA,100025,2455.8706,N,08018.9974,W,1,9,1.5,18,M,,M,,*5F
06/04/2014	10:00:25.971	$GPGGA,100026,2455.8714,N,08018.9971,W,1,9,1.5,18,M,,M,,*5A
06/04/2014	10:00:26.997	$GPGGA,100027,2455.8721,N,08018.9965,W,1,9,1.5,18,M,,M,,*58
06/04/2014	10:00:28.004	$GPGGA,100028,2455.8730,N,08018.9961,W,1,9,1.5,18,M,,M,,*53
06/04/2014	10:00:29.010	$GPGGA,100029,2455.8738,N,08018.9959,W,1,9,1.5,18,M,,M,,*51
06/04/2014	10:00:30.008	$GPGGA,100030,2455.8746,N,08018.9956,W,1,9,1.5,18,M,,M,,*5F
06/04/2014	10:00:31.025	$GPGGA,100031,2455.8754,N,08018.9951,W,1,9,1.5,18,M,,M,,*5A
06/04/2014	10:00:31.580	$GPGGA,100032,2455.8763,N,08018.9946,W,1,9,1.5,18,M,,M,,*5B
06/04/2014	10:00:32.598	$GPGGA,100033,2455.8771,N,08018.9942,W,1,8,1.5,18,M,,M,,*5C
06/04/2014	10:00:33.575	$GPGGA,100034,2455.8779,N,08018.9936,W,1,8,1.5,18,M,,M,,*50
06/04/2014	10:00:34.613	$GPGGA,100035,2455.8786,N,08018.9931,W,1,9,1.5,18,M,,M,,*57
06/04/2014	10:00:35.600	$GPGGA,100036,2455.8793,N,08018.9926,W,1,9,1.5,18,M,,M,,*56
06/04/2014	10:00:36.616	$GPGGA,100037,2455.8801,N,08018.9923,W,1,9,1.5,18,M,,M,,*56
06/04/2014	10:00:37.605	$GPGGA,100038,2455.8811,N,08018.9920,W,1,9,1.5,18,M,,M,,*5B
06/04/2014	10:00:38.592	$GPGGA,100039,2455.8819,N,08018.9917,W,1,8,1.5,18,M,,M,,*57
06/04/2014	10:00:39.630	$GPGGA,100040,2455.8826,N,08018.9913,W,1,8,1.5,18,M,,M,,*51
06/04/2014	10:00:40.647	$GPGGA,100041,2455.8835,N,08018.9909,W,1,9,1.5,18,M,,M,,*58
06/04/2014	10:00:41.624	$GPGGA,100042,2455.8843,N,08018.9906,W,1,9,1.5,18,M,,M,,*55
06/04/2014	10:00:42.642	$GPGGA,100043,2455.8851,N,08018.9905,W,1,9,1.5,17,M,,M,,*5B
06/04/2014	10:00:43.649	$GPGGA,100044,2455.8859,N,08018.9903,W,1,9,1.5,17,M,,M,,*52
06/04/2014	10:00:44.769	$GPGGA,100045,2455.8869,N,08018.9900,W,1,9,1.5,17,M,,M,,*53
06/04/2014	10:00:45.644	$GPGGA,100046,2455.8877,N,08018.9898,W,1,9,1.5,17,M,,M,,*5F
06/04/2014	10:00:46.660	$GPGGA,100047,2455.8887,N,08018.9896,W,1,9,1.5,17,M,,M,,*5F
06/04/2014	10:00:47.658	$GPGGA,100048,2455.8895,N,08018.9895,W,1,9,1.5,17,M,,M,,*50
06/04/2014	10:00:48.756	$GPGGA,100049,2455.8904,N,08018.9893,W,1,9,1.5,17,M,,M,,*5E
06/04/2014	10:00:49.662	$GPGGA,100050,2455.8913,N,08018.9892,W,1,9,1.5,17,M,,M,,*51
06/04/2014	10:00:50.801	$GPGGA,100051,2455.8922,N,08018.9890,W,1,9,1.5,17,M,,M,,*50
06/04/2014	10:00:51.687	$GPGGA,100052,2455.8930,N,08018.9889,W,1,9,1.5,17,M,,M,,*58
06/04/2014	10:00:52.705	$GPGGA,100053,2455.8938,N,08018.9889,W,1,9,1.5,17,M,,M,,*51
06/04/2014	10:00:53.783	$GPGGA,100054,2455.8948,N,08018.9887,W,1,9,1.5,17,M,,M,,*5F
06/04/2014	10:00:54.679	$GPGGA,100055,2455.8956,N,08018.9885,W,1,9,1.5,17,M,,M,,*53
