Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/05/2014	21:00:00.902	$GPGGA,210001,2422.7347,N,08122.3880,W,1,10,1.4,12,M,,M,,*6E
06/05/2014	21:00:01.902	$GPGGA,210002,2422.7342,N,08122.3880,W,1,10,1.4,12,M,,M,,*68
06/05/2014	21:00:02.924	$GPGGA,210003,2422.7336,N,08122.3879,W,1,11,1.4,12,M,,M,,*6D
06/05/2014	21:00:03.814	$GPGGA,210004,2422.7330,N,08122.3877,W,1,11,1.4,12,M,,M,,*62
06/05/2014	21:00:04.917	$GPGGA,210005,2422.7325,N,08122.3876,W,1,11,1.4,12,M,,M,,*66
06/05/2014	21:00:05.837	$GPGGA,210006,2422.7320,N,08122.3877,W,1,11,1.4,12,M,,M,,*61
06/05/2014	21:00:06.970	$GPGGA,210007,2422.7316,N,08122.3878,W,1,11,1.4,12,M,,M,,*6A
06/05/2014	21:00:07.962	$GPGGA,210008,2422.7309,N,08122.3876,W,1,11,1.4,12,M,,M,,*65
06/05/2014	21:00:08.862	$GPGGA,210009,2422.7305,N,08122.3874,W,1,11,1.4,12,M,,M,,*6A
06/05/2014	21:00:09.975	$GPGGA,210010,2422.7298,N,08122.3874,W,1,11,1.4,12,M,,M,,*67
06/05/2014	21:00:10.986	$GPGGA,210011,2422.7294,N,08122.3876,W,1,11,1.4,12,M,,M,,*68
06/05/2014	21:00:11.997	$GPGGA,210012,2422.7289,N,08122.3875,W,1,11,1.4,12,M,,M,,*64
06/05/2014	21:00:13.029	$GPGGA,210013,2422.7283,N,08122.3872,W,1,11,1.4,12,M,,M,,*68
06/05/2014	21:00:14.010	$GPGGA,210014,2422.7278,N,08122.3873,W,1,11,1.4,12,M,,M,,*6A
06/05/2014	21:00:15.022	$GPGGA,210015,2422.7273,N,08122.3872,W,1,11,1.4,12,M,,M,,*61
06/05/2014	21:00:16.023	$GPGGA,210016,2422.7269,N,08122.3871,W,1,11,1.4,12,M,,M,,*6A
06/05/2014	21:00:17.065	$GPGGA,210017,2422.7263,N,08122.3870,W,1,11,1.4,12,M,,M,,*60
06/05/2014	21:00:18.046	$GPGGA,210018,2422.7258,N,08122.3870,W,1,11,1.4,12,M,,M,,*67
06/05/2014	21:00:19.058	$GPGGA,210019,2422.7253,N,08122.3870,W,1,11,1.4,12,M,,M,,*6D
06/05/2014	21:00:20.080	$GPGGA,210020,2422.7248,N,08122.3869,W,1,11,1.4,12,M,,M,,*65
06/05/2014	21:00:21.061	$GPGGA,210021,2422.7243,N,08122.3868,W,1,11,1.4,12,M,,M,,*6E
06/05/2014	21:00:22.083	$GPGGA,210022,2422.7238,N,08122.3869,W,1,11,1.4,12,M,,M,,*60
06/05/2014	21:00:23.084	$GPGGA,210023,2422.7233,N,08122.3868,W,1,11,1.4,13,M,,M,,*6A
06/05/2014	21:00:24.116	$GPGGA,210024,2422.7229,N,08122.3867,W,1,11,1.4,13,M,,M,,*69
06/05/2014	21:00:25.118	$GPGGA,210025,2422.7223,N,08122.3865,W,1,11,1.4,13,M,,M,,*60
06/05/2014	21:00:26.119	$GPGGA,210026,2422.7218,N,08122.3866,W,1,11,1.4,13,M,,M,,*68
06/05/2014	21:00:27.120	$GPGGA,210027,2422.7213,N,08122.3865,W,1,11,1.4,13,M,,M,,*61
06/05/2014	21:00:28.152	$GPGGA,210028,2422.7208,N,08122.3866,W,1,11,1.4,13,M,,M,,*67
06/05/2014	21:00:29.179	$GPGGA,210029,2422.7204,N,08122.3863,W,1,11,1.4,13,M,,M,,*6F
06/05/2014	21:00:30.144	$GPGGA,210030,2422.7199,N,08122.3863,W,1,11,1.4,13,M,,M,,*60
06/05/2014	21:00:31.196	$GPGGA,210031,2422.7194,N,08122.3865,W,1,11,1.4,13,M,,M,,*6A
06/05/2014	21:00:32.188	$GPGGA,210032,2422.7189,N,08122.3863,W,1,11,1.4,13,M,,M,,*63
06/05/2014	21:00:33.209	$GPGGA,210033,2422.7184,N,08122.3860,W,1,11,1.4,13,M,,M,,*6C
06/05/2014	21:00:34.191	$GPGGA,210034,2422.7179,N,08122.3859,W,1,11,1.4,13,M,,M,,*63
06/05/2014	21:00:35.202	$GPGGA,210035,2422.7175,N,08122.3862,W,1,11,1.4,13,M,,M,,*66
06/05/2014	21:00:35.550	$GPGGA,210036,2422.7169,N,08122.3860,W,1,11,1.4,13,M,,M,,*6A
06/05/2014	21:00:36.562	$GPGGA,210037,2422.7164,N,08122.3857,W,1,11,1.4,13,M,,M,,*62
06/05/2014	21:00:37.533	$GPGGA,210038,2422.7159,N,08122.3858,W,1,11,1.4,13,M,,M,,*6C
06/05/2014	21:00:38.555	$GPGGA,210039,2422.7154,N,08122.3858,W,1,11,1.4,13,M,,M,,*60
06/05/2014	21:00:39.566	$GPGGA,210040,2422.7150,N,08122.3856,W,1,11,1.4,13,M,,M,,*64
06/05/2014	21:00:40.608	$GPGGA,210041,2422.7144,N,08122.3856,W,1,11,1.4,13,M,,M,,*60
06/05/2014	21:00:41.579	$GPGGA,210042,2422.7139,N,08122.3855,W,1,11,1.4,13,M,,M,,*6A
