Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	06:00:00.118	$GPGGA,060000,2442.7565,N,08037.1439,W,1,9,1.7,16,M,,M,,*5C
06/08/2014	06:00:01.293	$GPGGA,060001,2442.7574,N,08037.1437,W,1,9,1.7,16,M,,M,,*53
06/08/2014	06:00:02.147	$GPGGA,060002,2442.7583,N,08037.1435,W,1,9,1.7,16,M,,M,,*5A
06/08/2014	06:00:03.152	$GPGGA,060003,2442.7592,N,08037.1434,W,1,9,1.7,16,M,,M,,*5A
06/08/2014	06:00:04.176	$GPGGA,060004,2442.7601,N,08037.1433,W,1,9,1.7,16,M,,M,,*53
06/08/2014	06:00:05.364	$GPGGA,060005,2442.7608,N,08037.1431,W,1,9,1.7,16,M,,M,,*59
06/08/2014	06:00:06.186	$GPGGA,060006,2442.7618,N,08037.1429,W,1,9,1.7,16,M,,M,,*52
06/08/2014	06:00:07.204	$GPGGA,060007,2442.7626,N,08037.1428,W,1,9,1.7,16,M,,M,,*5F
06/08/2014	06:00:08.325	$GPGGA,060008,2442.7634,N,08037.1426,W,1,9,1.7,16,M,,M,,*5D
06/08/2014	06:00:09.261	$GPGGA,060009,2442.7644,N,08037.1425,W,1,9,1.7,16,M,,M,,*58
06/08/2014	06:00:10.248	$GPGGA,060010,2442.7652,N,08037.1423,W,1,9,1.7,16,M,,M,,*51
06/08/2014	06:00:11.297	$GPGGA,060011,2442.7661,N,08037.1421,W,1,9,1.7,16,M,,M,,*52
06/08/2014	06:00:12.305	$GPGGA,060012,2442.7670,N,08037.1420,W,1,9,1.7,16,M,,M,,*50
06/08/2014	06:00:13.303	$GPGGA,060013,2442.7679,N,08037.1418,W,1,9,1.7,16,M,,M,,*53
06/08/2014	06:00:14.332	$GPGGA,060014,2442.7687,N,08037.1416,W,1,9,1.7,16,M,,M,,*5B
06/08/2014	06:00:15.547	$GPGGA,060015,2442.7695,N,08037.1415,W,1,9,1.7,16,M,,M,,*5A
06/08/2014	06:00:16.358	$GPGGA,060016,2442.7704,N,08037.1414,W,1,9,1.7,16,M,,M,,*51
06/08/2014	06:00:17.560	$GPGGA,060017,2442.7712,N,08037.1411,W,1,9,2.0,16,M,,M,,*56
