Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/01/2014	13:00:00.988	$GPGGA,130009,2435.8886,N,07945.4997,W,1,9,1.7,13,M,,M,,*54
06/01/2014	13:00:01.957	$GPGGA,130010,2435.8888,N,07945.5014,W,1,9,1.7,13,M,,M,,*51
06/01/2014	13:00:02.964	$GPGGA,130011,2435.8889,N,07945.5032,W,1,9,1.7,13,M,,M,,*55
06/01/2014	13:00:03.981	$GPGGA,130012,2435.8889,N,07945.5047,W,1,9,1.7,13,M,,M,,*54
06/01/2014	13:00:04.977	$GPGGA,130013,2435.8891,N,07945.5063,W,1,9,1.7,13,M,,M,,*5A
06/01/2014	13:00:05.983	$GPGGA,130014,2435.8892,N,07945.5079,W,1,9,1.7,13,M,,M,,*55
06/01/2014	13:00:07.000	$GPGGA,130015,2435.8893,N,07945.5095,W,1,9,1.7,13,M,,M,,*57
06/01/2014	13:00:07.997	$GPGGA,130016,2435.8893,N,07945.5112,W,1,9,1.7,13,M,,M,,*5A
06/01/2014	13:00:08.993	$GPGGA,130017,2435.8895,N,07945.5128,W,1,9,1.7,13,M,,M,,*54
06/01/2014	13:00:09.990	$GPGGA,130018,2435.8896,N,07945.5145,W,1,9,1.7,13,M,,M,,*53
06/01/2014	13:00:11.017	$GPGGA,130019,2435.8896,N,07945.5162,W,1,9,1.7,13,M,,M,,*57
06/01/2014	13:00:12.013	$GPGGA,130020,2435.8898,N,07945.5178,W,1,9,1.7,13,M,,M,,*58
06/01/2014	13:00:13.030	$GPGGA,130021,2435.8897,N,07945.5193,W,1,9,1.7,13,M,,M,,*53
06/01/2014	13:00:14.007	$GPGGA,130022,2435.8900,N,07945.5210,W,1,9,1.7,13,M,,M,,*57
