Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	04:00:00.730	$GPGGA,040001,2502.7829,N,08012.3499,W,1,10,1.5,18,M,,M,,*64
06/09/2014	04:00:01.642	$GPGGA,040002,2502.7824,N,08012.3482,W,1,10,1.5,18,M,,M,,*60
06/09/2014	04:00:02.675	$GPGGA,040003,2502.7820,N,08012.3466,W,1,10,1.5,18,M,,M,,*6F
06/09/2014	04:00:03.657	$GPGGA,040004,2502.7818,N,08012.3449,W,1,10,1.5,18,M,,M,,*6E
06/09/2014	04:00:04.740	$GPGGA,040005,2502.7814,N,08012.3432,W,1,10,1.5,18,M,,M,,*6F
06/09/2014	04:00:05.612	$GPGGA,040006,2502.7811,N,08012.3415,W,1,10,1.5,18,M,,M,,*6C
06/09/2014	04:00:06.616	$GPGGA,040007,2502.7807,N,08012.3399,W,1,10,1.5,18,M,,M,,*69
06/09/2014	04:00:07.667	$GPGGA,040008,2502.7803,N,08012.3382,W,1,10,1.5,18,M,,M,,*68
06/09/2014	04:00:08.709	$GPGGA,040009,2502.7800,N,08012.3366,W,1,10,1.5,18,M,,M,,*60
06/09/2014	04:00:09.652	$GPGGA,040010,2502.7796,N,08012.3349,W,1,10,1.5,18,M,,M,,*65
06/09/2014	04:00:10.695	$GPGGA,040011,2502.7793,N,08012.3332,W,1,10,1.5,18,M,,M,,*6D
06/09/2014	04:00:11.627	$GPGGA,040012,2502.7789,N,08012.3316,W,1,10,1.5,18,M,,M,,*63
06/09/2014	04:00:12.740	$GPGGA,040013,2502.7785,N,08012.3299,W,1,10,1.5,18,M,,M,,*68
06/09/2014	04:00:13.642	$GPGGA,040014,2502.7782,N,08012.3283,W,1,10,1.5,18,M,,M,,*63
06/09/2014	04:00:14.755	$GPGGA,040015,2502.7778,N,08012.3266,W,1,10,1.5,18,M,,M,,*6C
06/09/2014	04:00:15.627	$GPGGA,040016,2502.7775,N,08012.3250,W,1,10,1.5,18,M,,M,,*67
06/09/2014	04:00:16.758	$GPGGA,040017,2502.7771,N,08012.3233,W,1,10,1.5,17,M,,M,,*68
06/09/2014	04:00:17.653	$GPGGA,040018,2502.7767,N,08012.3216,W,1,10,1.5,17,M,,M,,*67
06/09/2014	04:00:18.705	$GPGGA,040019,2502.7764,N,08012.3200,W,1,10,1.5,17,M,,M,,*62
06/09/2014	04:00:19.668	$GPGGA,040020,2502.7760,N,08012.3183,W,1,10,1.5,17,M,,M,,*64
06/09/2014	04:00:20.731	$GPGGA,040021,2502.7755,N,08012.3167,W,1,9,1.6,17,M,,M,,*52
06/09/2014	04:00:21.653	$GPGGA,040022,2502.7751,N,08012.3149,W,1,9,1.6,17,M,,M,,*59
06/09/2014	04:00:22.626	$GPGGA,040023,2502.7748,N,08012.3134,W,1,9,1.6,17,M,,M,,*5A
06/09/2014	04:00:23.678	$GPGGA,040024,2502.7743,N,08012.3118,W,1,9,1.6,17,M,,M,,*58
06/09/2014	04:00:24.730	$GPGGA,040025,2502.7739,N,08012.3102,W,1,9,1.6,17,M,,M,,*5F
06/09/2014	04:00:25.642	$GPGGA,040026,2502.7735,N,08012.3086,W,1,9,1.6,17,M,,M,,*5D
06/09/2014	04:00:26.755	$GPGGA,040027,2502.7732,N,08012.3069,W,1,9,1.6,17,M,,M,,*5A
06/09/2014	04:00:27.758	$GPGGA,040028,2502.7728,N,08012.3052,W,1,9,1.8,17,M,,M,,*58
06/09/2014	04:00:28.720	$GPGGA,040029,2502.7724,N,08012.3036,W,1,8,1.5,17,M,,M,,*5B
06/09/2014	04:00:29.743	$GPGGA,040030,2502.7720,N,08012.3018,W,1,8,1.8,16,M,,M,,*57
06/09/2014	04:00:30.716	$GPGGA,040031,2502.7717,N,08012.3003,W,1,8,1.5,16,M,,M,,*55
06/09/2014	04:00:31.758	$GPGGA,040032,2502.7714,N,08012.2988,W,1,8,1.5,16,M,,M,,*5E
06/09/2014	04:00:32.771	$GPGGA,040033,2502.7710,N,08012.2973,W,1,10,1.5,16,M,,M,,*66
06/09/2014	04:00:33.723	$GPGGA,040034,2502.7706,N,08012.2957,W,1,10,1.6,16,M,,M,,*63
06/09/2014	04:00:34.746	$GPGGA,040035,2502.7702,N,08012.2940,W,1,9,1.6,16,M,,M,,*58
06/09/2014	04:00:35.689	$GPGGA,040036,2502.7699,N,08012.2924,W,1,9,1.5,16,M,,M,,*59
06/09/2014	04:00:36.771	$GPGGA,040037,2502.7696,N,08012.2909,W,1,10,1.5,16,M,,M,,*60
06/09/2014	04:00:37.734	$GPGGA,040038,2502.7692,N,08012.2893,W,1,10,1.5,16,M,,M,,*69
06/09/2014	04:00:38.786	$GPGGA,040039,2502.7689,N,08012.2879,W,1,10,1.5,16,M,,M,,*66
06/09/2014	04:00:39.585	$GPGGA,040040,2502.7686,N,08012.2863,W,1,10,1.5,16,M,,M,,*6C
06/09/2014	04:00:40.629	$GPGGA,040041,2502.7682,N,08012.2848,W,1,10,1.5,16,M,,M,,*60
06/09/2014	04:00:41.580	$GPGGA,040042,2502.7679,N,08012.2833,W,1,10,1.5,16,M,,M,,*6B
06/09/2014	04:00:42.632	$GPGGA,040043,2502.7675,N,08012.2817,W,1,10,1.5,16,M,,M,,*60
06/09/2014	04:00:43.594	$GPGGA,040044,2502.7672,N,08012.2802,W,1,10,1.5,16,M,,M,,*64
06/09/2014	04:00:44.617	$GPGGA,040045,2502.7670,N,08012.2786,W,1,10,1.5,16,M,,M,,*64
06/09/2014	04:00:45.579	$GPGGA,040046,2502.7666,N,08012.2771,W,1,10,1.5,16,M,,M,,*68
06/09/2014	04:00:46.632	$GPGGA,040047,2502.7663,N,08012.2755,W,1,10,1.5,16,M,,M,,*6A
06/09/2014	04:00:47.605	$GPGGA,040048,2502.7659,N,08012.2739,W,1,10,1.5,16,M,,M,,*66
06/09/2014	04:00:48.672	$GPGGA,040049,2502.7656,N,08012.2724,W,1,10,1.5,16,M,,M,,*64
06/09/2014	04:00:49.590	$GPGGA,040050,2502.7653,N,08012.2707,W,1,10,1.5,17,M,,M,,*69
06/09/2014	04:00:50.623	$GPGGA,040051,2502.7650,N,08012.2691,W,1,10,1.5,17,M,,M,,*65
06/09/2014	04:00:51.595	$GPGGA,040052,2502.7648,N,08012.2675,W,1,10,1.5,17,M,,M,,*65
06/09/2014	04:00:52.618	$GPGGA,040053,2502.7643,N,08012.2660,W,1,10,1.5,17,M,,M,,*6B
06/09/2014	04:00:53.593	$GPGGA,040054,2502.7641,N,08012.2643,W,1,10,1.5,17,M,,M,,*6F
06/09/2014	04:00:54.643	$GPGGA,040055,2502.7637,N,08012.2626,W,1,10,1.5,17,M,,M,,*6C
06/09/2014	04:00:55.605	$GPGGA,040056,2502.7634,N,08012.2610,W,1,10,1.5,17,M,,M,,*69
06/09/2014	04:00:56.608	$GPGGA,040057,2502.7634,N,08012.2610,W,1,10,1.5,17,M,,M,,*68
06/09/2014	04:00:57.599	$GPGGA,040058,2502.7626,N,08012.2577,W,1,10,1.5,17,M,,M,,*66
06/09/2014	04:00:58.643	$GPGGA,040059,2502.7624,N,08012.2559,W,1,10,1.5,17,M,,M,,*69
06/09/2014	04:00:59.725	$GPGGA,040100,2502.7620,N,08012.2543,W,1,10,1.5,17,M,,M,,*6B
06/09/2014	04:01:00.608	$GPGGA,040101,2502.7620,N,08012.2543,W,1,10,1.5,17,M,,M,,*6A
06/09/2014	04:01:01.600	$GPGGA,040102,2502.7614,N,08012.2509,W,1,10,1.5,17,M,,M,,*60
06/09/2014	04:01:02.617	$GPGGA,040103,2502.7614,N,08012.2509,W,1,10,1.5,17,M,,M,,*61
06/09/2014	04:01:03.617	$GPGGA,040104,2502.7607,N,08012.2475,W,1,10,1.5,17,M,,M,,*6E
06/09/2014	04:01:04.668	$GPGGA,040105,2502.7605,N,08012.2458,W,1,10,1.5,17,M,,M,,*62
06/09/2014	04:01:05.615	$GPGGA,040106,2502.7601,N,08012.2442,W,1,10,1.5,17,M,,M,,*6E
06/09/2014	04:01:06.603	$GPGGA,040107,2502.7598,N,08012.2425,W,1,10,1.5,17,M,,M,,*6D
06/09/2014	04:01:07.606	$GPGGA,040108,2502.7594,N,08012.2408,W,1,10,1.5,17,M,,M,,*61
06/09/2014	04:01:08.730	$GPGGA,040109,2502.7591,N,08012.2391,W,1,10,1.5,17,M,,M,,*62
06/09/2014	04:01:09.591	$GPGGA,040110,2502.7587,N,08012.2374,W,1,10,1.5,17,M,,M,,*66
06/09/2014	04:01:10.603	$GPGGA,040111,2502.7584,N,08012.2358,W,1,10,1.5,17,M,,M,,*6A
06/09/2014	04:01:11.706	$GPGGA,040112,2502.7581,N,08012.2341,W,1,10,1.5,17,M,,M,,*64
06/09/2014	04:01:12.640	$GPGGA,040113,2502.7581,N,08012.2341,W,1,10,1.5,17,M,,M,,*65
06/09/2014	04:01:13.691	$GPGGA,040114,2502.7574,N,08012.2307,W,1,10,1.5,17,M,,M,,*6A
06/09/2014	04:01:14.738	$GPGGA,040115,2502.7574,N,08012.2307,W,1,10,1.5,17,M,,M,,*6B
06/09/2014	04:01:15.616	$GPGGA,040116,2502.7569,N,08012.2274,W,1,10,1.5,17,M,,M,,*61
06/09/2014	04:01:16.728	$GPGGA,040117,2502.7565,N,08012.2257,W,1,10,1.5,17,M,,M,,*6D
06/09/2014	04:01:17.601	$GPGGA,040118,2502.7561,N,08012.2240,W,1,10,1.5,17,M,,M,,*60
06/09/2014	04:01:18.673	$GPGGA,040119,2502.7561,N,08012.2240,W,1,9,2.0,17,M,,M,,*5F
06/09/2014	04:01:19.716	$GPGGA,040120,2502.7553,N,08012.2206,W,1,9,1.5,17,M,,M,,*50
06/09/2014	04:01:20.729	$GPGGA,040121,2502.7551,N,08012.2189,W,1,10,1.5,17,M,,M,,*6F
06/09/2014	04:01:21.701	$GPGGA,040122,2502.7545,N,08012.2172,W,1,10,1.5,17,M,,M,,*6D
06/09/2014	04:01:22.724	$GPGGA,040123,2502.7541,N,08012.2156,W,1,10,1.5,17,M,,M,,*6E
06/09/2014	04:01:23.716	$GPGGA,040124,2502.7538,N,08012.2139,W,1,10,1.5,17,M,,M,,*6E
06/09/2014	04:01:24.729	$GPGGA,040125,2502.7534,N,08012.2122,W,1,10,1.5,17,M,,M,,*69
06/09/2014	04:01:25.702	$GPGGA,040126,2502.7530,N,08012.2106,W,1,10,1.5,17,M,,M,,*68
06/09/2014	04:01:26.724	$GPGGA,040127,2502.7527,N,08012.2088,W,1,10,1.5,17,M,,M,,*68
06/09/2014	04:01:27.707	$GPGGA,040128,2502.7523,N,08012.2072,W,1,10,1.5,18,M,,M,,*69
06/09/2014	04:01:28.729	$GPGGA,040129,2502.7519,N,08012.2055,W,1,10,1.5,18,M,,M,,*64
