Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	06:00:00.259	$GPGGA,060000,2441.1105,N,08107.5716,W,1,8,2.1,21,M,,M,,*53
06/06/2014	06:00:01.268	$GPGGA,060001,2441.1104,N,08107.5717,W,1,8,2.1,21,M,,M,,*52
06/06/2014	06:00:02.280	$GPGGA,060002,2441.1105,N,08107.5717,W,1,8,2.1,21,M,,M,,*50
06/06/2014	06:00:03.331	$GPGGA,060003,2441.1105,N,08107.5717,W,1,8,2.1,21,M,,M,,*51
06/06/2014	06:00:04.372	$GPGGA,060004,2441.1105,N,08107.5717,W,1,8,2.1,21,M,,M,,*56
06/06/2014	06:00:05.387	$GPGGA,060005,2441.1105,N,08107.5719,W,1,8,2.1,21,M,,M,,*59
06/06/2014	06:00:06.393	$GPGGA,060006,2441.1105,N,08107.5718,W,1,8,2.1,21,M,,M,,*5B
06/06/2014	06:00:07.558	$GPGGA,060007,2441.1105,N,08107.5719,W,1,8,2.1,21,M,,M,,*5B
06/06/2014	06:00:08.485	$GPGGA,060008,2441.1105,N,08107.5718,W,1,8,2.1,21,M,,M,,*55
06/06/2014	06:00:09.485	$GPGGA,060009,2441.1105,N,08107.5719,W,1,8,2.1,21,M,,M,,*55
06/06/2014	06:00:10.630	$GPGGA,060010,2441.1105,N,08107.5718,W,1,8,2.1,21,M,,M,,*5C
06/06/2014	06:00:11.537	$GPGGA,060011,2441.1105,N,08107.5719,W,1,8,2.1,21,M,,M,,*5C
06/06/2014	06:00:12.712	$GPGGA,060012,2441.1105,N,08107.5718,W,1,8,2.1,21,M,,M,,*5E
06/06/2014	06:00:13.733	$GPGGA,060013,2441.1105,N,08107.5717,W,1,8,2.1,21,M,,M,,*50
06/06/2014	06:00:14.651	$GPGGA,060014,2441.1105,N,08107.5717,W,1,8,2.1,21,M,,M,,*57
06/06/2014	06:00:15.661	$GPGGA,060015,2441.1105,N,08107.5717,W,1,8,2.1,21,M,,M,,*56
06/06/2014	06:00:16.795	$GPGGA,060016,2441.1106,N,08107.5717,W,1,8,2.1,21,M,,M,,*56
06/06/2014	06:00:17.857	$GPGGA,060017,2441.1106,N,08107.5717,W,1,8,2.1,21,M,,M,,*57
06/06/2014	06:00:18.857	$GPGGA,060018,2441.1105,N,08107.5717,W,1,8,2.1,21,M,,M,,*5B
06/06/2014	06:00:19.867	$GPGGA,060019,2441.1106,N,08107.5716,W,1,8,2.1,21,M,,M,,*58
06/06/2014	06:00:20.919	$GPGGA,060020,2441.1106,N,08107.5716,W,1,8,2.1,21,M,,M,,*52
06/06/2014	06:00:21.929	$GPGGA,060021,2441.1106,N,08107.5717,W,1,8,2.1,21,M,,M,,*52
06/06/2014	06:00:22.971	$GPGGA,060022,2441.1108,N,08107.5717,W,1,8,2.1,21,M,,M,,*5F
06/06/2014	06:00:24.002	$GPGGA,060023,2441.1107,N,08107.5717,W,1,8,2.1,21,M,,M,,*51
06/06/2014	06:00:25.033	$GPGGA,060024,2441.1108,N,08107.5717,W,1,8,2.1,21,M,,M,,*59
06/06/2014	06:00:26.073	$GPGGA,060025,2441.1106,N,08107.5717,W,1,8,2.1,21,M,,M,,*56
06/06/2014	06:00:27.073	$GPGGA,060026,2441.1106,N,08107.5717,W,1,8,2.1,21,M,,M,,*55
06/06/2014	06:00:28.125	$GPGGA,060027,2441.1108,N,08107.5717,W,1,8,2.1,21,M,,M,,*5A
06/06/2014	06:00:29.156	$GPGGA,060028,2441.1107,N,08107.5717,W,1,8,2.1,21,M,,M,,*5A
06/06/2014	06:00:30.187	$GPGGA,060029,2441.1106,N,08107.5715,W,1,8,2.1,21,M,,M,,*58
06/06/2014	06:00:31.197	$GPGGA,060030,2441.1108,N,08107.5715,W,1,8,2.4,21,M,,M,,*5B
06/06/2014	06:00:32.238	$GPGGA,060031,2441.1107,N,08107.5714,W,1,8,2.1,21,M,,M,,*51
06/06/2014	06:00:33.269	$GPGGA,060032,2441.1108,N,08107.5715,W,1,8,2.1,21,M,,M,,*5C
06/06/2014	06:00:34.280	$GPGGA,060033,2441.1107,N,08107.5715,W,1,8,2.1,21,M,,M,,*52
06/06/2014	06:00:35.311	$GPGGA,060034,2441.1108,N,08107.5715,W,1,8,2.1,21,M,,M,,*5A
06/06/2014	06:00:36.373	$GPGGA,060035,2441.1106,N,08107.5716,W,1,8,2.1,21,M,,M,,*56
06/06/2014	06:00:35.525	$GPGGA,060036,2441.1106,N,08107.5719,W,1,8,2.1,21,M,,M,,*5A
06/06/2014	06:00:36.566	$GPGGA,060037,2441.1106,N,08107.5719,W,1,8,2.1,21,M,,M,,*5B
06/06/2014	06:00:37.566	$GPGGA,060038,2441.1106,N,08107.5720,W,1,8,2.1,21,M,,M,,*5E
06/06/2014	06:00:38.587	$GPGGA,060039,2441.1106,N,08107.5720,W,1,8,2.1,21,M,,M,,*5F
06/06/2014	06:00:39.649	$GPGGA,060040,2441.1106,N,08107.5720,W,1,8,2.1,21,M,,M,,*51
06/06/2014	06:00:40.670	$GPGGA,060041,2441.1108,N,08107.5720,W,1,8,2.1,21,M,,M,,*5E
06/06/2014	06:00:41.690	$GPGGA,060042,2441.1106,N,08107.5722,W,1,8,2.1,21,M,,M,,*51
06/06/2014	06:00:42.700	$GPGGA,060043,2441.1106,N,08107.5721,W,1,8,2.1,21,M,,M,,*53
06/06/2014	06:00:43.741	$GPGGA,060044,2441.1108,N,08107.5720,W,1,8,2.1,21,M,,M,,*5B
06/06/2014	06:00:44.782	$GPGGA,060045,2441.1107,N,08107.5720,W,1,8,2.1,21,M,,M,,*55
06/06/2014	06:00:45.793	$GPGGA,060046,2441.1108,N,08107.5722,W,1,8,2.1,21,M,,M,,*5B
06/06/2014	06:00:46.824	$GPGGA,060047,2441.1107,N,08107.5721,W,1,8,2.1,21,M,,M,,*56
06/06/2014	06:00:47.875	$GPGGA,060048,2441.1109,N,08107.5722,W,1,8,2.1,21,M,,M,,*54
06/06/2014	06:00:48.875	$GPGGA,060049,2441.1107,N,08107.5721,W,1,8,2.1,21,M,,M,,*58
06/06/2014	06:00:49.927	$GPGGA,060050,2441.1109,N,08107.5722,W,1,8,2.1,21,M,,M,,*5D
06/06/2014	06:00:50.937	$GPGGA,060051,2441.1109,N,08107.5721,W,1,8,2.1,21,M,,M,,*5F
06/06/2014	06:00:52.103	$GPGGA,060052,2441.1109,N,08107.5722,W,1,8,2.1,21,M,,M,,*5F
06/06/2014	06:00:53.020	$GPGGA,060053,2441.1109,N,08107.5721,W,1,8,2.1,21,M,,M,,*5D
06/06/2014	06:00:54.020	$GPGGA,060054,2441.1109,N,08107.5722,W,1,8,2.1,21,M,,M,,*59
06/06/2014	06:00:55.082	$GPGGA,060055,2441.1109,N,08107.5720,W,1,8,2.1,21,M,,M,,*5A
06/06/2014	06:00:56.085	$GPGGA,060056,2441.1109,N,08107.5720,W,1,8,2.1,21,M,,M,,*59
06/06/2014	06:00:57.110	$GPGGA,060057,2441.1109,N,08107.5720,W,1,8,2.1,21,M,,M,,*58
06/06/2014	06:00:58.110	$GPGGA,060058,2441.1109,N,08107.5720,W,1,8,2.1,21,M,,M,,*57
06/06/2014	06:00:59.114	$GPGGA,060059,2441.1109,N,08107.5720,W,1,8,2.1,21,M,,M,,*56
06/06/2014	06:01:00.256	$GPGGA,060100,2441.1111,N,08107.5719,W,1,8,2.1,21,M,,M,,*58
06/06/2014	06:01:01.269	$GPGGA,060101,2441.1110,N,08107.5719,W,1,8,2.1,21,M,,M,,*58
06/06/2014	06:01:02.231	$GPGGA,060102,2441.1111,N,08107.5719,W,1,8,2.1,21,M,,M,,*5A
06/06/2014	06:01:03.274	$GPGGA,060103,2441.1110,N,08107.5719,W,1,8,2.1,21,M,,M,,*5A
06/06/2014	06:01:04.287	$GPGGA,060104,2441.1112,N,08107.5718,W,1,8,2.1,21,M,,M,,*5E
06/06/2014	06:01:05.279	$GPGGA,060105,2441.1110,N,08107.5717,W,1,8,2.1,21,M,,M,,*52
06/06/2014	06:01:06.292	$GPGGA,060106,2441.1112,N,08107.5717,W,1,8,2.1,21,M,,M,,*53
06/06/2014	06:01:07.325	$GPGGA,060107,2441.1111,N,08107.5717,W,1,8,2.1,21,M,,M,,*51
06/06/2014	06:01:08.317	$GPGGA,060108,2441.1112,N,08107.5716,W,1,8,2.1,21,M,,M,,*5C
06/06/2014	06:01:09.330	$GPGGA,060109,2441.1111,N,08107.5714,W,1,8,2.1,21,M,,M,,*5C
06/06/2014	06:01:10.312	$GPGGA,060110,2441.1112,N,08107.5712,W,1,8,2.4,20,M,,M,,*55
06/06/2014	06:01:11.325	$GPGGA,060111,2441.1111,N,08107.5710,W,1,7,2.4,20,M,,M,,*5A
06/06/2014	06:01:12.348	$GPGGA,060112,2441.1112,N,08107.5712,W,1,7,2.4,20,M,,M,,*58
06/06/2014	06:01:13.371	$GPGGA,060113,2441.1111,N,08107.5712,W,1,8,2.1,20,M,,M,,*50
06/06/2014	06:01:14.363	$GPGGA,060114,2441.1112,N,08107.5710,W,1,8,2.1,20,M,,M,,*56
06/06/2014	06:01:15.396	$GPGGA,060115,2441.1111,N,08107.5708,W,1,7,2.4,20,M,,M,,*57
06/06/2014	06:01:16.389	$GPGGA,060116,2441.1110,N,08107.5708,W,1,7,2.4,20,M,,M,,*55
06/06/2014	06:01:17.422	$GPGGA,060117,2441.1111,N,08107.5707,W,1,8,2.1,20,M,,M,,*50
06/06/2014	06:01:18.403	$GPGGA,060118,2441.1110,N,08107.5706,W,1,8,2.1,20,M,,M,,*5F
06/06/2014	06:01:19.456	$GPGGA,060119,2441.1111,N,08107.5705,W,1,8,2.1,20,M,,M,,*5C
06/06/2014	06:01:20.428	$GPGGA,060120,2441.1110,N,08107.5703,W,1,8,2.1,20,M,,M,,*51
06/06/2014	06:01:21.461	$GPGGA,060121,2441.1111,N,08107.5708,W,1,7,2.4,20,M,,M,,*50
06/06/2014	06:01:22.454	$GPGGA,060122,2441.1110,N,08107.5709,W,1,7,2.1,19,M,,M,,*5C
06/06/2014	06:01:23.456	$GPGGA,060123,2441.1112,N,08107.5709,W,1,8,2.1,19,M,,M,,*50
06/06/2014	06:01:24.479	$GPGGA,060124,2441.1111,N,08107.5710,W,1,8,2.1,19,M,,M,,*5C
06/06/2014	06:01:25.512	$GPGGA,060125,2441.1112,N,08107.5708,W,1,8,2.1,19,M,,M,,*57
06/06/2014	06:01:26.484	$GPGGA,060126,2441.1111,N,08107.5707,W,1,8,2.4,19,M,,M,,*5D
06/06/2014	06:01:27.527	$GPGGA,060127,2441.1112,N,08107.5708,W,1,8,2.1,19,M,,M,,*55
06/06/2014	06:01:28.540	$GPGGA,060128,2441.1111,N,08107.5706,W,1,8,2.1,19,M,,M,,*57
06/06/2014	06:01:29.553	$GPGGA,060129,2441.1112,N,08107.5708,W,1,8,2.1,19,M,,M,,*5B
06/06/2014	06:01:30.525	$GPGGA,060130,2441.1111,N,08107.5707,W,1,8,2.1,19,M,,M,,*5F
06/06/2014	06:01:31.538	$GPGGA,060131,2441.1112,N,08107.5705,W,1,8,2.1,19,M,,M,,*5F
06/06/2014	06:01:32.581	$GPGGA,060132,2441.1111,N,08107.5705,W,1,8,2.4,19,M,,M,,*5A
06/06/2014	06:01:33.593	$GPGGA,060133,2441.1112,N,08107.5704,W,1,8,2.1,19,M,,M,,*5C
06/06/2014	06:01:34.577	$GPGGA,060134,2441.1111,N,08107.5704,W,1,8,2.1,19,M,,M,,*58
06/06/2014	06:01:35.608	$GPGGA,060135,2441.1112,N,08107.5704,W,1,8,2.1,19,M,,M,,*5A
06/06/2014	06:01:35.486	$GPGGA,060136,2441.1111,N,08107.5704,W,1,8,2.1,19,M,,M,,*5A
06/06/2014	06:01:36.478	$GPGGA,060137,2441.1112,N,08107.5704,W,1,8,2.1,19,M,,M,,*58
06/06/2014	06:01:37.613	$GPGGA,060138,2441.1110,N,08107.5705,W,1,8,2.1,19,M,,M,,*54
06/06/2014	06:01:38.504	$GPGGA,060139,2441.1112,N,08107.5705,W,1,8,2.1,19,M,,M,,*57
06/06/2014	06:01:39.658	$GPGGA,060140,2441.1110,N,08107.5705,W,1,8,2.1,19,M,,M,,*5B
06/06/2014	06:01:40.651	$GPGGA,060141,2441.1111,N,08107.5704,W,1,8,2.1,19,M,,M,,*5A
06/06/2014	06:01:41.542	$GPGGA,060142,2441.1110,N,08107.5699,W,1,8,2.4,19,M,,M,,*58
06/06/2014	06:01:42.545	$GPGGA,060143,2441.1111,N,08107.5698,W,1,8,2.1,19,M,,M,,*5C
06/06/2014	06:01:43.699	$GPGGA,060144,2441.1110,N,08107.5698,W,1,8,2.1,18,M,,M,,*5B
