Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	16:00:00.655	$GPGGA,160001,2423.3740,N,08103.1696,W,1,10,1.5,14,M,,M,,*63
06/07/2014	16:00:01.656	$GPGGA,160002,2423.3727,N,08103.1691,W,1,10,1.6,14,M,,M,,*65
06/07/2014	16:00:02.671	$GPGGA,160003,2423.3714,N,08103.1686,W,1,10,1.5,14,M,,M,,*61
06/07/2014	16:00:03.753	$GPGGA,160004,2423.3701,N,08103.1680,W,1,10,1.5,14,M,,M,,*64
06/07/2014	16:00:04.646	$GPGGA,160005,2423.3689,N,08103.1675,W,1,10,1.5,14,M,,M,,*6E
06/07/2014	16:00:05.738	$GPGGA,160006,2423.3676,N,08103.1671,W,1,10,1.6,13,M,,M,,*6D
06/07/2014	16:00:06.670	$GPGGA,160007,2423.3663,N,08103.1666,W,1,10,1.5,13,M,,M,,*6D
06/07/2014	16:00:07.773	$GPGGA,160008,2423.3651,N,08103.1660,W,1,10,1.5,13,M,,M,,*65
06/07/2014	16:00:08.655	$GPGGA,160009,2423.3638,N,08103.1655,W,1,10,1.5,13,M,,M,,*6D
06/07/2014	16:00:09.748	$GPGGA,160010,2423.3626,N,08103.1650,W,1,10,1.5,13,M,,M,,*6F
06/07/2014	16:00:10.660	$GPGGA,160011,2423.3613,N,08103.1644,W,1,10,1.5,13,M,,M,,*6D
06/07/2014	16:00:11.753	$GPGGA,160012,2423.3600,N,08103.1639,W,1,10,1.5,13,M,,M,,*66
06/07/2014	16:00:12.756	$GPGGA,160013,2423.3587,N,08103.1634,W,1,10,1.5,13,M,,M,,*66
06/07/2014	16:00:13.758	$GPGGA,160014,2423.3574,N,08103.1627,W,1,10,1.5,13,M,,M,,*6F
06/07/2014	16:00:14.761	$GPGGA,160015,2423.3562,N,08103.1622,W,1,10,1.5,13,M,,M,,*6C
06/07/2014	16:00:15.774	$GPGGA,160016,2423.3548,N,08103.1618,W,1,10,1.5,13,M,,M,,*6E
06/07/2014	16:00:16.746	$GPGGA,160017,2423.3537,N,08103.1612,W,1,10,1.5,13,M,,M,,*6D
06/07/2014	16:00:17.759	$GPGGA,160018,2423.3523,N,08103.1606,W,1,10,1.5,13,M,,M,,*62
06/07/2014	16:00:18.771	$GPGGA,160019,2423.3510,N,08103.1601,W,1,10,1.5,13,M,,M,,*64
06/07/2014	16:00:19.765	$GPGGA,160020,2423.3497,N,08103.1595,W,1,10,1.5,13,M,,M,,*6E
06/07/2014	16:00:20.777	$GPGGA,160021,2423.3484,N,08103.1590,W,1,10,1.5,13,M,,M,,*68
06/07/2014	16:00:21.759	$GPGGA,160022,2423.3472,N,08103.1584,W,1,10,1.5,13,M,,M,,*67
