Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	05:00:00.800	$GPGGA,050007,2507.6696,N,08008.7570,W,1,8,2.0,25,M,,M,,*55
06/13/2014	05:00:01.860	$GPGGA,050008,2507.6689,N,08008.7577,W,1,8,2.0,25,M,,M,,*53
06/13/2014	05:00:02.888	$GPGGA,050009,2507.6681,N,08008.7583,W,1,8,2.0,25,M,,M,,*51
06/13/2014	05:00:03.891	$GPGGA,050010,2507.6671,N,08008.7587,W,1,8,2.0,25,M,,M,,*52
06/13/2014	05:00:04.967	$GPGGA,050011,2507.6663,N,08008.7592,W,1,8,1.8,25,M,,M,,*5F
06/13/2014	05:00:05.985	$GPGGA,050012,2507.6655,N,08008.7599,W,1,8,2.0,25,M,,M,,*59
06/13/2014	05:00:07.034	$GPGGA,050013,2507.6646,N,08008.7605,W,1,8,2.0,25,M,,M,,*5C
06/13/2014	05:00:08.050	$GPGGA,050014,2507.6637,N,08008.7606,W,1,8,1.5,25,M,,M,,*58
06/13/2014	05:00:09.101	$GPGGA,050015,2507.6629,N,08008.7615,W,1,10,2.0,25,M,,M,,*6B
06/13/2014	05:00:10.146	$GPGGA,050016,2507.6622,N,08008.7620,W,1,10,1.8,25,M,,M,,*6E
06/13/2014	05:00:11.180	$GPGGA,050017,2507.6611,N,08008.7623,W,1,9,1.5,25,M,,M,,*59
06/13/2014	05:00:12.199	$GPGGA,050018,2507.6601,N,08008.7628,W,1,9,1.5,25,M,,M,,*5C
06/13/2014	05:00:13.248	$GPGGA,050019,2507.6593,N,08008.7634,W,1,10,1.5,25,M,,M,,*60
06/13/2014	05:00:14.290	$GPGGA,050020,2507.6584,N,08008.7638,W,1,10,1.5,25,M,,M,,*60
06/13/2014	05:00:15.327	$GPGGA,050021,2507.6576,N,08008.7642,W,1,10,1.5,25,M,,M,,*61
06/13/2014	05:00:16.355	$GPGGA,050022,2507.6568,N,08008.7648,W,1,10,1.5,25,M,,M,,*67
06/13/2014	05:00:17.436	$GPGGA,050023,2507.6558,N,08008.7652,W,1,10,1.8,25,M,,M,,*63
06/13/2014	05:00:18.444	$GPGGA,050024,2507.6550,N,08008.7657,W,1,10,1.8,25,M,,M,,*69
06/13/2014	05:00:19.463	$GPGGA,050025,2507.6541,N,08008.7663,W,1,9,1.8,25,M,,M,,*57
06/13/2014	05:00:20.533	$GPGGA,050026,2507.6532,N,08008.7667,W,1,9,1.8,25,M,,M,,*54
06/13/2014	05:00:21.572	$GPGGA,050027,2507.6523,N,08008.7673,W,1,9,1.8,25,M,,M,,*50
06/13/2014	05:00:22.611	$GPGGA,050028,2507.6523,N,08008.7673,W,1,9,1.8,25,M,,M,,*5F
06/13/2014	05:00:23.599	$GPGGA,050029,2507.6508,N,08008.7684,W,1,8,2.0,25,M,,M,,*55
06/13/2014	05:00:24.649	$GPGGA,050030,2507.6497,N,08008.7689,W,1,8,2.0,25,M,,M,,*57
06/13/2014	05:00:25.697	$GPGGA,050031,2507.6497,N,08008.7689,W,1,8,2.0,25,M,,M,,*56
06/13/2014	05:00:26.757	$GPGGA,050032,2507.6482,N,08008.7704,W,1,8,2.0,25,M,,M,,*55
06/13/2014	05:00:27.786	$GPGGA,050033,2507.6472,N,08008.7707,W,1,8,2.0,24,M,,M,,*59
