Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	22:00:00.686	$GPGGA,220001,2556.4275,N,08001.8134,W,1,9,1.2,16,M,,M,,*5B
05/28/2014	22:00:01.637	$GPGGA,220002,2556.4282,N,08001.8108,W,1,9,1.2,16,M,,M,,*5F
05/28/2014	22:00:02.692	$GPGGA,220003,2556.4286,N,08001.8083,W,1,10,1.2,16,M,,M,,*60
05/28/2014	22:00:03.692	$GPGGA,220004,2556.4294,N,08001.8056,W,1,10,1.3,16,M,,M,,*6D
05/28/2014	22:00:04.697	$GPGGA,220005,2556.4301,N,08001.8031,W,1,9,1.2,16,M,,M,,*59
05/28/2014	22:00:05.647	$GPGGA,220006,2556.4307,N,08001.8004,W,1,9,1.2,16,M,,M,,*5A
05/28/2014	22:00:06.680	$GPGGA,220007,2556.4314,N,08001.7978,W,1,10,1.2,16,M,,M,,*6C
05/28/2014	22:00:07.662	$GPGGA,220008,2556.4319,N,08001.7952,W,1,10,1.2,16,M,,M,,*66
05/28/2014	22:00:08.713	$GPGGA,220009,2556.4326,N,08001.7925,W,1,10,1.3,16,M,,M,,*6A
05/28/2014	22:00:09.647	$GPGGA,220010,2556.4333,N,08001.7899,W,1,10,1.2,16,M,,M,,*61
05/28/2014	22:00:10.709	$GPGGA,220011,2556.4340,N,08001.7873,W,1,10,1.2,16,M,,M,,*60
05/28/2014	22:00:11.672	$GPGGA,220012,2556.4346,N,08001.7847,W,1,10,1.2,16,M,,M,,*62
05/28/2014	22:00:12.735	$GPGGA,220013,2556.4354,N,08001.7821,W,1,10,1.3,17,M,,M,,*60
05/28/2014	22:00:13.667	$GPGGA,220014,2556.4362,N,08001.7794,W,1,10,1.3,17,M,,M,,*63
05/28/2014	22:00:14.690	$GPGGA,220015,2556.4369,N,08001.7767,W,1,10,1.2,17,M,,M,,*64
05/28/2014	22:00:15.652	$GPGGA,220016,2556.4375,N,08001.7742,W,1,10,1.2,17,M,,M,,*6D
05/28/2014	22:00:16.705	$GPGGA,220017,2556.4383,N,08001.7716,W,1,10,1.2,17,M,,M,,*64
05/28/2014	22:00:17.667	$GPGGA,220018,2556.4390,N,08001.7691,W,1,10,1.2,17,M,,M,,*67
05/28/2014	22:00:18.710	$GPGGA,220019,2556.4395,N,08001.7665,W,1,10,1.2,17,M,,M,,*68
05/28/2014	22:00:19.663	$GPGGA,220020,2556.4402,N,08001.7639,W,1,10,1.2,17,M,,M,,*62
05/28/2014	22:00:20.717	$GPGGA,220021,2556.4409,N,08001.7614,W,1,10,1.2,17,M,,M,,*67
05/28/2014	22:00:21.669	$GPGGA,220022,2556.4409,N,08001.7614,W,1,10,1.2,17,M,,M,,*64
05/28/2014	22:00:22.781	$GPGGA,220023,2556.4424,N,08001.7562,W,1,10,1.2,17,M,,M,,*68
05/28/2014	22:00:23.730	$GPGGA,220024,2556.4431,N,08001.7535,W,1,10,1.2,17,M,,M,,*69
05/28/2014	22:00:24.901	$GPGGA,220025,2556.4438,N,08001.7509,W,1,10,1.2,17,M,,M,,*6E
05/28/2014	22:00:25.858	$GPGGA,220026,2556.4438,N,08001.7509,W,1,10,1.2,17,M,,M,,*6D
05/28/2014	22:00:26.922	$GPGGA,220027,2556.4453,N,08001.7457,W,1,10,1.2,17,M,,M,,*6B
05/28/2014	22:00:28.008	$GPGGA,220028,2556.4460,N,08001.7431,W,1,10,1.2,17,M,,M,,*64
05/28/2014	22:00:29.094	$GPGGA,220029,2556.4460,N,08001.7431,W,1,10,1.2,17,M,,M,,*65
05/28/2014	22:00:30.255	$GPGGA,220030,2556.4474,N,08001.7378,W,1,10,1.2,17,M,,M,,*62
05/28/2014	22:00:31.224	$GPGGA,220031,2556.4474,N,08001.7378,W,1,10,1.2,17,M,,M,,*63
05/28/2014	22:00:32.398	$GPGGA,220032,2556.4489,N,08001.7327,W,1,10,1.2,17,M,,M,,*68
05/28/2014	22:00:33.384	$GPGGA,220033,2556.4489,N,08001.7327,W,1,10,1.2,17,M,,M,,*69
05/28/2014	22:00:34.449	$GPGGA,220034,2556.4503,N,08001.7274,W,1,10,1.2,17,M,,M,,*6A
05/28/2014	22:00:35.611	$GPGGA,220035,2556.4510,N,08001.7248,W,1,10,1.2,17,M,,M,,*66
05/28/2014	22:00:36.696	$GPGGA,220036,2556.4517,N,08001.7222,W,1,10,1.2,17,M,,M,,*6E
05/28/2014	22:00:37.793	$GPGGA,220037,2556.4525,N,08001.7195,W,1,10,1.2,17,M,,M,,*61
05/28/2014	22:00:38.814	$GPGGA,220038,2556.4532,N,08001.7169,W,1,10,1.2,17,M,,M,,*6B
05/28/2014	22:00:39.912	$GPGGA,220039,2556.4539,N,08001.7143,W,1,10,1.2,17,M,,M,,*69
05/28/2014	22:00:39.683	$GPGGA,220040,2556.4546,N,08001.7116,W,1,10,1.2,17,M,,M,,*6F
05/28/2014	22:00:40.769	$GPGGA,220041,2556.4553,N,08001.7090,W,1,10,1.2,17,M,,M,,*65
05/28/2014	22:00:41.822	$GPGGA,220042,2556.4560,N,08001.7064,W,1,10,1.2,17,M,,M,,*6D
05/28/2014	22:00:42.875	$GPGGA,220043,2556.4568,N,08001.7037,W,1,10,1.2,17,M,,M,,*62
05/28/2014	22:00:43.972	$GPGGA,220044,2556.4575,N,08001.7012,W,1,10,1.2,17,M,,M,,*6E
05/28/2014	22:00:45.046	$GPGGA,220045,2556.4582,N,08001.6985,W,1,10,1.2,17,M,,M,,*61
05/28/2014	22:00:46.111	$GPGGA,220046,2556.4589,N,08001.6959,W,1,10,1.2,17,M,,M,,*68
05/28/2014	22:00:47.210	$GPGGA,220047,2556.4597,N,08001.6933,W,1,10,1.2,17,M,,M,,*6A
05/28/2014	22:00:48.272	$GPGGA,220048,2556.4604,N,08001.6907,W,1,10,1.2,17,M,,M,,*6B
05/28/2014	22:00:49.348	$GPGGA,220049,2556.4610,N,08001.6880,W,1,10,1.2,17,M,,M,,*61
05/28/2014	22:00:50.401	$GPGGA,220050,2556.4618,N,08001.6855,W,1,10,1.2,17,M,,M,,*69
05/28/2014	22:00:51.455	$GPGGA,220051,2556.4626,N,08001.6829,W,1,10,1.2,17,M,,M,,*6E
05/28/2014	22:00:52.552	$GPGGA,220052,2556.4633,N,08001.6802,W,1,10,1.2,17,M,,M,,*60
05/28/2014	22:00:53.606	$GPGGA,220053,2556.4640,N,08001.6777,W,1,10,1.2,17,M,,M,,*68
05/28/2014	22:00:54.682	$GPGGA,220054,2556.4647,N,08001.6750,W,1,10,1.2,17,M,,M,,*6D
05/28/2014	22:00:55.778	$GPGGA,220055,2556.4655,N,08001.6725,W,1,10,1.2,17,M,,M,,*6D
05/28/2014	22:00:56.853	$GPGGA,220056,2556.4662,N,08001.6699,W,1,10,1.2,17,M,,M,,*6C
05/28/2014	22:00:57.939	$GPGGA,220057,2556.4669,N,08001.6673,W,1,10,1.2,17,M,,M,,*62
05/28/2014	22:00:58.972	$GPGGA,220058,2556.4677,N,08001.6648,W,1,10,1.2,17,M,,M,,*6A
05/28/2014	22:01:00.101	$GPGGA,220059,2556.4684,N,08001.6622,W,1,10,1.2,17,M,,M,,*6B
05/28/2014	22:01:01.154	$GPGGA,220100,2556.4691,N,08001.6596,W,1,10,1.2,17,M,,M,,*6E
