Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	10:00:00.697	$GPGGA,100001,2512.0876,N,08006.9386,W,1,9,1.5,12,M,,M,,*59
06/09/2014	10:00:01.719	$GPGGA,100002,2512.0878,N,08006.9370,W,1,9,1.5,12,M,,M,,*5D
06/09/2014	10:00:02.732	$GPGGA,100003,2512.0878,N,08006.9353,W,1,9,1.5,12,M,,M,,*5D
06/09/2014	10:00:03.731	$GPGGA,100004,2512.0878,N,08006.9337,W,1,9,1.5,12,M,,M,,*58
06/09/2014	10:00:04.743	$GPGGA,100005,2512.0878,N,08006.9321,W,1,9,1.5,12,M,,M,,*5E
06/09/2014	10:00:05.853	$GPGGA,100006,2512.0878,N,08006.9305,W,1,9,1.5,12,M,,M,,*5B
06/09/2014	10:00:06.851	$GPGGA,100007,2512.0878,N,08006.9288,W,1,9,1.5,12,M,,M,,*5E
06/09/2014	10:00:07.861	$GPGGA,100008,2512.0878,N,08006.9272,W,1,9,1.5,12,M,,M,,*54
06/09/2014	10:00:08.910	$GPGGA,100009,2512.0878,N,08006.9255,W,1,9,1.5,12,M,,M,,*50
06/09/2014	10:00:09.859	$GPGGA,100010,2512.0878,N,08006.9239,W,1,9,1.5,12,M,,M,,*52
06/09/2014	10:00:10.878	$GPGGA,100011,2512.0878,N,08006.9223,W,1,9,1.5,12,M,,M,,*58
06/09/2014	10:00:11.807	$GPGGA,100012,2512.0878,N,08006.9206,W,1,9,1.5,11,M,,M,,*5F
06/09/2014	10:00:12.917	$GPGGA,100013,2512.0880,N,08006.9190,W,1,9,1.5,11,M,,M,,*55
06/09/2014	10:00:13.897	$GPGGA,100014,2512.0879,N,08006.9174,W,1,9,1.5,11,M,,M,,*5E
06/09/2014	10:00:14.936	$GPGGA,100015,2512.0880,N,08006.9158,W,1,9,1.5,11,M,,M,,*57
06/09/2014	10:00:15.916	$GPGGA,100016,2512.0879,N,08006.9141,W,1,9,1.5,11,M,,M,,*5A
06/09/2014	10:00:16.934	$GPGGA,100017,2512.0880,N,08006.9125,W,1,9,1.5,11,M,,M,,*5F
06/09/2014	10:00:17.924	$GPGGA,100018,2512.0879,N,08006.9109,W,1,9,1.5,11,M,,M,,*58
06/09/2014	10:00:18.953	$GPGGA,100019,2512.0880,N,08006.9093,W,1,9,1.5,11,M,,M,,*5D
06/09/2014	10:00:19.953	$GPGGA,100020,2512.0879,N,08006.9076,W,1,9,1.5,11,M,,M,,*5A
06/09/2014	10:00:20.942	$GPGGA,100021,2512.0880,N,08006.9060,W,1,9,1.5,11,M,,M,,*5A
06/09/2014	10:00:21.962	$GPGGA,100022,2512.0879,N,08006.9044,W,1,9,1.5,11,M,,M,,*59
06/09/2014	10:00:22.981	$GPGGA,100023,2512.0880,N,08006.9028,W,1,9,1.5,11,M,,M,,*54
06/09/2014	10:00:23.991	$GPGGA,100024,2512.0881,N,08006.9011,W,1,9,1.5,11,M,,M,,*58
06/09/2014	10:00:25.010	$GPGGA,100025,2512.0880,N,08006.8995,W,1,9,1.5,11,M,,M,,*5C
06/09/2014	10:00:25.979	$GPGGA,100026,2512.0881,N,08006.8979,W,1,9,1.5,11,M,,M,,*5C
06/09/2014	10:00:26.989	$GPGGA,100027,2512.0880,N,08006.8962,W,1,9,1.5,11,M,,M,,*56
06/09/2014	10:00:28.008	$GPGGA,100028,2512.0881,N,08006.8946,W,1,9,1.5,11,M,,M,,*5E
06/09/2014	10:00:29.018	$GPGGA,100029,2512.0879,N,08006.8930,W,1,9,1.5,11,M,,M,,*59
06/09/2014	10:00:30.017	$GPGGA,100030,2512.0881,N,08006.8913,W,1,9,1.5,11,M,,M,,*57
06/09/2014	10:00:31.027	$GPGGA,100031,2512.0880,N,08006.8897,W,1,9,1.5,11,M,,M,,*5A
06/09/2014	10:00:32.046	$GPGGA,100032,2512.0881,N,08006.8881,W,1,9,1.5,11,M,,M,,*5F
06/09/2014	10:00:33.036	$GPGGA,100033,2512.0879,N,08006.8864,W,1,9,1.5,11,M,,M,,*52
06/09/2014	10:00:34.054	$GPGGA,100034,2512.0881,N,08006.8848,W,1,9,1.5,11,M,,M,,*5C
06/09/2014	10:00:35.074	$GPGGA,100035,2512.0880,N,08006.8831,W,1,9,1.5,11,M,,M,,*52
06/09/2014	10:00:36.083	$GPGGA,100036,2512.0881,N,08006.8815,W,1,9,1.5,11,M,,M,,*56
06/09/2014	10:00:37.063	$GPGGA,100037,2512.0880,N,08006.8798,W,1,9,1.5,11,M,,M,,*5C
06/09/2014	10:00:38.080	$GPGGA,100038,2512.0881,N,08006.8782,W,1,9,1.5,11,M,,M,,*59
06/09/2014	10:00:39.113	$GPGGA,100039,2512.0880,N,08006.8766,W,1,9,1.5,11,M,,M,,*53
06/09/2014	10:00:39.533	$GPGGA,100040,2512.0881,N,08006.8749,W,1,9,1.5,11,M,,M,,*51
06/09/2014	10:00:40.563	$GPGGA,100041,2512.0880,N,08006.8734,W,1,9,1.5,11,M,,M,,*5B
06/09/2014	10:00:41.532	$GPGGA,100042,2512.0882,N,08006.8717,W,1,9,2.2,11,M,,M,,*5F
06/09/2014	10:00:42.562	$GPGGA,100043,2512.0880,N,08006.8701,W,1,9,1.5,11,M,,M,,*5F
06/09/2014	10:00:43.561	$GPGGA,100044,2512.0882,N,08006.8685,W,1,9,1.5,11,M,,M,,*57
06/09/2014	10:00:44.581	$GPGGA,100045,2512.0882,N,08006.8669,W,1,9,1.5,11,M,,M,,*54
06/09/2014	10:00:45.570	$GPGGA,100046,2512.0882,N,08006.8653,W,1,9,2.2,11,M,,M,,*5A
06/09/2014	10:00:46.580	$GPGGA,100047,2512.0882,N,08006.8637,W,1,8,2.2,11,M,,M,,*58
06/09/2014	10:00:47.710	$GPGGA,100048,2512.0882,N,08006.8622,W,1,8,2.2,11,M,,M,,*53
06/09/2014	10:00:48.578	$GPGGA,100049,2512.0882,N,08006.8606,W,1,8,2.2,11,M,,M,,*54
06/09/2014	10:00:49.689	$GPGGA,100050,2512.0882,N,08006.8590,W,1,8,2.2,11,M,,M,,*50
06/09/2014	10:00:52.209	$GPGGA,100052,2512.0882,N,08006.8557,W,1,8,1.5,11,M,,M,,*5D
06/09/2014	10:00:52.628	$GPGGA,100053,2512.0882,N,08006.8542,W,1,9,1.5,11,M,,M,,*59
